Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
48f68f73-3ac0-44ac-ba12-b8889fcb7f38	918	0.998	131.668	14.343%	22.405	7.502%	0.04662	0.998
48fadd0f-6561-4294-bff4-d5e4f7dfe79f	481	1.0	41.091	8.543%	9.286	2.924%	0.05913	1.0
4904d56f-0fe7-4482-8f6d-9e54d261f399	640	0.999	59.891	9.358%	10.574	3.382%	0.05218	0.999
492694a7-bb41-4128-a909-c424e7fc0c9e	482	1.0	35.459	7.357%	7.797	2.399%	0.04181	1.0
492b4e58-12e2-47b2-bd47-28f8607072fa	519	1.0	52.136	10.045%	9.912	3.211%	0.05035	1.0
493e7008-551c-4c0e-b567-a0f31868629e	1989	0.995	261.703	13.158%	43.464	10.295%	0.03934	0.993
494701ce-05d4-440b-a65e-d925902b9d42	478	1.0	37.127	7.767%	9.36	2.942%	0.05224	1.0
49795e42-c623-11e3-bf01-24c6515278c0	622	0.999	82.604	13.28%	14.748	4.798%	0.06873	0.999
498ecf81-921d-4df9-a6a4-a625f484e823	474	1.0	24.135	5.092%	5.769	1.762%	0.02627	1.0
49900a43-d42e-4052-a8cb-1563b82ad0a0	480	1.0	37.588	7.831%	8.967	2.757%	0.0355	1.0
49ad3c8d-88cd-43cd-a273-1623fe2aec0b	484	1.0	27.864	5.757%	5.251	1.615%	0.0345	1.0
49b26ab5-2ca9-49b1-ae83-573fa41af2cd	467	1.0	33.495	7.172%	9.588	2.996%	0.03613	1.0
49ce0836-adec-4f62-ac01-dbdfbb96d9fc	492	1.0	40.894	8.312%	10.13	3.145%	0.03674	1.0
49dec0c2-8e75-4f44-a253-82b2ea605890	795	0.999	99.717	12.543%	16.647	5.493%	0.04263	0.999
49fa7e44-c86f-4b1f-8849-e5fe5b9de734	691	0.997	146.602	21.216%	35.669	11.01%	0.1083	0.997
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	666	0.999	87.899	13.198%	16.362	5.259%	0.05411	0.999
4a35b01f-5e19-4673-abea-d87fd1d605d0	467	1.0	37.586	8.048%	10.176	3.162%	0.04271	1.0
4a4309b0-2aca-4d6a-ac50-039b28406bba	610	0.999	69.427	11.381%	11.152	3.519%	0.06483	0.999
4a4e0397-8702-46ef-aaa8-3980f03a40bf	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
4a698352-25e6-4137-bef8-b6520d5b1b95	564	0.998	82.122	14.561%	18.742	5.828%	0.08861	0.998
4a703d3e-c623-11e3-bf01-24c6515278c0	657	0.999	69.306	10.549%	12.005	3.912%	0.0564	0.999
4a88981e-e409-440f-9bf0-71ca1bab8b4e	543	1.0	58.11	10.702%	12.307	3.989%	0.05117	1.0
4aa7eabc-0419-4897-b7af-5dcccfd6ac2f	2391	0.996	299.405	12.522%	49.931	8.756%	0.03466	0.995
4adc846a-42cb-4ebd-a954-e31eb29d7572	640	1.0	65.644	10.257%	10.431	3.46%	0.0548	1.0
4b44b313-6f74-4233-bec4-7e41c91c77f1	706	0.999	78.52	11.122%	13.815	4.438%	0.0564	0.999
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	537	1.0	41.922	7.807%	7.37	2.301%	0.04786	1.0
4b7a704b-e516-4275-be11-45cc935237e2	489	1.0	33.484	6.847%	7.165	2.204%	0.04193	1.0
4b8943be-c623-11e3-bf01-24c6515278c0	1501	0.991	310.472	20.684%	50.477	14.041%	0.06736	0.989
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	502	1.0	34.53	6.878%	7.028	2.18%	0.03633	1.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	470	1.0	30.119	6.408%	8.692	2.726%	0.03133	1.0
4bae2f08-da75-4991-acb8-5ba9912f9131	461	1.0	27.398	5.943%	8.122	2.529%	0.03097	1.0
4c027164-12de-456f-b933-6bc91f70b46f	715	0.999	92.79	12.978%	16.397	5.112%	0.06679	0.999
4c183106-c622-11e3-bf01-24c6515278c0	505	1.0	33.572	6.648%	5.782	1.803%	0.03505	1.0
4c2ad4a0-5d57-4e27-9f35-058b2f205f50	1344	0.996	194.062	14.439%	32.455	9.283%	0.04382	0.995
4c3840df-9824-40db-879e-6d24adc8c155	780	0.998	104.898	13.448%	16.708	5.778%	0.05903	0.998
4c3eda94-56f4-46d3-8c88-50d476e773f6	482	1.0	32.411	6.724%	8.549	2.63%	0.03102	1.0
4c3f733d-5fd5-4f67-af5f-8c36c5b37be2	472	1.0	29.328	6.214%	7.587	2.318%	0.03474	1.0
4c4aa1b1-fda3-4c5b-b588-68aa727500ad	582	1.0	53.029	9.112%	9.748	3.152%	0.05844	1.0
4c5228b5-bf31-4abd-a47c-d088e16dba13	814	0.999	97.68	12.0%	17.891	5.809%	0.04563	0.999
4c59fb2d-21b6-4b09-8174-6102de736e4d	5479	0.988	988.492	18.041%	196.684	16.291%	0.0519	0.984
4c755527-3b5d-4d36-822d-990aa1003d6a	531	1.0	53.249	10.028%	10.189	3.222%	0.05835	1.0
4c8afa82-c623-11e3-bf01-24c6515278c0	875	0.999	105.682	12.078%	17.1	5.292%	0.04533	0.999
4cbe411b-b05e-46bd-bea8-126289a0866c	957	0.996	146.09	15.265%	27.475	8.52%	0.081	0.996
4ceeb025-2f16-4f80-b9b4-0151346349c6	486	1.0	45.714	9.406%	12.076	3.737%	0.04329	1.0
4cfb0aee-6661-478a-8694-9d8ba15e46b7	614	0.999	82.15	13.379%	13.932	4.576%	0.05786	0.999
4cff8590-559e-4204-8635-96e11bfeda68	709	0.992	156.06	22.011%	40.216	12.677%	0.16416	0.992
4d11d7da-1204-437e-87b1-e8337a67c9a8	562	1.0	57.147	10.169%	8.647	2.736%	0.05695	1.0
4d121008-0987-4142-a2b8-7dac58f3110a	499	1.0	42.794	8.576%	9.604	3.012%	0.04563	1.0
4d1a4587-adb4-4a65-943e-f19efe8de142	513	1.0	36.447	7.105%	7.187	2.242%	0.04116	1.0
4d2204f1-be84-4f58-b7e7-61ae9fbf6d25	598	1.0	54.909	9.182%	9.655	3.06%	0.04867	1.0
4d409156-3a36-4c63-9ad6-b6af34f27b06	2397	0.987	443.738	18.512%	96.35	16.465%	0.06055	0.984
4d4eff82-ede0-47f1-b49a-ada025952114	717	0.998	93.124	12.988%	17.174	5.764%	0.07536	0.998
4d690424-b015-46ae-885d-aa6d9031f66f	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
4d6bb438-86f0-4414-962f-2b1cebee4524	523	1.0	62.847	12.017%	12.361	3.795%	0.07066	1.0
4d72d06d-b6af-4294-9eef-6e61e067761f	539	1.0	41.038	7.614%	8.275	2.61%	0.03314	1.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	726	0.998	102.197	14.077%	21.187	6.916%	0.09343	0.997
4daa2708-d0db-40fe-a07a-763f003adcae	486	1.0	37.125	7.639%	7.776	2.462%	0.03915	1.0
4dac9498-c623-11e3-bf01-24c6515278c0	593	1.0	57.633	9.719%	10.638	3.429%	0.05147	1.0
4db9e471-0068-4ec6-9bcb-33ef5fdec33e	601	1.0	64.644	10.756%	10.904	3.612%	0.05341	1.0
4dc9b032-7f7b-486d-a12b-8461af89501d	997	0.996	150.304	15.076%	26.109	8.873%	0.06745	0.996
4de7441f-a609-4a75-9fe7-17a647079ac1	521	1.0	38.757	7.439%	6.22	1.922%	0.05083	1.0
4e361622-f9a8-4e9b-a89e-19bafebe1d6a	498	1.0	51.02	10.245%	11.672	3.606%	0.05388	1.0
4e596add-a7c5-4617-9649-b4ac6612e39c	468	1.0	35.444	7.574%	9.821	2.99%	0.0331	1.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	1533	0.988	264.374	17.246%	56.143	15.611%	0.08469	0.984
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	504	1.0	32.929	6.534%	6.434	2.063%	0.03112	1.0
4e8396f7-9506-4401-96b6-bb2e89557d59	1445	0.996	166.043	11.491%	29.461	8.369%	0.0319	0.996
4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9	1532	0.995	201.36	13.144%	35.58	10.006%	0.03878	0.994
4e913899-eeb8-4630-ba9d-41a81ced8069	1378	0.994	224.366	16.282%	35.745	11.151%	0.06181	0.992
4eac784b-084a-4106-9a76-2d9fbec57033	558	1.0	48.461	8.685%	8.247	2.617%	0.04101	1.0
4ecbfd89-393f-4126-aa1c-951a2c23ef89	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
4ed52e0c-c623-11e3-bf01-24c6515278c0	952	0.995	192.065	20.175%	31.862	11.145%	0.07226	0.994
4ef20a13-f107-4654-adca-fc60b8f5be47	840	0.999	81.316	9.68%	13.391	4.358%	0.04244	0.999
4f1fc78e-733d-4c6e-86b2-dbe1f98c141d	1321	0.992	191.627	14.506%	42.312	12.546%	0.0667	0.991
4f3c2c94-fa7f-4945-9dff-e4d4dac95f56	557	1.0	61.696	11.076%	11.604	3.715%	0.04591	1.0
4f6f48bc-c622-11e3-bf01-24c6515278c0	799	0.996	110.013	13.769%	26.331	8.702%	0.06713	0.996
4fdc8980-c623-11e3-bf01-24c6515278c0	796	0.999	98.67	12.396%	15.623	5.119%	0.05457	0.999
50203cff-83f8-4884-8346-b91ef717d00e	461	1.0	31.56	6.846%	8.699	2.717%	0.04068	1.0
5042b417-d14e-42bb-b6f3-de303346a252	570	1.0	51.409	9.019%	7.742	2.488%	0.03849	1.0
5046f1b4-9d95-4841-ba30-691fa44719a2	1035	0.998	126.702	12.242%	21.376	7.009%	0.03924	0.997
504cdfc5-6721-43ef-b31e-fdf52f0cd9cd	818	0.998	124.907	15.27%	19.65	6.862%	0.06611	0.998
504d4cb0-d2dd-420d-82e6-9ec14434a0fc	1216	0.996	183.605	15.099%	28.734	9.421%	0.05295	0.995
50515723-b495-42a9-8750-e3da288bf6a3	507	1.0	44.244	8.727%	9.149	2.839%	0.04526	1.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	1122	0.994	188.894	16.835%	38.689	11.679%	0.1012	0.993
50a5970d-a0cb-4251-8ab0-74ad0e94be9a	502	1.0	34.746	6.922%	7.136	2.208%	0.04459	1.0
50b61288-1412-4104-92e6-8b1a359ef399	1352	0.997	156.561	11.58%	26.831	7.688%	0.03066	0.997
50e3a421-9741-4cd8-911b-0f47ca518b6a	1169	0.995	174.186	14.9%	34.315	10.184%	0.07275	0.994
50eb58ba-c623-11e3-bf01-24c6515278c0	661	1.0	62.978	9.528%	9.829	3.279%	0.04382	1.0
50ee360c-e3df-4888-9999-ebb88e271d08	860	0.997	145.578	16.928%	24.105	7.922%	0.06147	0.997
50f4d836-79a9-4bc7-a63a-7aa29e41d418	509	1.0	42.9	8.428%	8.187	2.629%	0.04233	1.0
51206157-94cc-4702-8247-c98283b487aa	482	1.0	34.302	7.117%	7.508	2.308%	0.04167	1.0
513bafce-375c-49b0-ae75-6c607abd05d8	496	1.0	29.89	6.026%	5.982	1.859%	0.03107	1.0
51458c86-0fdd-470e-b059-1ffbffc92a7f	703	0.999	85.337	12.139%	15.128	5.052%	0.05993	0.999
5174f450-0bf7-4237-a53e-844064f0e701	665	0.998	107.485	16.163%	21.115	6.861%	0.07848	0.998
51800588-c622-11e3-bf01-24c6515278c0	584	1.0	67.933	11.632%	13.665	4.419%	0.04854	1.0
5187e77d-f412-4303-8049-11d1aa1a0235	757	0.999	118.681	15.678%	19.072	6.442%	0.06346	0.998
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	2792	0.873	749.295	26.837%	330.065	48.788%	0.28399	0.835
518d6c1b-8234-40be-9560-6d383d5866fa	622	0.996	117.788	18.937%	26.435	8.493%	0.10888	0.996
5193a482-6ed9-4504-bd7c-c8b9e4103577	750	0.999	84.639	11.285%	12.825	4.235%	0.03983	0.999
51adf6cf-f422-4d7e-aa46-cc9bf0ef8693	1143	0.994	223.852	19.585%	35.546	11.246%	0.07071	0.993
51b25b37-f75c-4380-a0f6-5273e0b7ee33	1154	0.998	151.753	13.15%	22.521	7.004%	0.0418	0.997
51dd1a39-7349-442c-b7e1-7850fb800569	472	1.0	33.245	7.043%	8.266	2.594%	0.03296	1.0
51e5a835-eb48-4640-87d0-f40f5e2bff18	481	1.0	33.904	7.049%	8.33	2.56%	0.04031	1.0
520b8ab2-c623-11e3-bf01-24c6515278c0	833	0.998	117.777	14.139%	18.228	6.201%	0.05245	0.998
522dc834-8367-4f49-b93b-fcba91a2de7e	630	0.999	93.497	14.841%	15.457	5.315%	0.06536	0.999
524bbd14-1e1f-479b-9a71-d27fce32d8bc	2008	0.992	356.826	17.77%	61.146	13.376%	0.06579	0.99
5255d645-d3d2-422e-8449-046cd21f4935	1430	0.997	177.092	12.384%	27.823	7.483%	0.03293	0.997
526b3796-2cbd-4eec-8273-064b41456279	701	0.999	99.812	14.239%	16.799	5.283%	0.07598	0.999
52910a60-bb15-4ba5-9d09-50d8ee6a445b	1558	0.99	282.394	18.125%	49.287	14.292%	0.05712	0.987
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.998	117.776	11.778%	19.257	6.218%	0.03616	0.998
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	28.934	6.276%	7.867	2.457%	0.03332	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	84.333	13.916%	16.304	5.358%	0.07329	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.999	91.646	14.432%	16.944	5.436%	0.06345	0.999
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.997	156.968	15.665%	25.708	8.502%	0.05294	0.996
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.996	164.194	10.485%	33.587	9.024%	0.03498	0.995
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	39.957	8.273%	8.685	2.69%	0.0404	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.998	137.889	10.558%	21.09	6.127%	0.03502	0.998
536dedba-46c4-4a21-b112-13c030b13069	649	0.999	71.578	11.029%	12.128	3.949%	0.05096	0.999
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	25.616	5.404%	5.823	1.784%	0.02963	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.995	193.814	15.965%	32.763	10.343%	0.05229	0.993
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.996	246.164	12.848%	40.378	9.112%	0.03181	0.995
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.997	159.545	16.919%	26.716	8.573%	0.06173	0.997
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.999	99.653	12.094%	16.311	5.324%	0.0522	0.998
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.996	182.16	18.018%	29.921	9.643%	0.06602	0.995
53e6a756-bdcc-4217-afe7-27d776159544	533	1.0	56.56	10.612%	10.481	3.329%	0.05345	1.0
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.997	198.847	12.389%	35.501	8.179%	0.03651	0.996
541f91bd-7e9d-4348-9e78-45b948d8967e	583	1.0	52.584	9.02%	8.774	2.798%	0.04714	1.0
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	1.0	48.975	8.921%	9.36	2.99%	0.04354	1.0
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	49.338	9.599%	9.817	3.178%	0.0562	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	25.76	5.588%	7.127	2.226%	0.02977	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	30.28	6.568%	9.226	2.873%	0.0352	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.998	171.456	17.111%	29.936	8.821%	0.06935	0.997
54842328-9432-4820-8976-7964bf9bf147	461	1.0	34.083	7.393%	10.234	3.197%	0.03908	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.988	332.848	18.031%	64.291	16.014%	0.07898	0.983
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	85.239	14.696%	17.741	5.823%	0.05546	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.995	221.487	13.572%	36.511	10.122%	0.03904	0.994
551d5082-ab6a-4674-af0d-ce408f589949	704	0.999	85.422	12.134%	18.017	5.688%	0.05194	0.999
5533240d-8fed-440d-b781-6092785a77ce	948	0.995	182.885	19.292%	31.917	10.523%	0.07627	0.995
55345803-83d4-4fdb-b0ee-328753801da1	737	0.999	76.135	10.33%	15.674	5.024%	0.04985	0.999
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.995	188.937	12.05%	36.151	9.929%	0.04038	0.994
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.998	105.311	13.624%	20.035	6.899%	0.05207	0.998
559c30f2-8ae7-43c8-819c-800261065e06	500	1.0	51.547	10.309%	10.965	3.488%	0.05751	1.0
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.997	169.72	12.966%	28.084	7.917%	0.05241	0.996
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.999	59.246	11.64%	14.549	4.492%	0.05666	0.999
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	24.951	5.231%	6.409	1.965%	0.02623	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	30.858	6.608%	6.87	2.147%	0.03772	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	1.0	66.563	11.802%	14.285	4.576%	0.05623	1.0
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.999	76.939	12.37%	13.809	4.55%	0.0527	0.999
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	25.831	5.579%	6.856	2.143%	0.03014	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.999	89.688	12.202%	15.047	4.872%	0.05123	0.999
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	30.738	6.582%	9.091	2.841%	0.03502	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	53.78	10.052%	10.145	3.229%	0.05269	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.996	455.041	12.602%	76.726	9.483%	0.03306	0.995
569ff1b4-de87-4309-8484-80549aaf9485	533	1.0	60.928	11.431%	12.302	4.032%	0.05121	1.0
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	45.124	8.466%	7.739	2.426%	0.05261	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.992	315.021	17.357%	52.353	12.903%	0.05767	0.99
56d4ea48-c623-11e3-bf01-24c6515278c0	568	1.0	59.365	10.452%	9.91	3.199%	0.05133	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.987	686.381	21.165%	125.041	16.694%	0.07482	0.984
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	43.203	8.589%	8.236	2.622%	0.04908	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.996	147.417	18.613%	27.951	9.566%	0.06192	0.996
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	31.036	6.718%	7.583	2.356%	0.0403	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	36.323	7.663%	9.602	2.942%	0.03386	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	52.556	10.881%	13.17	4.078%	0.06466	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	31.006	6.354%	6.319	1.995%	0.03097	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	98.459	15.101%	17.922	6.001%	0.06997	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	62.478	8.812%	10.115	3.299%	0.03651	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	40.05	8.107%	8.252	2.609%	0.04164	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	32.557	6.617%	7.76	2.394%	0.03574	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	36.323	7.663%	9.602	2.942%	0.03386	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.999	84.732	10.397%	13.235	4.479%	0.04294	0.999
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	68.28	12.325%	15.405	4.808%	0.06891	0.999
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	1.0	43.204	7.66%	7.144	2.25%	0.04431	1.0
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	29.831	6.429%	7.385	2.294%	0.04011	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.991	355.535	19.312%	62.199	14.044%	0.06555	0.989
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	33.899	7.062%	7.458	2.293%	0.03528	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	1.0	67.493	11.305%	12.955	4.186%	0.05436	1.0
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.998	125.674	12.929%	22.609	7.156%	0.04471	0.997
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.996	142.512	20.505%	28.844	9.469%	0.11133	0.996
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	31.402	6.461%	6.477	1.987%	0.03818	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.998	134.714	12.191%	21.359	6.79%	0.03932	0.998
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	73.498	12.607%	13.043	4.32%	0.05067	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	65.997	10.696%	12.408	4.027%	0.06081	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	65.837	9.668%	11.342	3.698%	0.04349	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	27.888	6.116%	9.176	2.848%	0.03021	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	99.804	13.115%	16.545	5.416%	0.06337	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	1.0	32.356	6.576%	7.882	2.426%	0.03683	1.0
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	47.521	9.9%	11.827	3.764%	0.04628	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	33.729	7.086%	7.599	2.391%	0.03849	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.998	92.403	12.142%	17.155	5.76%	0.04734	0.998
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.999	77.83	12.717%	16.106	5.207%	0.04826	0.999
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	1.0	63.842	12.397%	14.0	4.565%	0.05943	1.0
5b178f44-c622-11e3-bf01-24c6515278c0	573	1.0	53.218	9.288%	9.368	3.072%	0.04259	1.0
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.999	91.279	10.713%	15.102	4.975%	0.03962	0.999
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.999	98.389	11.521%	16.582	5.398%	0.03585	0.999
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	31.41	6.295%	7.061	2.178%	0.0296	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.999	105.21	11.755%	17.356	5.829%	0.03868	0.999
5b7d5767-2037-4175-aec9-886776343181	1779	0.995	222.798	12.524%	40.3	9.96%	0.04843	0.993
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	1.0	61.079	9.741%	9.842	3.192%	0.03631	1.0
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.999	78.965	11.249%	12.709	4.257%	0.03932	0.999
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	28.089	6.054%	7.518	2.35%	0.0301	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	1.0	61.162	10.027%	12.466	3.98%	0.04941	1.0
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	31.295	6.575%	7.079	2.157%	0.04471	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	43.89	9.259%	12.254	3.755%	0.04177	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.985	535.431	23.34%	98.76	18.087%	0.11028	0.981
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	64.858	10.246%	11.922	3.928%	0.05326	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	40.997	8.232%	7.628	2.378%	0.04736	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.999	87.066	10.938%	14.944	4.874%	0.0552	0.999
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	75.456	12.965%	15.423	5.108%	0.06438	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.998	94.726	17.254%	21.721	6.855%	0.08159	0.998
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.988	310.93	21.238%	52.298	15.458%	0.08268	0.985
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	49.261	9.208%	10.54	3.336%	0.04506	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.997	138.351	17.447%	24.085	8.413%	0.06207	0.997
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	71.163	11.119%	12.59	4.385%	0.05278	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.998	119.621	13.893%	18.804	6.156%	0.06625	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.995	257.608	14.934%	41.729	10.711%	0.04398	0.993
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.993	522.81	13.718%	104.85	12.011%	0.03115	0.991
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	65.512	8.677%	11.186	3.592%	0.04356	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.999	92.072	12.682%	15.062	5.083%	0.05371	0.999
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	35.2	7.273%	6.792	2.095%	0.03992	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.996	158.643	18.089%	26.358	8.973%	0.06364	0.996
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	80.079	11.952%	12.908	4.1%	0.04795	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.994	219.342	16.821%	35.647	10.905%	0.05437	0.993
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	27.814	5.831%	5.877	1.796%	0.03534	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	142.247	13.344%	24.44	7.996%	0.04202	0.997
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	1.0	55.625	9.845%	10.632	3.394%	0.04982	1.0
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	26.756	5.705%	7.279	2.216%	0.03059	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.996	136.049	15.656%	25.721	8.361%	0.06215	0.996
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	48.724	9.406%	8.597	2.774%	0.04638	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	52.858	10.635%	12.193	3.796%	0.05983	1.0
