Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	19.894	4.119%	3.804	1.173%	0.0241	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	41.709	7.461%	7.936	2.537%	0.0305	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.999	71.988	11.075%	12.348	4.042%	0.05043	0.999
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.996	547.552	10.91%	95.484	8.648%	0.02331	0.995
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	53.444	9.214%	10.597	3.501%	0.06424	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.998	130.561	10.145%	22.564	6.505%	0.0257	0.997
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	1.0	49.721	8.124%	8.185	2.709%	0.0426	1.0
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.996	191.277	13.395%	29.871	9.015%	0.04527	0.995
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	74.914	10.477%	12.101	3.916%	0.05992	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	1.0	57.016	8.385%	9.757	3.273%	0.03595	1.0
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.989	256.53	17.0%	51.106	14.549%	0.06194	0.986
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.999	78.16	11.214%	13.296	4.367%	0.0417	0.999
b47aa163-eec9-4225-940b-4373e78152e2	598	1.0	55.95	9.356%	9.526	3.148%	0.04722	1.0
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	18.57	3.837%	3.962	1.219%	0.0212	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	29.428	6.356%	6.583	2.045%	0.04167	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.998	128.976	11.465%	22.21	7.019%	0.0435	0.997
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	1.0	40.205	7.017%	6.505	2.097%	0.03864	1.0
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	27.527	5.516%	4.461	1.381%	0.03471	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.999	89.286	10.579%	14.277	4.861%	0.0381	0.999
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	40.349	7.943%	8.553	2.667%	0.04141	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	1.0	51.224	8.509%	8.135	2.623%	0.04684	1.0
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.996	198.255	10.391%	36.773	8.773%	0.03686	0.995
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.996	185.659	12.303%	32.923	9.232%	0.0492	0.995
b55751c4-c622-11e3-bf01-24c6515278c0	623	1.0	67.496	10.834%	10.937	3.496%	0.05954	1.0
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	63.203	11.049%	14.454	4.624%	0.06521	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	26.806	5.667%	6.203	1.889%	0.03342	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	103.313	12.212%	23.261	7.204%	0.0673	0.997
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.993	126.328	15.147%	39.126	11.76%	0.14009	0.992
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.998	124.512	16.004%	20.405	6.563%	0.07264	0.998
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	26.272	5.626%	6.754	2.118%	0.02715	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	27.483	5.949%	8.637	2.7%	0.03196	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	33.001	6.458%	6.388	2.05%	0.0297	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	1.0	51.049	8.972%	8.781	2.891%	0.04994	1.0
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	21.056	4.442%	6.285	1.92%	0.02288	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	33.222	6.463%	6.712	2.119%	0.03499	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.998	99.569	10.415%	17.675	5.695%	0.04602	0.998
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	116.279	10.218%	18.792	5.698%	0.04167	0.998
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.996	230.495	13.647%	44.189	9.428%	0.04015	0.995
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.998	121.85	7.964%	19.688	5.664%	0.02424	0.998
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.99	430.631	15.005%	87.415	14.422%	0.04526	0.985
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.997	281.916	8.525%	52.732	7.335%	0.01915	0.996
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.999	70.105	8.84%	11.783	4.054%	0.02481	0.999
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.999	172.646	8.352%	27.76	5.297%	0.02133	0.998
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	28.912	5.876%	5.166	1.646%	0.03283	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.999	103.957	11.564%	16.873	5.626%	0.0359	0.999
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.999	76.372	9.359%	16.159	5.303%	0.04261	0.998
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.993	238.678	14.661%	46.308	11.833%	0.06072	0.992
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	30.854	6.375%	5.627	1.768%	0.03181	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	1.0	52.143	9.18%	9.59	3.181%	0.03635	1.0
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	20.983	4.474%	5.829	1.774%	0.03271	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	47.383	8.84%	8.404	2.728%	0.04837	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.999	63.476	7.675%	10.787	3.352%	0.03736	0.999
b8270565-9e02-4d46-9534-08206bfd027a	666	0.999	74.173	11.137%	12.765	4.055%	0.05764	0.999
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.999	88.179	13.692%	15.869	5.294%	0.05215	0.999
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.989	309.052	18.396%	62.354	15.202%	0.06775	0.986
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	66.292	10.727%	11.0	3.525%	0.04919	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.992	197.11	13.989%	42.727	12.494%	0.05644	0.99
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	18.094	3.825%	4.824	1.517%	0.02031	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.995	159.042	14.277%	30.415	9.611%	0.05372	0.995
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	1.0	52.727	8.601%	9.82	3.17%	0.03681	1.0
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.999	93.731	10.323%	15.886	5.065%	0.04354	0.999
b994762c-c622-11e3-bf01-24c6515278c0	843	0.999	87.881	10.425%	14.216	4.867%	0.0291	0.999
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.995	186.06	14.639%	32.512	10.117%	0.04907	0.994
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.999	58.26	9.292%	11.522	3.805%	0.03297	0.999
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	35.331	7.3%	9.195	2.837%	0.03336	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	66.309	10.001%	10.395	3.458%	0.04199	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	32.989	6.32%	6.124	1.92%	0.03598	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	70.23	9.878%	11.678	3.835%	0.0473	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	26.577	5.79%	8.769	2.732%	0.02635	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	23.028	4.778%	5.283	1.626%	0.02351	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	28.567	6.183%	7.844	2.436%	0.03745	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.988	659.881	18.3%	126.391	15.451%	0.05043	0.984
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	31.932	6.188%	5.526	1.747%	0.02889	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	37.01	7.257%	6.947	2.173%	0.03634	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.998	120.917	13.48%	21.042	6.363%	0.05821	0.998
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	26.446	5.464%	5.383	1.654%	0.03778	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	25.921	5.574%	8.568	2.687%	0.02678	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.997	151.055	18.31%	27.935	9.293%	0.07203	0.996
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.998	101.162	13.579%	17.386	5.818%	0.05807	0.998
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	1.0	55.924	9.352%	10.365	3.407%	0.04775	1.0
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.993	179.78	11.953%	42.744	12.123%	0.05341	0.99
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	21.903	4.751%	5.862	1.831%	0.02196	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	1.0	47.699	8.354%	8.626	2.771%	0.04674	1.0
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	21.564	4.437%	4.015	1.239%	0.02286	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.999	72.784	10.324%	12.009	4.064%	0.0396	0.999
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.997	172.616	12.295%	30.432	8.836%	0.04169	0.996
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.996	106.485	16.561%	30.092	9.301%	0.12692	0.996
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.999	101.731	9.124%	16.383	5.078%	0.02534	0.998
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.996	186.567	13.678%	32.611	9.496%	0.03712	0.995
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.992	176.135	15.519%	41.975	12.557%	0.08851	0.991
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.998	339.491	7.539%	63.225	5.57%	0.01948	0.998
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.998	137.579	9.587%	23.195	7.079%	0.02723	0.997
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	23.329	5.105%	7.779	2.415%	0.02431	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	31.055	6.636%	7.473	2.337%	0.03614	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	32.638	6.8%	8.325	2.559%	0.02862	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.998	140.595	10.651%	23.644	6.596%	0.02919	0.997
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.998	118.73	11.117%	18.63	5.812%	0.03998	0.998
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	1.0	57.879	9.158%	9.452	3.197%	0.04444	1.0
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	36.112	7.37%	7.835	2.49%	0.03839	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	20.91	4.458%	5.857	1.783%	0.02383	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.998	83.327	7.759%	18.737	6.037%	0.03383	0.998
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.998	101.851	11.748%	19.513	6.555%	0.05824	0.998
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.997	117.215	10.373%	22.265	7.124%	0.02792	0.997
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	31.752	6.56%	6.272	1.985%	0.03994	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.996	939.103	12.287%	173.032	9.491%	0.02996	0.995
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	23.212	5.035%	6.371	1.984%	0.0227	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	31.577	6.579%	8.752	2.701%	0.03645	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	23.016	4.785%	4.793	1.47%	0.03518	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	29.638	6.049%	5.694	1.753%	0.03231	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.991	209.758	16.754%	40.498	13.036%	0.04993	0.989
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	67.311	10.388%	11.578	3.732%	0.06037	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.999	125.793	8.471%	20.05	5.035%	0.02108	0.999
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	19.985	4.199%	3.954	1.248%	0.03253	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	58.382	8.9%	10.967	3.551%	0.04912	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	1.0	48.463	8.443%	9.462	2.991%	0.05819	1.0
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	33.96	6.973%	7.452	2.351%	0.03896	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	32.301	6.371%	6.125	1.932%	0.02876	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	26.855	5.595%	7.271	2.235%	0.02376	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	118.873	13.077%	21.092	6.812%	0.04001	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.998	162.03	12.89%	25.912	7.002%	0.04012	0.997
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	30.882	6.176%	6.363	1.971%	0.03513	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	23.924	4.984%	4.988	1.538%	0.02881	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.994	208.209	13.203%	40.543	10.634%	0.05132	0.993
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	25.025	5.257%	5.335	1.669%	0.03068	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.997	339.42	10.453%	60.421	8.05%	0.01969	0.996
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	22.723	4.609%	4.094	1.262%	0.02728	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.979	450.641	29.667%	107.924	22.037%	0.18642	0.977
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.993	300.663	17.812%	54.922	12.542%	0.07298	0.991
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.999	85.375	10.311%	13.004	4.541%	0.04174	0.999
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	73.082	10.193%	11.73	3.97%	0.03627	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.997	154.39	9.114%	30.147	7.926%	0.03455	0.996
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.973	285.077	21.564%	79.295	23.237%	0.12764	0.966
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	43.055	8.56%	9.604	3.044%	0.04554	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	33.948	7.087%	7.681	2.415%	0.04986	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	1.0	58.093	8.252%	8.837	2.883%	0.0368	1.0
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	22.529	4.887%	5.722	1.788%	0.02515	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	24.319	5.025%	5.558	1.76%	0.02629	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.999	103.375	9.78%	15.525	5.075%	0.02991	0.998
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	27.994	5.856%	7.368	2.252%	0.03627	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	39.201	7.167%	6.547	2.083%	0.04649	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	26.223	5.486%	5.852	1.841%	0.02517	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.994	128.127	17.504%	32.814	10.765%	0.12553	0.994
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	31.575	6.366%	6.408	1.97%	0.04369	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.999	65.216	12.965%	19.106	6.03%	0.05613	0.999
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.998	181.085	10.105%	29.612	6.543%	0.02955	0.997
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.998	200.514	8.334%	36.559	5.598%	0.01683	0.998
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	26.811	5.644%	5.83	1.837%	0.03318	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.996	163.986	13.193%	30.685	9.174%	0.05841	0.995
c21a5d55-9790-429f-a4e6-420293c07b53	612	1.0	45.078	7.366%	6.954	2.244%	0.03549	1.0
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	50.659	8.888%	8.333	2.779%	0.04056	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.998	130.311	13.203%	24.152	7.305%	0.05327	0.998
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	40.943	7.458%	7.572	2.477%	0.03578	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	35.693	6.786%	6.81	2.152%	0.03951	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	28.829	6.2%	7.11	2.216%	0.03356	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	42.457	8.026%	7.077	2.263%	0.03891	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.999	82.403	8.071%	13.126	4.389%	0.02656	0.999
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	22.094	4.835%	7.196	2.234%	0.02357	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	29.582	6.15%	6.822	2.105%	0.03328	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.999	85.891	11.766%	15.757	5.121%	0.07685	0.999
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	1.0	54.003	9.076%	9.063	2.934%	0.04201	1.0
c437535b-2acc-4236-beae-94e2c1336830	1691	0.991	264.556	15.645%	50.808	13.336%	0.04809	0.988
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	31.513	6.315%	5.399	1.721%	0.03399	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	1.0	44.548	7.802%	7.962	2.644%	0.03887	1.0
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.991	309.996	10.701%	84.373	13.467%	0.0609	0.988
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	29.222	6.165%	4.91	1.542%	0.03977	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	25.625	5.305%	5.096	1.563%	0.03603	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.979	858.218	20.497%	186.968	20.439%	0.06586	0.972
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	29.083	6.097%	7.764	2.38%	0.03202	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	24.119	4.902%	4.296	1.334%	0.0255	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	1.0	66.742	8.923%	10.853	3.733%	0.03878	1.0
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	21.21	4.513%	4.878	1.529%	0.02374	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.992	379.464	15.046%	65.045	12.648%	0.04025	0.989
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	40.393	7.951%	7.84	2.483%	0.06026	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	33.016	6.461%	6.719	2.113%	0.0381	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	1.0	44.966	7.445%	7.565	2.477%	0.03338	1.0
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	31.204	5.899%	6.088	1.899%	0.03233	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.994	216.43	19.136%	37.344	11.292%	0.07104	0.993
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	32.066	6.544%	6.566	2.026%	0.04467	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.999	95.784	8.409%	14.947	4.815%	0.02508	0.999
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.997	181.239	16.491%	33.029	8.81%	0.07395	0.997
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.993	147.517	18.912%	36.422	11.604%	0.11479	0.993
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	30.829	6.463%	7.843	2.389%	0.04331	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	19.218	4.029%	4.651	1.426%	0.02153	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	55.44	9.074%	8.922	2.991%	0.04071	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.999	141.411	7.874%	23.012	4.603%	0.02072	0.999
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	33.007	7.053%	8.337	2.59%	0.04674	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.997	346.288	10.695%	64.956	8.338%	0.01986	0.996
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.992	366.735	12.529%	80.777	13.127%	0.04221	0.988
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	75.495	11.268%	12.822	4.15%	0.04245	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.999	74.594	11.319%	13.417	4.231%	0.05233	0.999
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	30.606	6.073%	5.572	1.774%	0.03131	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	27.23	5.745%	7.385	2.263%	0.02492	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	49.568	8.591%	8.68	2.766%	0.04358	1.0
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.998	111.054	15.109%	22.358	7.53%	0.05012	0.997
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	1.0	56.787	7.612%	9.425	2.982%	0.03973	1.0
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	61.413	9.611%	10.495	3.416%	0.04625	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.999	99.691	9.317%	15.904	5.099%	0.02404	0.999
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	68.712	9.958%	15.339	4.961%	0.03782	0.999
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	21.903	4.751%	5.862	1.831%	0.02196	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.999	85.5	10.728%	16.124	5.339%	0.04658	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.999	76.502	10.715%	13.714	4.553%	0.03832	0.999
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	31.671	6.334%	5.348	1.703%	0.03296	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.995	263.045	12.538%	50.213	10.016%	0.04403	0.994
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.998	275.102	7.946%	44.377	5.829%	0.02166	0.998
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.999	69.65	12.393%	16.886	5.429%	0.0519	0.999
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.999	92.162	10.817%	15.22	4.981%	0.04018	0.999
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	30.958	6.517%	8.073	2.546%	0.03354	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	26.57	5.434%	4.855	1.537%	0.03345	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	1.0	56.187	8.933%	8.854	2.955%	0.03733	1.0
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	39.793	7.667%	6.609	2.138%	0.04074	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.995	216.262	15.913%	37.716	10.381%	0.05207	0.994
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.997	144.654	12.916%	25.874	8.158%	0.04149	0.996
cb381d49-4546-400c-af02-f877083caa0a	941	0.999	97.288	10.339%	14.879	4.964%	0.0372	0.999
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	1.0	51.387	8.315%	10.273	3.299%	0.03752	1.0
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	1.0	45.138	8.406%	9.294	2.908%	0.05005	1.0
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	43.107	7.753%	8.181	2.628%	0.03427	1.0
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.998	137.892	11.696%	22.859	6.416%	0.03926	0.998
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	29.639	6.24%	6.6	2.078%	0.03464	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.995	174.416	14.169%	30.114	9.53%	0.06162	0.994
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.994	526.31	15.848%	97.113	11.804%	0.06432	0.993
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	1.0	52.482	8.59%	8.344	2.762%	0.03132	1.0
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	1.0	20.487	4.444%	5.931	1.847%	0.0189	1.0
cba4de91-cce7-4edc-8450-d0a52c959586	539	1.0	42.499	7.885%	6.698	2.123%	0.04059	1.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	1.0	32.541	6.808%	8.738	2.688%	0.03983	1.0
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.997	248.936	10.416%	41.79	7.467%	0.02433	0.997
