Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	49.262	9.736%	8.703	2.716%	0.04824	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	36.477	7.913%	9.56	2.986%	0.05014	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.997	162.628	15.518%	24.533	7.714%	0.05318	0.997
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	46.88	9.911%	11.374	3.547%	0.06834	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	70.688	14.109%	16.543	5.11%	0.09734	0.999
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.982	323.739	21.684%	67.25	19.018%	0.08684	0.977
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	79.602	12.798%	13.742	4.588%	0.06273	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	80.695	13.164%	12.75	4.088%	0.07063	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.987	265.941	30.709%	51.22	16.339%	0.17007	0.986
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	41.493	8.382%	7.154	2.214%	0.05464	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	32.895	7.151%	7.57	2.358%	0.04009	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	147.468	14.866%	22.712	7.296%	0.05287	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	41.888	8.931%	9.768	3.059%	0.05448	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	33.586	6.813%	7.309	2.247%	0.0333	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	172.125	20.418%	40.272	12.93%	0.15065	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.999	63.95	12.322%	13.265	4.287%	0.04246	0.999
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.998	111.492	16.252%	21.063	7.071%	0.0697	0.998
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	49.901	10.122%	8.943	2.795%	0.05587	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.998	121.891	19.949%	23.622	7.597%	0.0983	0.998
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	62.225	10.354%	10.882	3.542%	0.05207	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	63.121	12.7%	12.101	3.887%	0.06362	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	60.531	11.046%	11.982	3.689%	0.07099	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	84.524	11.642%	14.417	4.78%	0.0495	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	125.091	15.834%	20.187	6.705%	0.06392	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	43.315	8.111%	7.824	2.453%	0.05142	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	120.168	15.115%	22.425	7.436%	0.07941	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	68.427	11.072%	11.645	3.721%	0.06388	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.987	322.647	23.414%	56.16	16.213%	0.09106	0.983
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	74.734	13.84%	14.87	4.537%	0.0778	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	57.285	11.145%	11.125	3.552%	0.05659	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	51.028	10.393%	8.841	2.8%	0.0615	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.994	206.684	22.272%	34.314	11.581%	0.08081	0.993
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	228.742	18.567%	42.629	12.78%	0.08294	0.992
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	196.881	18.096%	37.819	11.059%	0.05448	0.993
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	34.1	7.016%	7.075	2.176%	0.03473	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	37.504	7.781%	7.127	2.192%	0.04391	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.982	408.003	23.666%	80.168	19.197%	0.08989	0.977
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	37.724	7.909%	6.216	1.95%	0.05531	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.993	230.317	16.641%	38.402	11.904%	0.05619	0.991
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	44.489	9.527%	11.534	3.605%	0.03982	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	62.612	12.522%	14.093	4.523%	0.06065	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	107.926	15.619%	18.302	5.927%	0.08953	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	44.056	8.489%	7.91	2.467%	0.04546	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	79.542	13.505%	16.76	5.519%	0.10607	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	135.279	19.749%	21.601	7.213%	0.07861	0.997
15a93657-0521-430a-a816-bf0842374b75	468	1.0	41.058	8.773%	8.802	2.767%	0.04827	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	38.535	8.359%	10.211	3.18%	0.03995	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.99	256.784	18.979%	45.037	13.82%	0.07164	0.988
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	50.354	9.122%	7.897	2.528%	0.04902	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	34.472	7.461%	8.523	2.663%	0.04534	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	47.232	9.484%	9.609	3.025%	0.06419	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.985	695.71	21.809%	141.165	17.398%	0.08622	0.981
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	127.88	13.561%	20.553	6.793%	0.04718	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	61.542	10.538%	10.038	3.183%	0.06572	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.975	576.918	26.022%	113.973	22.503%	0.10177	0.966
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	101.081	14.358%	17.418	5.47%	0.08334	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.982	413.6	22.725%	77.504	18.964%	0.09778	0.976
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	246.495	23.701%	43.192	14.428%	0.07804	0.988
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.964	467.817	33.155%	96.552	26.748%	0.1896	0.955
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.992	242.787	17.134%	42.849	12.401%	0.06362	0.99
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	126.599	17.462%	22.339	7.74%	0.08214	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	190.247	22.356%	36.075	11.789%	0.09336	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	82.91	13.351%	13.484	4.428%	0.08368	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	36.258	7.814%	8.966	2.802%	0.03834	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	37.151	8.059%	9.938	3.095%	0.04042	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.991	241.406	22.667%	46.36	14.209%	0.09962	0.989
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.992	300.131	17.983%	50.085	12.985%	0.05177	0.989
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	139.081	14.609%	24.223	7.991%	0.05061	0.996
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	71.506	11.918%	11.717	3.751%	0.06799	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.984	342.078	23.575%	70.739	18.119%	0.137	0.98
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	92.956	14.662%	21.366	6.78%	0.10276	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	55.745	11.33%	11.279	3.517%	0.05521	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	55.786	10.35%	9.214	2.92%	0.05264	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.99	278.794	19.374%	48.646	14.159%	0.07374	0.987
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	35.966	7.636%	8.304	2.536%	0.04081	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	53.07	10.593%	10.295	3.273%	0.05316	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	50.734	10.127%	9.594	2.997%	0.04968	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	72.753	12.186%	12.409	3.95%	0.06809	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	181.874	16.459%	29.034	8.643%	0.07175	0.996
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	40.209	8.555%	9.182	2.888%	0.05169	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	40.652	8.54%	8.43	2.569%	0.07423	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	35.711	7.831%	9.389	2.914%	0.04221	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	83.827	13.455%	15.25	5.019%	0.07647	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.995	153.537	18.476%	29.263	9.853%	0.09212	0.995
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	38.377	8.253%	8.633	2.699%	0.03955	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	82.0	12.275%	13.486	4.351%	0.06765	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.99	659.255	15.67%	123.379	14.161%	0.03341	0.986
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	84.119	12.961%	16.741	5.436%	0.07556	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	36.248	7.338%	6.829	2.112%	0.04027	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	155.699	16.924%	27.605	8.962%	0.07001	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.951	1136.929	30.014%	276.176	31.302%	0.12469	0.937
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.991	224.013	23.68%	43.684	13.799%	0.1174	0.99
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.989	281.269	23.42%	49.094	15.138%	0.0897	0.986
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	130.153	18.357%	20.364	6.633%	0.10399	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	72.285	12.749%	13.481	4.374%	0.06188	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	80.356	12.047%	13.494	4.523%	0.05707	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	61.108	12.446%	11.884	3.755%	0.07139	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	92.486	14.565%	16.742	5.296%	0.0785	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.995	201.142	18.851%	32.208	10.124%	0.07132	0.994
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.993	320.253	17.026%	50.236	11.693%	0.05476	0.991
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.991	230.512	20.417%	49.648	13.985%	0.12563	0.989
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	40.9	8.521%	8.566	2.634%	0.04001	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	37.613	7.986%	8.608	2.629%	0.04391	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	45.995	9.292%	8.272	2.568%	0.04798	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	56.423	10.488%	10.263	3.224%	0.06025	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.994	213.913	17.265%	35.335	11.021%	0.06583	0.993
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	90.758	20.035%	18.436	6.887%	0.10933	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	229.051	23.396%	41.93	13.689%	0.12346	0.989
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.984	405.874	25.272%	67.828	18.006%	0.12494	0.979
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	52.417	10.258%	10.357	3.362%	0.04988	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.99	1287.05	19.34%	217.384	14.415%	0.05289	0.986
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	43.705	8.454%	7.514	2.398%	0.05568	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	141.866	13.977%	30.65	8.974%	0.07764	0.995
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	41.719	9.149%	10.261	3.185%	0.04345	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	109.429	13.184%	16.293	5.434%	0.05044	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	151.635	16.792%	24.003	7.914%	0.07025	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	84.936	15.249%	14.336	4.551%	0.07542	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.966	759.284	26.548%	158.533	26.041%	0.09841	0.952
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	60.127	10.475%	10.404	3.285%	0.05656	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	41.545	8.566%	10.145	3.201%	0.03918	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.986	500.493	17.939%	95.165	16.98%	0.05539	0.979
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	83.702	14.685%	17.939	5.577%	0.09037	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.996	169.637	20.537%	27.49	9.336%	0.0843	0.995
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	76.449	14.079%	14.055	4.647%	0.07225	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	118.11	14.745%	23.034	7.525%	0.07167	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.99	222.08	23.182%	42.906	13.856%	0.10713	0.989
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	121.723	16.405%	24.903	8.188%	0.09667	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.995	180.584	21.498%	29.555	9.708%	0.07312	0.995
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.971	571.403	26.839%	118.466	24.252%	0.07697	0.962
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	39.054	7.826%	7.627	2.365%	0.04827	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.996	166.327	18.901%	27.754	9.237%	0.07128	0.996
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	76.238	14.494%	18.059	5.615%	0.08134	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.998	104.678	12.939%	18.189	6.109%	0.0586	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.993	180.509	17.373%	38.754	11.424%	0.13768	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.879	1179.87	49.679%	322.378	48.865%	0.2586	0.856
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	88.712	17.293%	19.573	6.259%	0.08717	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	93.375	13.533%	15.574	5.109%	0.06897	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	71.785	13.493%	14.238	4.429%	0.0834	0.999
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.996	136.863	22.182%	30.851	10.095%	0.08528	0.996
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.984	288.329	22.386%	59.19	18.155%	0.10058	0.98
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	86.519	13.109%	16.777	5.351%	0.05917	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.976	675.527	23.853%	141.008	21.706%	0.0638	0.969
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	98.921	16.459%	21.392	7.154%	0.05274	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.989	269.79	21.74%	48.124	14.626%	0.09189	0.987
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	43.811	9.381%	10.192	3.195%	0.04717	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.975	407.699	27.418%	76.911	22.217%	0.10004	0.968
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	52.017	9.723%	8.245	2.656%	0.05609	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.99	279.917	21.45%	47.177	14.488%	0.07845	0.987
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	58.762	10.097%	9.325	3.092%	0.06555	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.993	227.861	21.157%	37.371	11.749%	0.07227	0.992
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	42.382	8.409%	7.37	2.312%	0.04329	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	264.707	14.043%	45.598	10.834%	0.03897	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.991	444.328	16.831%	74.113	13.296%	0.042	0.988
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	67.733	12.828%	13.106	4.112%	0.0782	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	68.76	12.213%	11.339	3.615%	0.06141	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.988	407.224	19.245%	69.345	15.472%	0.05714	0.983
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	156.537	18.244%	26.239	8.164%	0.07965	0.996
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	151.782	19.068%	35.34	11.085%	0.14318	0.993
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.995	213.437	16.494%	33.387	10.267%	0.04736	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	75.235	12.56%	16.519	5.17%	0.09853	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.994	184.741	20.922%	34.74	11.272%	0.09817	0.993
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	35.82	7.509%	7.254	2.29%	0.04167	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	111.884	17.4%	19.159	6.324%	0.07115	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	36.971	7.307%	6.092	1.897%	0.04306	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	105.821	15.471%	18.068	5.715%	0.09297	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.99	334.735	19.052%	59.208	14.417%	0.07554	0.987
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	47.691	9.793%	9.09	2.868%	0.06808	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	64.662	11.305%	10.614	3.41%	0.06035	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.977	426.213	28.04%	84.04	22.108%	0.12438	0.971
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	56.023	11.116%	10.948	3.438%	0.07686	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	55.518	11.284%	10.842	3.458%	0.05885	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	42.401	8.945%	9.104	2.854%	0.05248	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	56.002	10.586%	8.823	2.851%	0.05893	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	113.623	15.936%	19.087	6.325%	0.08524	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	38.408	7.807%	6.914	2.174%	0.04054	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.978	516.318	24.184%	99.958	20.929%	0.06958	0.971
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	120.677	17.669%	20.872	6.588%	0.1	0.998
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	52.001	10.019%	10.777	3.386%	0.04864	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	41.719	9.149%	10.261	3.185%	0.04345	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	128.818	16.579%	21.263	6.935%	0.08086	0.997
2425a532-f562-423a-88f5-228642f53875	508	1.0	41.924	8.253%	6.795	2.118%	0.04999	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	106.847	14.717%	18.163	5.987%	0.05899	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.993	219.704	19.306%	37.049	12.05%	0.05482	0.991
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	182.883	22.195%	49.595	15.654%	0.17327	0.987
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	34.878	7.501%	6.827	2.128%	0.04942	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.993	194.595	20.061%	35.002	11.677%	0.08083	0.992
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.98	743.29	21.753%	143.477	19.914%	0.07093	0.973
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	50.355	10.557%	10.241	3.15%	0.05278	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.986	248.957	25.613%	53.953	16.633%	0.15571	0.984
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	72.253	13.331%	12.486	4.113%	0.06372	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.971	421.248	26.477%	88.135	23.939%	0.11604	0.963
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.999	62.114	12.203%	14.127	4.364%	0.07438	0.999
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	41.719	9.149%	10.261	3.185%	0.04345	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.984	321.875	23.207%	60.561	17.855%	0.09026	0.98
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	152.143	17.468%	23.471	8.059%	0.06942	0.997
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	87.529	14.232%	15.931	4.955%	0.09823	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.996	156.174	18.245%	26.834	8.644%	0.09261	0.996
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	52.194	9.421%	8.711	2.757%	0.05026	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	121.985	19.332%	22.72	7.485%	0.09578	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	37.715	8.128%	9.129	2.862%	0.0554	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	206.997	12.746%	39.368	10.115%	0.04296	0.994
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.967	476.374	33.477%	94.968	25.993%	0.11433	0.96
2660825c-68f0-4631-948e-6da158edbe9e	610	0.998	119.759	19.633%	21.072	6.854%	0.09729	0.998
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	52.437	11.086%	11.046	3.499%	0.06624	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	40.519	8.202%	7.282	2.314%	0.04549	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	62.35	11.295%	12.886	4.053%	0.0762	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	35.672	7.34%	5.797	1.785%	0.05428	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	85.929	14.589%	14.756	4.781%	0.0576	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	78.259	14.359%	14.139	4.516%	0.08355	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	79.781	12.93%	13.458	4.401%	0.05559	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.965	401.95	27.625%	97.091	26.274%	0.18882	0.956
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.983	739.235	21.755%	135.019	18.559%	0.0639	0.977
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	96.226	15.396%	16.818	5.404%	0.07362	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	73.173	12.175%	13.661	4.488%	0.06583	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	47.709	9.019%	8.222	2.616%	0.04668	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.994	182.799	18.768%	31.381	10.661%	0.05783	0.994
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.996	176.749	14.766%	31.041	8.664%	0.05478	0.996
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	77.743	12.745%	13.183	4.225%	0.05661	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.992	238.171	16.82%	43.526	12.899%	0.04583	0.989
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.995	170.29	23.106%	34.898	10.972%	0.11773	0.995
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	28.411	5.956%	6.947	2.129%	0.033	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	62.954	11.53%	11.913	3.731%	0.06123	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.988	250.755	21.748%	53.146	15.576%	0.11902	0.986
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	64.521	11.752%	11.731	3.863%	0.05401	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	36.544	7.876%	9.097	2.842%	0.04066	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.994	260.367	17.084%	45.186	10.93%	0.05879	0.993
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.989	242.451	24.173%	49.919	15.12%	0.17204	0.988
