Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	41.084	8.04%	8.471	2.664%	0.04477	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	1.0	50.233	8.317%	8.517	2.788%	0.03739	1.0
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	47.148	8.913%	9.113	2.842%	0.04338	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.994	237.347	20.986%	38.101	11.521%	0.08265	0.993
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	34.987	7.14%	6.521	2.012%	0.04506	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.997	150.007	13.17%	23.558	7.588%	0.04448	0.997
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.995	224.48	20.426%	41.235	10.999%	0.09267	0.995
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.993	151.911	19.476%	36.866	11.746%	0.12196	0.993
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	36.484	7.649%	7.785	2.372%	0.05048	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	26.567	5.57%	6.448	1.977%	0.03268	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	58.972	9.652%	9.938	3.332%	0.0439	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.998	171.565	9.553%	28.747	5.75%	0.02661	0.998
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	36.354	7.768%	8.211	2.551%	0.05287	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.997	376.32	11.622%	64.794	8.317%	0.02243	0.996
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.992	375.42	12.826%	78.912	12.824%	0.04183	0.989
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	83.107	12.404%	13.361	4.325%	0.04846	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.998	85.758	13.013%	17.536	5.53%	0.0711	0.998
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	40.58	8.052%	8.966	2.854%	0.04259	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	39.22	8.274%	9.705	2.973%	0.03673	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	58.346	10.112%	10.14	3.232%	0.0546	1.0
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.997	124.472	16.935%	21.09	7.103%	0.06272	0.997
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.999	92.029	12.336%	16.65	5.268%	0.0591	0.999
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	85.587	13.394%	14.294	4.652%	0.06612	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.998	125.215	11.702%	19.293	6.185%	0.0295	0.998
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	79.275	11.489%	15.08	4.877%	0.04733	0.999
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	28.527	6.188%	7.514	2.347%	0.03408	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.998	122.542	15.375%	20.085	6.651%	0.05753	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.999	98.245	13.76%	17.63	5.853%	0.05024	0.999
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	32.156	6.431%	5.295	1.686%	0.0432	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.993	353.678	16.858%	60.407	12.05%	0.05089	0.991
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.997	397.195	11.473%	65.021	8.541%	0.02784	0.996
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.999	66.676	11.864%	14.15	4.55%	0.05073	0.999
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.999	106.802	12.535%	17.075	5.588%	0.04831	0.999
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	38.678	8.143%	9.901	3.123%	0.04811	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	35.729	7.307%	7.254	2.297%	0.04567	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	1.0	59.062	9.39%	9.269	3.093%	0.03928	1.0
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	40.87	7.875%	6.652	2.152%	0.04051	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.996	210.436	15.485%	34.714	9.555%	0.05013	0.995
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.996	166.996	14.91%	27.668	8.724%	0.04563	0.996
cb381d49-4546-400c-af02-f877083caa0a	941	0.998	111.406	11.839%	16.513	5.509%	0.0444	0.998
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	1.0	62.532	10.118%	11.911	3.825%	0.04399	1.0
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	1.0	64.027	11.923%	12.651	3.958%	0.06688	1.0
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	41.027	7.379%	7.758	2.492%	0.03608	1.0
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.996	168.83	14.32%	33.705	9.46%	0.0625	0.995
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	38.708	8.149%	9.883	3.111%	0.04326	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.995	191.49	15.556%	30.435	9.631%	0.06398	0.994
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.989	650.813	19.597%	130.369	15.846%	0.07509	0.987
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	0.999	67.895	11.112%	10.401	3.443%	0.03581	0.999
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	1.0	26.298	5.705%	7.32	2.28%	0.0316	1.0
cba4de91-cce7-4edc-8450-d0a52c959586	539	1.0	44.406	8.239%	7.381	2.339%	0.04746	1.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	1.0	41.564	8.695%	9.016	2.773%	0.05273	1.0
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.996	312.184	13.062%	51.059	9.123%	0.03502	0.995
cc39b534-5ba1-4ea0-956b-676f6732beec	484	1.0	44.919	9.281%	10.597	3.325%	0.05015	1.0
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.997	143.059	17.362%	23.707	7.801%	0.06376	0.997
cc69fe94-0ecf-45ad-a03f-8fb7198e8657	493	1.0	35.144	7.129%	7.035	2.236%	0.03736	1.0
cc6ab103-f07c-4b80-8c8e-cddc8a4da02e	459	1.0	31.888	6.947%	9.618	2.996%	0.03594	1.0
cc792058-c622-11e3-bf01-24c6515278c0	568	0.999	62.394	10.985%	11.868	3.903%	0.06441	0.999
cc7af465-22ed-485d-a78c-282b840bf7c9	612	1.0	66.216	10.82%	12.414	3.998%	0.05477	1.0
cc7bba1d-8990-4557-a565-9cff1085f023	469	1.0	35.848	7.643%	8.073	2.523%	0.04567	1.0
cd0aeed5-93a1-4287-8a88-fe6b7b5e3983	2320	0.983	416.975	17.973%	91.014	18.336%	0.08437	0.977
cd0c3b1f-c73a-4991-8724-4e74381900cb	1389	0.983	317.539	22.861%	71.304	18.548%	0.10349	0.979
cd29af7e-d670-4d8e-83e2-da6e52abda71	516	1.0	45.471	8.812%	8.724	2.702%	0.05154	1.0
cd2a045b-fbde-49c6-8be6-c0e3ecee246f	474	1.0	36.048	7.605%	9.651	3.036%	0.0367	1.0
cd3d7559-b583-4474-81df-4bf9232de3c2	811	0.997	126.345	15.579%	22.957	7.48%	0.07671	0.997
cd9efdef-a7fb-49e5-9515-63606ae8bbfc	1380	0.996	164.381	11.912%	28.402	8.41%	0.04495	0.996
cda1a403-16b6-487c-a82a-c377d1d0f89d	845	0.998	100.565	11.901%	17.303	5.598%	0.04161	0.998
cdbbd701-9c05-4f9e-923d-06039dd8a04d	1016	0.998	128.731	12.67%	18.956	6.002%	0.05165	0.998
cdc2c513-590f-444b-9347-32ba365313a7	480	1.0	37.237	7.758%	8.853	2.732%	0.03826	1.0
cdc672cc-35df-4f10-88f1-d3e40dabf601	519	1.0	53.693	10.345%	9.946	3.234%	0.05763	1.0
cdcc04fc-c622-11e3-bf01-24c6515278c0	673	1.0	63.95	9.502%	9.404	3.172%	0.03725	0.999
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	524	1.0	43.177	8.24%	9.68	3.051%	0.04886	1.0
cdf313c8-59f9-41c6-9bd2-f47cb4287da5	492	1.0	26.275	5.34%	4.154	1.283%	0.0303	1.0
ce6154e9-3f3a-442f-a608-35e1bab66927	456	1.0	30.34	6.654%	8.842	2.744%	0.03427	1.0
ce799e7b-30e7-44a5-a185-3e50d5e059ef	1654	0.988	346.181	20.93%	57.194	15.539%	0.07621	0.984
ce85ccf3-6621-4976-b187-2f28d45dd4d9	1102	0.999	87.471	7.937%	14.021	4.602%	0.0225	0.999
cef1fb1c-18fa-453a-b87f-295d3b0bc12b	459	1.0	31.283	6.815%	8.375	2.601%	0.03585	1.0
cf072bfe-3191-4a71-9e0b-decaa28365e1	882	0.995	184.189	20.883%	33.264	11.056%	0.06417	0.994
cf2d34c4-c622-11e3-bf01-24c6515278c0	1075	0.994	186.439	17.343%	31.915	10.922%	0.05861	0.993
cf5deb22-f7eb-409d-a0e4-882716199c39	477	1.0	27.171	5.696%	5.257	1.607%	0.03277	1.0
cf6c7066-6611-43ec-aef1-295a976cce5b	1528	0.994	230.435	15.081%	40.631	10.853%	0.03946	0.993
cf777ef1-765f-4828-b789-f5aa6722eb35	632	0.999	70.573	11.167%	12.043	3.881%	0.04297	0.999
cfe0bf13-2ff4-4164-9b6a-cd3615bf3ddc	984	0.997	143.633	14.597%	22.395	7.448%	0.04462	0.997
d00625b4-6e0e-4d96-8e4c-8f1ddcc7aded	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
d0161ca7-3c33-4fe5-80df-0cc4b3c4e8ee	495	1.0	33.073	6.681%	6.015	1.869%	0.03937	1.0
d01710f9-efc8-4b5f-9e53-300b30f9219f	518	1.0	50.521	9.753%	10.283	3.171%	0.0631	1.0
d02597f8-3ac7-4165-a65f-0e134e5d215b	654	0.999	81.542	12.468%	14.543	4.66%	0.05738	0.999
d0469256-c622-11e3-bf01-24c6515278c0	648	1.0	48.957	7.555%	8.433	2.812%	0.0292	1.0
d053f88f-09e6-472e-a691-bb293c461399	637	0.999	67.237	10.555%	10.556	3.449%	0.06135	0.999
d056645f-4dd3-49f3-b0a4-2293e2b4d82c	804	0.999	114.621	14.256%	21.168	6.573%	0.05204	0.999
d05ea63c-86a3-463a-a790-2edaa74b4da7	1056	0.995	204.289	19.346%	36.749	11.232%	0.08703	0.995
d0a0d845-32e2-4590-b909-29bd27b92900	1016	0.968	264.373	26.021%	89.563	25.082%	0.22393	0.964
d0a33fd2-085c-488b-b843-2ca97c85a5cb	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
d0e033bc-8e97-4322-b3b1-8626f1e2449b	1467	0.965	589.07	40.155%	123.315	28.626%	0.23394	0.96
d0f4dd92-a63b-4766-8889-5327fca1bd91	632	0.999	64.677	10.234%	11.065	3.554%	0.05167	0.999
d1132127-1250-43af-9c16-425798a3d1a7	702	0.999	81.665	11.633%	14.57	4.615%	0.05651	0.999
d113ce88-04ab-4675-b363-92f80c28de34	475	1.0	36.084	7.597%	7.951	2.422%	0.04791	1.0
d12cfd8b-682d-41df-acf8-ee7f68a6241c	2257	0.998	240.002	10.634%	38.671	6.512%	0.03498	0.998
d17c2123-d262-43f4-9d06-3547f991cde7	483	1.0	47.687	9.873%	10.521	3.247%	0.05383	1.0
d1804679-e728-4597-ac69-49554c087b9e	951	0.996	147.485	15.508%	27.552	9.227%	0.05659	0.995
d182b67c-c622-11e3-bf01-24c6515278c0	760	0.998	135.658	17.85%	24.085	7.772%	0.0813	0.998
d1842491-29ff-4801-8c8a-4d619f749dd1	1629	0.988	318.817	19.571%	58.891	15.512%	0.06413	0.985
d1875ee6-6677-4117-a7a8-930ab5cde775	677	0.999	73.856	10.909%	13.21	4.357%	0.05348	0.999
d18c6e64-9598-488a-8ab3-3652072f9277	1214	0.997	146.575	12.074%	24.554	7.516%	0.04222	0.997
d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	477	1.0	27.666	5.8%	6.888	2.111%	0.0364	1.0
d1cebf4a-4127-47ee-85cb-465fca2ac445	521	1.0	54.308	10.424%	9.795	3.081%	0.05205	1.0
d1d2932b-f1c4-4080-9b75-dcf1ab0ab217	474	1.0	28.162	5.941%	6.277	1.923%	0.03173	1.0
d252a54e-0377-4b3e-8228-26108ea704fa	474	1.0	39.21	8.272%	9.484	2.991%	0.04487	1.0
d252f328-4583-4e97-9a71-bb2885f06f73	740	0.997	114.335	15.451%	23.421	7.916%	0.07448	0.997
d25a4c65-9cb4-4611-909e-e68f93408d84	707	0.998	98.629	13.95%	19.104	6.095%	0.05976	0.998
d2620dab-4319-499a-b8f1-9575aaf8f4f3	616	1.0	63.31	10.278%	10.263	3.316%	0.05353	0.999
d277e679-9fdd-44cd-9f2c-f9927e44d721	602	0.999	62.472	10.377%	10.901	3.479%	0.04839	0.999
d2ab2555-7288-47a4-a80c-bf62d65b67b8	990	0.998	122.002	12.323%	19.569	6.41%	0.03919	0.998
d2ab7fd4-d1c7-48ae-ba9a-78c5d811465e	494	1.0	32.202	6.519%	5.838	1.806%	0.03947	1.0
d2b7bb0a-c622-11e3-bf01-24c6515278c0	504	1.0	39.303	7.798%	7.29	2.267%	0.04389	1.0
d2e4dc23-992d-4e44-add4-2972718083cb	1741	0.99	250.805	14.406%	52.172	14.194%	0.06155	0.986
d31cce9d-1b38-44fd-9378-0d128e12a011	574	0.999	60.271	10.5%	10.155	3.225%	0.06315	0.999
d32f41fb-0744-4a62-81f6-0260c4920049	749	0.998	101.724	13.581%	18.325	5.775%	0.08413	0.998
d333b55b-8bac-4a99-9d23-3cc0c25057bf	775	0.998	104.199	13.445%	18.13	6.121%	0.06025	0.998
d3709eea-ca2a-49ac-b79c-871a5473d450	558	1.0	57.726	10.345%	10.169	3.294%	0.05	1.0
d392ded3-afc8-4c79-b278-40245f18f2f8	1105	0.998	118.402	10.715%	19.229	6.434%	0.04168	0.998
d3ad5b5a-c622-11e3-bf01-24c6515278c0	621	0.999	69.826	11.244%	11.948	3.895%	0.05352	0.999
d3aff5d3-23c0-43ae-9c01-8ddd776b530b	848	0.996	142.181	16.767%	28.742	9.133%	0.11207	0.995
d3b72600-a888-4ef6-ac5d-661c105405dd	559	1.0	63.484	11.357%	12.656	4.094%	0.05658	1.0
d3d65db3-36f9-41c7-8e5e-1683ce94dfcb	1449	0.993	203.343	14.033%	40.333	11.427%	0.07172	0.992
d3daf373-1485-455e-a0a1-8e33d215d623	918	0.998	97.952	10.67%	18.852	6.03%	0.04445	0.998
d404ac28-da11-4746-9c3b-cf0b1888f67b	687	0.998	93.485	13.608%	17.016	5.72%	0.05672	0.998
d414e076-dcb6-4edf-adef-0abdc57354ea	484	1.0	41.795	8.635%	8.529	2.709%	0.04314	1.0
d429c27a-5963-42fe-b3a0-7252c20669d8	537	1.0	41.249	7.681%	7.053	2.213%	0.03969	1.0
d432e99a-67fb-4609-b90f-99438eee7cae	719	0.999	64.614	8.987%	10.485	3.391%	0.03639	0.999
d452293a-6148-4fcf-9fbc-446815016751	977	0.998	139.623	14.291%	22.08	7.166%	0.0457	0.998
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	864	0.998	109.967	12.728%	19.528	6.156%	0.05022	0.998
d4907a1b-8b06-47c5-8bca-c781d9cddaf8	1058	0.998	138.064	13.05%	23.824	7.347%	0.05107	0.997
d4b80307-abbd-48bb-b52c-6dcd409699a2	679	0.999	71.455	10.524%	13.422	4.365%	0.05978	0.999
d4bf6034-aeae-48a6-907b-10e2cc904015	2786	0.994	430.782	15.462%	77.505	11.816%	0.03525	0.992
d4c6061b-5019-4564-806d-4e75910a4690	484	1.0	33.272	6.874%	6.367	1.966%	0.03913	1.0
d4c9e5c6-c622-11e3-bf01-24c6515278c0	546	1.0	46.496	8.516%	8.259	2.623%	0.0366	1.0
d4cf11be-3bd7-403b-9722-91d8e8761e4d	699	0.999	74.161	10.61%	12.173	4.089%	0.05535	0.999
d4ea36e2-1323-4441-8c63-40ce269608f4	465	1.0	47.077	10.124%	11.077	3.475%	0.05236	1.0
d4ecbf52-f6a9-4394-9d3b-8eb8eee1b17b	458	1.0	27.46	5.996%	7.646	2.381%	0.03663	1.0
d515c7d2-2314-46bf-9736-ff3f3d2ab599	489	1.0	35.582	7.276%	6.262	1.927%	0.05013	1.0
d5372745-95cf-4572-a6e7-e7f5b796911a	4275	0.995	476.323	11.142%	87.801	9.909%	0.02722	0.993
d53c2680-89ac-4f87-a7ba-f4c669546b76	770	0.999	100.255	13.02%	15.738	5.258%	0.04339	0.999
d5423a93-0a72-43cf-a7ae-9011f47553c7	486	1.0	41.212	8.48%	8.017	2.554%	0.04833	1.0
d5443922-fea5-4ff0-bd6e-8ce04e1951d8	665	0.999	76.134	11.449%	12.79	4.272%	0.04565	0.999
d54ca81c-1bcc-41ea-b17a-9f7249ebe9c1	1303	0.995	212.358	16.298%	36.243	10.995%	0.05243	0.994
d5796835-d6cd-427e-a398-5fbef88b0648	523	1.0	39.757	7.602%	7.453	2.392%	0.04123	1.0
d5c87d16-172f-4790-8867-949dcaa534d4	475	1.0	42.728	8.995%	10.5	3.315%	0.04841	1.0
d5f92ce6-796f-480d-bf98-e1080a279207	502	1.0	42.031	8.373%	7.119	2.231%	0.04807	1.0
d609ce92-9edd-4286-bd5f-b93304cae9a2	498	0.999	62.344	12.519%	13.546	4.275%	0.05417	0.999
d60f54f5-b154-42c4-99fb-cea4e7a33dc7	870	0.999	91.586	10.527%	16.159	4.842%	0.05282	0.999
d60f880a-c622-11e3-bf01-24c6515278c0	900	0.996	135.164	15.018%	29.199	9.196%	0.09848	0.995
d648c804-4eaf-4252-8b6f-13378158a07d	503	0.999	45.099	8.966%	10.399	3.273%	0.04857	0.999
d6738c83-7b52-4224-846a-67bd085aaab8	590	1.0	58.441	9.905%	10.396	3.367%	0.05319	1.0
d67cad13-e849-48b0-926c-10b6046ba0b9	2502	0.996	269.608	10.776%	50.208	9.304%	0.03073	0.994
d692ecd0-2433-426b-9af2-a30c44a80f7c	506	1.0	47.07	9.302%	10.325	3.305%	0.04556	1.0
d6ccfd6f-2ea9-499d-a25d-4ba9d4a9258e	507	1.0	32.131	6.337%	5.185	1.621%	0.03448	1.0
d6ee68e5-ceb3-4a63-b3bd-e64fe5398102	480	1.0	31.653	6.594%	7.545	2.328%	0.03604	1.0
d6faafa5-7279-4dc3-be71-45af5c855b34	490	1.0	29.332	5.986%	4.81	1.514%	0.04307	1.0
d707940e-0f9d-4da3-9380-90a422e44efd	1073	0.998	141.381	13.176%	21.673	7.131%	0.04095	0.997
d709d214-02ee-46c1-a73a-e7074cb2623e	585	1.0	73.877	12.629%	13.277	4.179%	0.06564	1.0
d72a7338-c144-4c62-a70e-2177a3b4b77e	483	1.0	34.814	7.208%	6.914	2.171%	0.04135	1.0
d733cf1a-4c42-4def-b6cb-5ef2c6a27fcd	645	0.999	75.287	11.672%	16.339	5.296%	0.04244	0.999
d74be531-b0fd-42c3-954e-4a4f7eef922a	462	1.0	33.429	7.236%	9.618	2.996%	0.03285	1.0
d7578910-c622-11e3-bf01-24c6515278c0	539	1.0	42.065	7.804%	6.372	2.031%	0.04917	1.0
d7f8e1f3-a9a7-4929-92df-1283bac815d2	730	0.999	86.082	11.792%	14.418	4.655%	0.05559	0.999
d8415cf6-8e4d-4c54-811e-199da14237f1	496	1.0	52.572	10.599%	10.107	3.115%	0.05849	1.0
d876d576-c622-11e3-bf01-24c6515278c0	664	0.999	84.634	12.746%	15.081	5.031%	0.06039	0.999
d88296ac-bb0d-47ab-9051-6c358f0af780	482	1.0	24.85	5.156%	4.488	1.37%	0.03974	1.0
d884d070-6077-4155-9978-76aca7ba1e76	477	1.0	34.386	7.209%	9.466	2.902%	0.02882	1.0
d8995dfa-a780-4fe6-b3f8-fb464f51a1cf	562	1.0	56.813	10.109%	10.634	3.359%	0.04863	1.0
d8c2b4b2-e12b-43d2-bafc-87b29f027797	3500	0.996	369.352	10.553%	69.679	8.618%	0.02953	0.995
d8c6d4b8-f279-4edc-aaa3-a1cc266aec4d	2852	0.998	257.216	9.019%	42.715	6.656%	0.02756	0.997
d8d5585d-32cd-4ac4-b410-a4122a17a558	2252	0.994	295.154	13.106%	63.22	10.58%	0.04801	0.993
d8de6de6-4cfe-4239-9ebd-3437aa65efb2	664	0.999	86.453	13.02%	15.263	5.082%	0.07842	0.999
d8e2af63-afe0-4f15-88b4-78118cf68160	474	1.0	33.683	7.106%	8.739	2.749%	0.02937	1.0
d8f0becd-fda8-41f4-a424-e082f9eae22c	2327	0.995	271.886	11.684%	51.941	9.788%	0.03736	0.994
d8fbb398-d1da-4444-984a-22c8523625da	2865	0.997	274.722	9.589%	47.462	7.941%	0.02691	0.996
d91e1a92-837d-44d6-92d8-419f435effe0	545	1.0	55.169	10.123%	10.829	3.349%	0.07052	1.0
d91f487e-0895-44ef-aeb1-a62bd576f8b0	1442	0.995	234.581	16.268%	38.591	10.312%	0.05381	0.995
d926a39f-d057-4e78-8907-b74f52157d99	540	0.999	61.027	11.301%	11.905	3.68%	0.06482	0.999
d9338d73-1d5e-4808-91f2-b5a09f7342de	491	1.0	43.361	8.831%	10.926	3.397%	0.04978	1.0
d9690a27-bb02-498e-b15c-ee76e31d16ee	651	0.999	78.608	12.075%	12.339	3.955%	0.05665	0.999
d991f23a-dc1b-427a-b798-bd4187d3aa02	482	1.0	28.17	5.844%	5.705	1.754%	0.0344	1.0
d9c5493e-f969-4c04-a646-9a3134011021	661	0.999	86.527	13.09%	16.208	5.236%	0.04664	0.999
d9cd7f95-07d3-4b87-be83-87340b08d249	966	0.996	180.531	18.689%	30.045	9.845%	0.08974	0.995
d9e66fc5-9018-4568-b388-c5eb756f7823	959	0.997	126.653	13.207%	23.039	7.664%	0.05829	0.997
da10f77f-4414-4125-b359-de596421cca6	474	1.0	28.162	5.941%	6.277	1.923%	0.03173	1.0
da1ed4b9-f428-48aa-834d-1d9673999044	1377	0.991	259.922	18.876%	46.903	13.342%	0.08076	0.989
da43386c-47f8-4e03-b6ca-8b94e13792e7	2769	0.994	398.923	14.407%	71.602	11.132%	0.03053	0.992
da5b9926-c622-11e3-bf01-24c6515278c0	1146	0.995	187.489	16.36%	30.962	9.976%	0.06122	0.994
da910f22-126e-41dc-be6b-47c8f69ad106	1419	0.995	199.277	14.043%	38.663	10.395%	0.0548	0.993
dabb5a94-9706-4429-8db0-c328e2004340	1917	0.995	222.138	11.588%	40.086	9.633%	0.03126	0.994
dabdd983-a819-410e-bfb8-5c66a66cf5ab	489	1.0	38.423	7.857%	9.041	2.805%	0.03503	1.0
dacd4cc2-fc2b-4fbd-adf6-c8a46ae69c91	503	1.0	40.562	8.064%	7.956	2.45%	0.04196	1.0
db198301-6c69-4d56-88d1-c650406423dd	648	0.999	74.631	11.517%	16.102	5.075%	0.08967	0.999
db2a1df8-487d-4dad-a347-5c5ed539d5ad	674	0.999	89.645	13.3%	14.674	4.791%	0.07796	0.999
db37739d-af50-4e63-9147-1a7d25630ac6	471	1.0	43.681	9.274%	10.698	3.377%	0.04238	1.0
db4592fb-13c2-4d61-9dc3-a5d43def8d4b	465	1.0	36.468	7.843%	9.668	3.024%	0.04578	1.0
db45d81f-695c-4f99-beea-6dbec1ff47fc	1819	0.993	266.751	14.665%	46.746	11.962%	0.04371	0.99
db4d1d04-1189-4c0e-99a7-904667af07b5	507	1.0	48.065	9.48%	8.568	2.72%	0.06066	1.0
db650eff-4e2c-4ce3-9124-7697b6e03359	1520	0.986	389.356	25.616%	70.959	17.728%	0.12117	0.983
db98d6d5-94a5-4559-8f29-49eb74f83ce3	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
db9ce6c6-529c-4da6-92c4-f4f3fc3fe109	484	1.0	37.236	7.693%	8.159	2.591%	0.03794	1.0
dbacc1ad-c88a-4bcf-a45f-e9c83c762164	456	1.0	27.576	6.047%	8.092	2.511%	0.03061	1.0
dbae3c4e-6d66-483a-a611-7285067bf85c	532	1.0	40.848	7.678%	6.587	2.122%	0.04447	1.0
dbbd54db-4470-4df6-b5be-3e175c7133b0	908	0.998	109.74	12.086%	18.022	6.096%	0.04819	0.998
dbd834cb-b14f-4380-9741-f96551268447	616	0.999	67.496	10.957%	13.053	4.213%	0.05517	0.999
dbfa4e8a-c622-11e3-bf01-24c6515278c0	554	0.999	83.268	15.03%	17.904	5.788%	0.07181	0.999
dbfdb5c6-f52e-48f3-87e7-fb922df9e7a9	863	0.996	142.344	16.494%	29.435	9.47%	0.07959	0.995
dc107863-2c7d-4b19-8afb-666c7798f0da	592	1.0	52.556	8.878%	8.71	2.762%	0.05061	1.0
dc4ba4bc-6333-4fe9-8805-e058cc9e6e18	892	0.997	132.219	14.823%	22.689	7.679%	0.05175	0.997
dc4bc4c4-2cc1-4a2e-a9f2-613088af17bf	583	1.0	50.714	8.699%	9.18	2.92%	0.04069	1.0
dc505248-ed04-4f77-a7c6-3fefbc5df27b	495	1.0	41.092	8.301%	8.828	2.749%	0.03659	1.0
dc537fcf-d910-4c4b-8af9-e7da429f2633	6652	0.987	1242.406	18.677%	241.329	16.776%	0.0495	0.982
dc57c2e7-4c5b-4e2b-93c6-f032fcebc2fa	475	1.0	31.47	6.625%	5.828	1.817%	0.04649	1.0
dc7faf84-4438-447b-abcf-a3af87043654	580	0.999	71.088	12.257%	12.986	4.295%	0.06294	0.999
dc85552c-2488-48d9-9da1-67a380945b85	871	0.998	113.842	13.07%	21.709	6.735%	0.07451	0.998
dc856038-f5f7-4dfc-a0a4-3e3a6b8d160f	685	0.999	68.058	9.935%	10.55	3.445%	0.04525	0.999
dcc938da-3e45-4c2f-ae0f-47817be04518	620	1.0	67.855	10.944%	11.342	3.677%	0.04983	1.0
dccddb92-bb26-4dc9-a935-2320d089a54a	482	1.0	34.054	7.065%	7.543	2.327%	0.03932	1.0
dce54d09-9827-4fe2-abe1-c5b7d528ba7f	1368	0.998	166.443	12.167%	26.524	7.565%	0.0344	0.997
dcf45005-7e6d-4c26-9994-f973da7e814f	651	1.0	61.926	9.512%	9.881	3.178%	0.0359	0.999
dcf98acc-736b-4af6-bdca-a320a413165a	872	0.995	172.619	19.796%	32.056	9.929%	0.09932	0.995
dd09c7aa-744a-413d-839f-e75e1825f9f9	573	1.0	61.546	10.741%	10.044	3.222%	0.03866	1.0
dd2e7b3c-c622-11e3-bf01-24c6515278c0	572	1.0	47.036	8.223%	7.105	2.266%	0.04277	1.0
dd4fdb6a-8067-4b64-ab74-bbb0fec34ca9	474	1.0	24.401	5.148%	5.863	1.791%	0.02661	1.0
dd5ed858-0623-4387-b1bf-109175c32ef4	500	1.0	38.332	7.666%	7.643	2.379%	0.04084	1.0
dd67dec6-35dd-4efe-b913-ed4884855365	1122	0.995	186.393	16.613%	33.434	10.531%	0.0671	0.994
