Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.995	176.908	19.105%	31.845	10.232%	0.08531	0.994
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	45.187	8.93%	7.447	2.324%	0.04935	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	27.872	6.046%	7.08	2.211%	0.03391	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.996	178.001	16.985%	28.998	9.118%	0.05876	0.995
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	53.886	11.392%	14.686	4.579%	0.09205	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.997	94.379	18.838%	24.636	7.61%	0.13207	0.997
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.978	341.512	22.874%	74.514	21.072%	0.10598	0.971
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	88.668	14.255%	15.51	5.179%	0.06544	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.998	116.555	19.014%	21.813	6.994%	0.09792	0.998
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.988	260.531	30.084%	50.325	16.053%	0.25158	0.986
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	40.426	8.167%	7.215	2.233%	0.05234	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	25.441	5.531%	5.765	1.796%	0.03123	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.996	169.131	17.049%	28.031	9.004%	0.06323	0.995
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	34.164	7.284%	7.478	2.342%	0.04641	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	34.95	7.089%	6.367	1.958%	0.0427	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.991	197.511	23.43%	43.351	13.919%	0.14619	0.99
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.998	88.109	16.977%	21.328	6.893%	0.08302	0.998
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	101.647	14.817%	22.109	7.423%	0.08211	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	52.646	10.679%	9.966	3.114%	0.06679	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.996	126.137	20.644%	28.591	9.195%	0.16581	0.996
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	78.682	13.092%	13.733	4.47%	0.06737	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	64.209	12.919%	11.759	3.777%	0.08212	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	69.424	12.669%	12.929	3.98%	0.07974	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.998	109.504	15.083%	20.69	6.859%	0.06832	0.997
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.996	152.665	19.325%	27.214	9.039%	0.07821	0.996
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	53.501	10.019%	9.363	2.936%	0.05746	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	132.877	16.714%	24.211	8.028%	0.08021	0.996
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.998	93.12	15.068%	17.797	5.687%	0.07756	0.998
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.978	414.791	30.101%	72.141	20.826%	0.1228	0.973
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	78.052	14.454%	16.394	5.002%	0.09887	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	65.315	12.707%	13.431	4.289%	0.0721	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	47.983	9.773%	7.669	2.429%	0.07074	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.991	230.487	24.837%	39.753	13.417%	0.09162	0.99
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.988	285.968	23.212%	52.389	15.707%	0.12274	0.986
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.982	302.597	27.812%	64.463	18.851%	0.09985	0.98
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	34.504	7.1%	6.146	1.89%	0.04074	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	35.369	7.338%	7.299	2.245%	0.04124	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.978	445.197	25.823%	89.24	21.369%	0.10365	0.972
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	44.283	9.284%	8.439	2.648%	0.05975	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.991	256.944	18.565%	43.831	13.587%	0.06342	0.988
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	39.307	8.417%	8.202	2.563%	0.03999	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	62.184	12.437%	12.102	3.884%	0.06598	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.996	143.285	20.736%	27.201	8.809%	0.10841	0.996
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	41.233	7.945%	7.131	2.224%	0.04787	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	93.891	15.941%	18.719	6.164%	0.11771	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.997	142.298	20.773%	23.936	7.992%	0.1017	0.997
15a93657-0521-430a-a816-bf0842374b75	468	1.0	32.791	7.007%	6.385	2.007%	0.03781	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	26.687	5.789%	6.459	2.011%	0.02983	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.982	301.303	22.269%	62.398	19.148%	0.06684	0.977
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	65.783	11.917%	10.866	3.478%	0.06015	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	27.721	6.0%	6.493	2.028%	0.03033	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	43.082	8.651%	8.298	2.612%	0.06453	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.976	832.136	26.086%	177.467	21.872%	0.09342	0.97
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.997	144.822	15.358%	23.037	7.614%	0.05125	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	81.393	13.937%	14.157	4.49%	0.0828	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.971	554.076	24.992%	121.001	23.891%	0.11337	0.963
16c6f975-48fd-4cda-946a-777cb922949d	704	0.997	126.961	18.034%	25.181	7.909%	0.10171	0.997
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.98	417.829	22.958%	80.698	19.745%	0.10843	0.974
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	215.683	20.739%	41.619	13.903%	0.08776	0.989
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.961	488.818	34.643%	100.632	27.879%	0.18545	0.952
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.991	263.542	18.599%	47.42	13.724%	0.05656	0.988
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.996	146.961	20.27%	25.562	8.857%	0.09837	0.996
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.992	209.148	24.577%	39.53	12.919%	0.11135	0.991
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.998	110.291	17.76%	19.463	6.391%	0.10295	0.998
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	32.087	6.915%	6.492	2.029%	0.03354	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	27.175	5.895%	6.489	2.021%	0.03185	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	229.937	21.59%	50.516	15.482%	0.12172	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.988	346.344	20.752%	58.601	15.192%	0.06037	0.985
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	135.627	14.247%	24.243	7.997%	0.05428	0.996
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	108.329	18.055%	19.432	6.221%	0.10386	0.998
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.976	426.235	29.375%	85.643	21.936%	0.18246	0.971
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.997	117.61	18.55%	24.856	7.887%	0.12781	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	47.1	9.573%	8.27	2.578%	0.05313	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	56.994	10.574%	9.445	2.993%	0.05623	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.987	316.752	22.012%	56.164	16.347%	0.08852	0.983
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	28.905	6.137%	6.925	2.115%	0.03025	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	59.775	11.931%	10.818	3.439%	0.07676	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	43.837	8.75%	7.794	2.434%	0.04581	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	90.096	15.091%	17.142	5.457%	0.08486	0.998
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.981	319.503	28.914%	65.172	19.402%	0.1294	0.978
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	30.03	6.389%	5.813	1.829%	0.03657	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.999	49.274	10.352%	11.609	3.537%	0.07735	0.999
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	27.203	5.966%	7.22	2.241%	0.03387	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.998	106.348	17.07%	17.845	5.873%	0.08613	0.998
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.994	192.448	23.159%	33.764	11.369%	0.10728	0.993
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	30.581	6.577%	6.503	2.033%	0.03246	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.998	109.814	16.439%	20.488	6.61%	0.07506	0.998
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.977	918.304	21.828%	190.009	21.809%	0.04679	0.967
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	103.081	15.883%	18.93	6.147%	0.09291	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	37.384	7.568%	6.777	2.096%	0.04522	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	166.254	18.071%	28.973	9.406%	0.08255	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.932	1309.407	34.567%	321.064	36.39%	0.16727	0.91
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.987	254.112	26.862%	51.443	16.25%	0.15828	0.985
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.988	281.584	23.446%	50.347	15.524%	0.09175	0.986
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.997	144.82	20.426%	22.683	7.389%	0.11489	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	105.322	18.575%	23.453	7.61%	0.08952	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.997	131.277	19.682%	27.309	9.153%	0.08101	0.997
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	60.357	12.293%	16.57	5.235%	0.07283	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	96.086	15.132%	17.086	5.404%	0.08572	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.989	249.073	23.343%	47.514	14.935%	0.09216	0.987
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.987	399.309	21.229%	68.064	15.842%	0.07238	0.983
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.982	308.465	27.322%	67.981	19.149%	0.15194	0.98
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	33.397	6.958%	6.706	2.062%	0.03505	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	32.332	6.865%	7.408	2.263%	0.03848	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	36.522	7.378%	6.29	1.953%	0.04426	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	61.924	11.51%	11.464	3.602%	0.06667	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.993	240.971	19.449%	39.917	12.45%	0.06351	0.991
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	89.529	19.764%	19.098	7.135%	0.12588	0.997
1c00925b-7328-4db0-b930-04aab2d80719	979	0.99	239.171	24.43%	42.799	13.973%	0.0928	0.989
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.981	416.531	25.936%	73.53	19.52%	0.09936	0.975
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	49.263	9.641%	8.619	2.798%	0.048	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.974	1916.208	28.794%	339.625	22.521%	0.09538	0.966
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	55.654	10.765%	9.335	2.98%	0.06413	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.993	189.008	18.621%	38.983	11.414%	0.08687	0.993
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	30.618	6.714%	7.665	2.379%	0.02954	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.997	140.13	16.883%	23.885	7.966%	0.06284	0.997
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.996	171.315	18.972%	27.263	8.988%	0.07777	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	87.983	15.796%	15.916	5.052%	0.0764	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.963	811.935	28.389%	164.614	27.039%	0.11182	0.949
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	86.835	15.128%	15.416	4.868%	0.08711	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	53.962	11.126%	12.362	3.901%	0.057	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.971	649.964	23.296%	133.487	23.817%	0.06948	0.958
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	100.287	17.594%	21.832	6.787%	0.11521	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.996	168.195	20.363%	26.743	9.082%	0.07608	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.998	94.244	17.356%	19.165	6.336%	0.08798	0.998
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.992	206.866	25.826%	38.424	12.552%	0.1348	0.992
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.979	302.564	31.583%	62.735	20.259%	0.12988	0.977
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	132.527	17.861%	27.302	8.977%	0.11386	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.992	200.52	23.871%	38.835	12.757%	0.08979	0.991
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.961	578.084	27.153%	135.693	27.779%	0.06846	0.949
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	39.762	7.968%	7.08	2.196%	0.04836	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.993	201.898	22.943%	34.651	11.533%	0.10023	0.993
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	86.649	16.473%	22.711	7.061%	0.10427	0.997
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.996	134.566	16.634%	25.776	8.658%	0.0607	0.996
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.987	255.607	24.601%	54.763	16.144%	0.14885	0.985
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.846	1335.367	56.226%	356.342	54.013%	0.348	0.815
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.997	97.028	18.914%	24.044	7.689%	0.11427	0.997
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.998	125.654	18.211%	21.801	7.152%	0.08995	0.998
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.998	78.945	14.839%	21.175	6.587%	0.08774	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.995	136.104	22.059%	32.717	10.705%	0.09143	0.995
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.981	329.635	25.593%	63.52	19.483%	0.1076	0.977
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.997	127.194	19.272%	26.749	8.531%	0.09501	0.997
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.97	775.315	27.377%	159.302	24.522%	0.07295	0.96
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.996	111.467	18.547%	26.181	8.755%	0.07226	0.996
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.988	296.243	23.871%	50.635	15.389%	0.10249	0.986
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	33.56	7.186%	7.149	2.241%	0.03476	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.961	492.182	33.099%	96.583	27.899%	0.11368	0.949
1fd69adc-c623-11e3-bf01-24c6515278c0	535	0.999	58.421	10.92%	10.928	3.52%	0.07279	0.999
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.987	323.733	24.807%	51.483	15.81%	0.08585	0.984
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	76.625	13.166%	11.965	3.967%	0.09023	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.991	242.404	22.507%	42.0	13.205%	0.08671	0.99
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	42.506	8.434%	7.147	2.242%	0.04859	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.989	343.3	18.212%	61.897	14.706%	0.05053	0.985
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.986	516.011	19.546%	94.477	16.95%	0.04382	0.98
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	81.249	15.388%	15.906	4.99%	0.09657	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.998	104.25	18.517%	18.257	5.821%	0.10316	0.998
20e02396-e676-412d-9724-44a428919cdb	2116	0.977	569.008	26.891%	97.724	21.804%	0.08351	0.969
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.994	184.951	21.556%	36.353	11.311%	0.09345	0.993
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.992	195.617	24.575%	39.97	12.538%	0.15272	0.992
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.993	248.383	19.195%	39.475	12.14%	0.06053	0.991
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.998	90.268	15.07%	19.476	6.095%	0.11605	0.998
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.986	267.853	30.334%	51.305	16.647%	0.11988	0.985
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	30.136	6.318%	5.317	1.679%	0.03824	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.997	129.478	20.137%	23.673	7.814%	0.08254	0.997
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	34.296	6.778%	4.929	1.535%	0.04062	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.997	128.339	18.763%	22.576	7.142%	0.12607	0.997
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.987	382.974	21.797%	67.455	16.425%	0.08269	0.983
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	41.228	8.466%	7.017	2.214%	0.06575	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	71.641	12.525%	12.4	3.983%	0.07338	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.963	514.0	33.816%	103.358	27.19%	0.16244	0.953
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	58.8	11.667%	11.191	3.514%	0.08908	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	49.924	10.147%	9.61	3.065%	0.05562	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	36.691	7.741%	6.604	2.07%	0.05248	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	50.462	9.539%	7.756	2.506%	0.05758	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.996	143.555	20.134%	27.743	9.193%	0.10956	0.995
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	51.867	10.542%	9.765	3.071%	0.07624	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.948	725.91	34.0%	152.605	31.952%	0.09993	0.93
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.995	154.076	22.559%	32.728	10.331%	0.16518	0.994
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	58.187	11.211%	11.891	3.736%	0.0533	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	30.618	6.714%	7.665	2.379%	0.02954	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.996	155.556	20.02%	27.641	9.015%	0.10009	0.996
2425a532-f562-423a-88f5-228642f53875	508	1.0	50.063	9.855%	8.558	2.668%	0.06025	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.997	140.496	19.352%	25.71	8.474%	0.08692	0.997
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.985	278.147	24.442%	52.333	17.021%	0.07786	0.982
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.987	200.32	24.311%	51.548	16.27%	0.19328	0.986
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	39.283	8.448%	9.544	2.975%	0.0481	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.991	229.81	23.692%	40.895	13.643%	0.09955	0.989
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.97	906.793	26.538%	174.663	24.243%	0.09817	0.959
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	41.842	8.772%	8.246	2.537%	0.04553	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.984	282.687	29.083%	57.783	17.814%	0.18628	0.982
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	78.422	14.469%	12.781	4.211%	0.07574	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.952	582.397	36.606%	112.793	30.637%	0.15699	0.937
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	72.397	14.223%	19.627	6.063%	0.09371	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	30.618	6.714%	7.665	2.379%	0.02954	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.986	301.852	21.763%	56.67	16.708%	0.09311	0.982
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.995	173.344	19.902%	28.922	9.931%	0.0812	0.994
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.997	113.96	18.53%	22.98	7.148%	0.13377	0.997
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.992	186.282	21.762%	38.291	12.335%	0.10357	0.992
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	58.385	10.539%	10.033	3.175%	0.05282	0.999
25e4cad7-2403-4992-9cbc-433574673549	631	0.995	167.176	26.494%	31.904	10.51%	0.15132	0.994
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	27.601	5.948%	6.694	2.099%	0.03843	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.992	265.868	16.371%	47.732	12.265%	0.05461	0.99
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.961	484.077	34.018%	102.649	28.095%	0.11997	0.952
2660825c-68f0-4631-948e-6da158edbe9e	610	0.997	132.34	21.695%	25.693	8.357%	0.11426	0.996
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	45.007	9.515%	8.554	2.709%	0.06321	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	40.658	8.23%	7.003	2.225%	0.04595	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	62.501	11.323%	13.002	4.09%	0.08759	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	42.904	8.828%	7.76	2.39%	0.05559	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	97.85	16.613%	17.968	5.821%	0.06792	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	80.297	14.733%	15.157	4.842%	0.09563	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	90.535	14.673%	15.768	5.157%	0.05976	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.959	443.837	30.504%	104.797	28.36%	0.21317	0.949
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.982	807.35	23.76%	141.042	19.387%	0.07009	0.975
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.997	133.171	21.307%	24.457	7.858%	0.10887	0.997
280a069c-38e5-4300-a15c-2612301b70e3	601	0.998	98.034	16.312%	20.63	6.778%	0.07469	0.998
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	52.516	9.927%	9.523	3.03%	0.05139	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.993	185.548	19.05%	33.584	11.41%	0.06093	0.992
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.995	205.694	17.184%	36.403	10.16%	0.06156	0.994
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	87.037	14.268%	15.502	4.969%	0.05709	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.988	285.449	20.159%	52.359	15.517%	0.06483	0.984
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	151.639	20.575%	37.977	11.94%	0.14281	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	26.087	5.469%	5.655	1.733%	0.02808	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	68.854	12.611%	13.534	4.238%	0.08695	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.984	295.787	25.654%	60.622	17.767%	0.14396	0.981
29548b5f-c88a-4908-8c46-e86483e75067	549	0.998	85.773	15.623%	17.153	5.649%	0.07738	0.998
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	27.553	5.938%	5.981	1.868%	0.03147	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.989	285.6	18.74%	60.828	14.714%	0.07291	0.987
