Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
4dc9b032-7f7b-486d-a12b-8461af89501d	997	0.986	263.001	26.379%	48.877	16.61%	0.10453	0.984
4de7441f-a609-4a75-9fe7-17a647079ac1	521	1.0	51.766	9.936%	9.197	2.841%	0.07187	1.0
4e361622-f9a8-4e9b-a89e-19bafebe1d6a	498	0.998	81.299	16.325%	19.268	5.952%	0.097	0.998
4e596add-a7c5-4617-9649-b4ac6612e39c	468	1.0	31.191	6.665%	8.01	2.438%	0.02989	1.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	1533	0.968	479.987	31.31%	90.495	25.162%	0.16353	0.959
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	504	1.0	63.614	12.622%	14.621	4.687%	0.05859	1.0
4e8396f7-9506-4401-96b6-bb2e89557d59	1445	0.985	350.158	24.232%	60.023	17.051%	0.12995	0.981
4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9	1532	0.977	391.132	25.531%	76.005	21.374%	0.10022	0.97
4e913899-eeb8-4630-ba9d-41a81ced8069	1378	0.99	285.684	20.732%	45.073	14.061%	0.07376	0.987
4eac784b-084a-4106-9a76-2d9fbec57033	558	0.999	81.869	14.672%	16.578	5.261%	0.07143	0.999
4ecbfd89-393f-4126-aa1c-951a2c23ef89	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
4ed52e0c-c623-11e3-bf01-24c6515278c0	952	0.986	278.468	29.251%	48.454	16.949%	0.1022	0.983
4ef20a13-f107-4654-adca-fc60b8f5be47	840	0.992	219.381	26.117%	42.465	13.82%	0.09843	0.992
4f1fc78e-733d-4c6e-86b2-dbe1f98c141d	1321	0.986	301.799	22.846%	56.964	16.89%	0.09982	0.982
4f3c2c94-fa7f-4945-9dff-e4d4dac95f56	557	0.999	76.196	13.68%	13.915	4.454%	0.06364	0.999
4f6f48bc-c622-11e3-bf01-24c6515278c0	799	0.994	158.299	19.812%	33.353	11.023%	0.09956	0.993
4fdc8980-c623-11e3-bf01-24c6515278c0	796	0.996	141.22	17.741%	26.653	8.734%	0.091	0.996
50203cff-83f8-4884-8346-b91ef717d00e	461	1.0	24.81	5.382%	5.213	1.628%	0.03071	1.0
5042b417-d14e-42bb-b6f3-de303346a252	570	0.999	73.213	12.844%	13.546	4.354%	0.05137	0.999
5046f1b4-9d95-4841-ba30-691fa44719a2	1035	0.992	235.174	22.722%	39.631	12.994%	0.07672	0.99
504cdfc5-6721-43ef-b31e-fdf52f0cd9cd	818	0.998	122.972	15.033%	19.592	6.842%	0.05619	0.997
504d4cb0-d2dd-420d-82e6-9ec14434a0fc	1216	0.992	232.938	19.156%	39.457	12.936%	0.07271	0.99
50515723-b495-42a9-8750-e3da288bf6a3	507	1.0	43.534	8.587%	7.372	2.287%	0.04738	1.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	1122	0.988	256.325	22.845%	50.69	15.302%	0.13893	0.986
50a5970d-a0cb-4251-8ab0-74ad0e94be9a	502	1.0	38.036	7.577%	6.282	1.944%	0.05266	1.0
50b61288-1412-4104-92e6-8b1a359ef399	1352	0.991	264.556	19.568%	46.457	13.311%	0.13974	0.989
50e3a421-9741-4cd8-911b-0f47ca518b6a	1169	0.987	316.024	27.034%	55.105	16.355%	0.13412	0.984
50eb58ba-c623-11e3-bf01-24c6515278c0	661	0.997	134.057	20.281%	25.535	8.519%	0.08866	0.997
50ee360c-e3df-4888-9999-ebb88e271d08	860	0.991	229.703	26.71%	41.714	13.709%	0.10507	0.99
50f4d836-79a9-4bc7-a63a-7aa29e41d418	509	1.0	61.048	11.994%	12.348	3.965%	0.06234	1.0
51206157-94cc-4702-8247-c98283b487aa	482	1.0	33.018	6.85%	6.837	2.101%	0.03741	1.0
513bafce-375c-49b0-ae75-6c607abd05d8	496	1.0	32.783	6.609%	5.363	1.667%	0.04194	1.0
51458c86-0fdd-470e-b059-1ffbffc92a7f	703	0.996	142.266	20.237%	25.744	8.598%	0.10143	0.996
5174f450-0bf7-4237-a53e-844064f0e701	665	0.989	220.258	33.122%	49.047	15.937%	0.15271	0.988
51800588-c622-11e3-bf01-24c6515278c0	584	0.999	83.649	14.323%	15.814	5.113%	0.06171	0.999
5187e77d-f412-4303-8049-11d1aa1a0235	757	0.996	147.923	19.541%	27.636	9.334%	0.07905	0.996
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	2792	0.839	1227.362	43.96%	368.115	54.412%	0.36531	0.79
518d6c1b-8234-40be-9560-6d383d5866fa	622	0.993	166.192	26.719%	38.053	12.225%	0.27557	0.992
5193a482-6ed9-4504-bd7c-c8b9e4103577	750	0.998	124.549	16.607%	19.766	6.527%	0.06041	0.998
51adf6cf-f422-4d7e-aa46-cc9bf0ef8693	1143	0.99	265.129	23.196%	44.824	14.182%	0.08994	0.988
51b25b37-f75c-4380-a0f6-5273e0b7ee33	1154	0.996	183.391	15.892%	29.345	9.126%	0.0521	0.995
51dd1a39-7349-442c-b7e1-7850fb800569	472	1.0	26.264	5.564%	4.808	1.509%	0.03462	1.0
51e5a835-eb48-4640-87d0-f40f5e2bff18	481	1.0	34.417	7.155%	6.646	2.042%	0.04683	1.0
520b8ab2-c623-11e3-bf01-24c6515278c0	833	0.994	194.932	23.401%	33.035	11.239%	0.08097	0.993
522dc834-8367-4f49-b93b-fcba91a2de7e	630	0.997	113.799	18.063%	21.855	7.515%	0.07755	0.997
524bbd14-1e1f-479b-9a71-d27fce32d8bc	2008	0.94	574.253	28.598%	156.599	34.258%	0.20292	0.92
5255d645-d3d2-422e-8449-046cd21f4935	1430	0.995	243.267	17.012%	39.003	10.49%	0.05366	0.993
526b3796-2cbd-4eec-8273-064b41456279	701	0.996	158.498	22.61%	28.721	9.033%	0.13723	0.996
52910a60-bb15-4ba5-9d09-50d8ee6a445b	1558	0.979	394.4	25.315%	70.578	20.466%	0.08629	0.971
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.993	208.327	20.833%	37.777	12.197%	0.08602	0.992
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	24.763	5.372%	6.373	1.991%	0.02947	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	81.907	13.516%	14.444	4.747%	0.08498	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.997	106.469	16.767%	22.289	7.151%	0.10999	0.997
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.995	193.296	19.291%	30.821	10.193%	0.06553	0.994
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.99	295.814	18.89%	53.705	14.429%	0.06627	0.987
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	36.596	7.577%	6.589	2.041%	0.04177	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.987	242.622	18.577%	55.322	16.073%	0.08658	0.984
536dedba-46c4-4a21-b112-13c030b13069	649	0.995	184.727	28.463%	38.41	12.506%	0.12492	0.995
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	25.757	5.434%	6.228	1.908%	0.02401	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.988	303.995	25.041%	49.177	15.525%	0.11116	0.985
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.969	556.264	29.033%	109.302	24.666%	0.08136	0.959
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.987	215.959	22.901%	50.035	16.056%	0.11262	0.986
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.994	198.614	24.104%	35.317	11.527%	0.15659	0.993
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.991	231.234	22.872%	40.907	13.183%	0.08133	0.99
53e6a756-bdcc-4217-afe7-27d776159544	533	0.999	69.176	12.979%	13.051	4.145%	0.0608	0.999
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.991	283.546	17.666%	56.928	13.115%	0.05218	0.99
541f91bd-7e9d-4348-9e78-45b948d8967e	583	0.999	87.32	14.978%	14.139	4.51%	0.07751	0.999
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	0.999	97.062	17.68%	22.36	7.144%	0.09184	0.999
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	49.905	9.709%	8.897	2.88%	0.05786	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	25.988	5.637%	6.094	1.904%	0.02962	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	27.852	6.042%	6.44	2.005%	0.03373	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.981	259.951	25.943%	65.239	19.223%	0.15601	0.979
54842328-9432-4820-8976-7964bf9bf147	461	1.0	25.907	5.62%	5.471	1.709%	0.03192	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.979	457.122	24.763%	82.02	20.429%	0.09963	0.972
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	84.712	14.606%	14.62	4.798%	0.07146	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.984	359.793	22.046%	65.92	18.275%	0.06213	0.979
551d5082-ab6a-4674-af0d-ce408f589949	704	0.995	159.599	22.67%	33.77	10.662%	0.10626	0.995
5533240d-8fed-440d-b781-6092785a77ce	948	0.987	276.578	29.175%	48.213	15.896%	0.1212	0.986
55345803-83d4-4fdb-b0ee-328753801da1	737	0.997	112.653	15.285%	22.722	7.284%	0.08921	0.997
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.988	333.349	21.26%	57.087	15.68%	0.07758	0.984
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.997	136.617	17.674%	25.02	8.615%	0.0664	0.996
559c30f2-8ae7-43c8-819c-800261065e06	500	0.999	75.682	15.136%	14.909	4.743%	0.09055	0.999
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.989	295.679	22.588%	52.849	14.898%	0.0747	0.987
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.997	85.332	16.765%	25.448	7.858%	0.10665	0.997
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	23.254	4.875%	4.907	1.504%	0.02442	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	32.909	7.047%	6.797	2.124%	0.05072	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	0.999	78.14	13.855%	13.346	4.276%	0.07313	0.999
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	126.429	20.326%	24.632	8.116%	0.08072	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	23.378	5.049%	5.098	1.593%	0.02735	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.997	132.828	18.072%	22.9	7.415%	0.09082	0.997
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	33.716	7.22%	7.151	2.235%	0.04401	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	0.999	67.368	12.592%	12.011	3.823%	0.06776	0.999
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.987	712.733	19.738%	127.875	15.805%	0.05192	0.983
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	76.761	14.402%	14.665	4.807%	0.0749	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	53.688	10.073%	8.758	2.746%	0.06943	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.978	356.894	19.664%	84.547	20.838%	0.09144	0.971
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	98.557	17.352%	18.985	6.128%	0.08023	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.898	1277.735	39.4%	329.231	43.955%	0.29316	0.865
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	57.984	11.528%	10.924	3.478%	0.07438	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.991	200.243	25.283%	40.381	13.82%	0.1034	0.99
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	35.951	7.782%	8.805	2.735%	0.05016	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	33.467	7.061%	7.486	2.294%	0.03054	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	44.152	9.141%	8.039	2.489%	0.05926	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	31.053	6.363%	5.42	1.712%	0.03842	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.998	115.314	17.686%	19.822	6.637%	0.08731	0.998
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.996	140.912	19.875%	27.079	8.832%	0.07767	0.996
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	47.893	9.695%	8.296	2.623%	0.0606	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	50.371	10.238%	9.981	3.079%	0.05497	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	33.467	7.061%	7.486	2.294%	0.03054	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.995	164.143	20.14%	29.111	9.851%	0.07761	0.995
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.997	101.204	18.268%	24.007	7.493%	0.14179	0.997
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	0.997	101.705	18.033%	23.365	7.358%	0.11385	0.997
58c7e9c3-1345-48c0-a758-0887358b8696	464	0.999	43.128	9.295%	11.93	3.706%	0.07188	0.999
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.926	582.271	31.628%	167.793	37.887%	0.19149	0.904
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	34.129	7.11%	6.849	2.105%	0.03467	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	0.999	97.644	16.356%	19.358	6.255%	0.09154	0.999
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.982	283.455	29.162%	62.164	19.676%	0.09785	0.979
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.993	182.656	26.281%	35.422	11.629%	0.17825	0.993
5935dd9d-d411-48f8-8512-aa73a63878b0	486	0.999	60.206	12.388%	14.432	4.428%	0.09011	0.999
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.989	221.639	20.058%	47.008	14.944%	0.0759	0.987
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	90.219	15.475%	15.507	5.136%	0.08827	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.997	122.47	19.849%	26.856	8.716%	0.10088	0.997
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.996	139.127	20.43%	30.679	10.002%	0.0982	0.996
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	23.906	5.243%	6.194	1.922%	0.02761	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.994	195.508	25.691%	38.685	12.665%	0.12973	0.993
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	0.998	69.153	14.055%	18.195	5.601%	0.10216	0.998
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	49.35	10.281%	9.057	2.883%	0.05278	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	37.446	7.867%	7.672	2.414%	0.04263	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.989	211.179	27.75%	43.382	14.566%	0.12896	0.988
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.996	121.891	19.917%	29.264	9.46%	0.11894	0.995
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	0.999	60.498	11.747%	11.303	3.686%	0.08127	0.999
5b178f44-c622-11e3-bf01-24c6515278c0	573	0.998	85.723	14.96%	17.33	5.683%	0.09235	0.998
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.993	189.911	22.29%	37.339	12.3%	0.09552	0.992
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.996	161.395	18.899%	26.198	8.528%	0.06692	0.996
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	47.4	9.499%	8.311	2.563%	0.05059	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.997	141.101	15.765%	23.753	7.977%	0.04991	0.997
5b7d5767-2037-4175-aec9-886776343181	1779	0.981	440.487	24.76%	78.925	19.507%	0.1071	0.975
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.996	135.59	21.625%	27.087	8.786%	0.08741	0.996
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.997	133.495	19.016%	24.271	8.129%	0.07276	0.996
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	23.704	5.109%	5.245	1.639%	0.02718	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.997	97.493	15.982%	22.665	7.235%	0.10849	0.997
5bebc389-de0d-45b8-9d2f-6476988c358a	476	0.999	47.823	10.047%	13.013	3.964%	0.07583	0.999
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	34.351	7.247%	7.547	2.312%	0.03664	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.902	1076.267	46.917%	235.886	43.201%	0.31079	0.872
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	100.503	15.877%	19.482	6.419%	0.07744	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	37.342	7.498%	6.576	2.05%	0.04462	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.994	189.064	23.752%	36.312	11.843%	0.09485	0.994
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.998	105.145	18.066%	21.408	7.09%	0.0831	0.998
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.996	116.226	21.17%	28.594	9.025%	0.11642	0.996
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.976	422.353	28.849%	74.777	22.102%	0.12733	0.969
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	53.681	10.034%	9.211	2.915%	0.05521	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.989	233.379	29.43%	43.438	15.174%	0.12771	0.988
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.998	106.212	16.596%	19.166	6.675%	0.10166	0.998
5d922e48-aa70-454d-9417-c9af686feebc	861	0.997	158.802	18.444%	24.854	8.137%	0.07628	0.996
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.975	500.6	29.02%	87.717	22.516%	0.10585	0.967
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.972	938.133	24.616%	206.473	23.652%	0.08872	0.963
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.997	151.223	20.03%	23.665	7.598%	0.19324	0.997
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.993	173.366	23.88%	34.387	11.605%	0.1107	0.993
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	39.781	8.219%	7.295	2.25%	0.04449	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.992	218.785	24.947%	38.865	13.231%	0.09517	0.991
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.997	142.564	21.278%	25.762	8.183%	0.0913	0.997
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.975	399.596	30.644%	75.159	22.992%	0.10647	0.97
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	34.125	7.154%	7.387	2.257%	0.04845	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.995	167.713	15.733%	30.301	9.914%	0.04817	0.994
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	98.166	17.375%	23.001	7.342%	0.07928	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	25.234	5.38%	6.838	2.082%	0.03383	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.992	214.854	24.724%	38.983	12.672%	0.11073	0.991
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	0.999	56.496	10.907%	9.872	3.186%	0.0605	0.999
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	0.999	59.447	11.961%	10.544	3.282%	0.06814	0.999
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	44.529	9.032%	9.048	2.884%	0.04574	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	26.78	5.568%	5.181	1.588%	0.03147	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.998	112.923	15.771%	18.681	6.21%	0.0741	0.998
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	42.817	8.756%	8.224	2.56%	0.04968	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.997	153.35	16.543%	23.823	7.937%	0.05008	0.997
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.998	102.652	15.672%	17.786	5.952%	0.07528	0.998
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	29.434	6.303%	6.518	2.043%	0.03729	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	37.034	7.964%	7.318	2.288%	0.04082	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.997	114.727	17.33%	22.572	7.51%	0.08065	0.997
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	75.547	13.048%	13.21	4.091%	0.07876	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.941	623.247	30.007%	167.995	34.185%	0.17527	0.923
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.992	235.059	22.843%	40.727	12.766%	0.08965	0.991
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.975	650.773	25.03%	131.723	22.169%	0.06453	0.968
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	66.776	13.145%	17.819	5.539%	0.07909	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.99	238.344	25.464%	43.636	14.049%	0.17657	0.989
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.991	223.22	24.665%	44.449	13.772%	0.16135	0.99
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.973	351.884	30.205%	72.942	23.131%	0.13017	0.968
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.998	122.902	17.838%	20.724	6.749%	0.08906	0.998
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	34.016	6.776%	5.817	1.799%	0.04533	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.998	124.326	18.528%	21.88	7.205%	0.0919	0.997
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.99	288.683	27.157%	53.108	15.98%	0.11684	0.988
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	0.999	74.418	13.705%	14.192	4.472%	0.07757	0.999
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.996	174.357	17.63%	28.528	8.963%	0.06494	0.995
61d941f1-87df-43af-8a29-b6809c809275	707	0.997	140.243	19.836%	26.283	8.343%	0.10692	0.996
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.969	434.404	34.669%	84.851	24.826%	0.18434	0.963
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.978	388.85	25.432%	74.544	20.7%	0.08182	0.972
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	29.814	6.25%	6.372	1.959%	0.0286	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	85.051	13.989%	13.257	4.269%	0.07898	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.97	463.989	34.421%	83.603	24.733%	0.12562	0.963
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	57.956	10.753%	9.298	3.023%	0.06469	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	35.345	7.552%	7.4	2.313%	0.0357	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.998	97.891	17.084%	19.79	6.024%	0.10728	0.998
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	31.462	6.737%	6.688	2.09%	0.03479	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.998	138.737	18.774%	23.24	7.439%	0.09039	0.997
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	0.999	64.92	11.634%	10.029	3.197%	0.0651	0.999
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	41.737	8.695%	7.145	2.249%	0.06159	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	85.267	14.477%	15.853	5.246%	0.07563	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	25.613	5.592%	6.239	1.943%	0.03129	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	69.481	13.26%	14.727	4.591%	0.0934	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	122.473	17.058%	20.743	6.904%	0.08019	0.997
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	45.567	9.613%	8.587	2.722%	0.05668	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	29.926	6.327%	6.799	2.078%	0.04257	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.852	1884.114	49.181%	458.119	52.635%	0.24807	0.799
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	30.783	6.36%	6.091	1.872%	0.0474	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	0.999	71.494	13.855%	14.129	4.391%	0.07329	0.999
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.998	114.966	17.992%	22.633	7.335%	0.07662	0.998
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.999	71.174	14.766%	16.953	5.166%	0.10831	0.999
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.989	306.424	20.199%	53.689	14.643%	0.05978	0.986
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	62.39	11.705%	11.519	3.608%	0.08615	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	82.858	14.212%	16.549	5.269%	0.08675	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.991	424.707	15.444%	80.796	13.431%	0.03828	0.988
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.994	219.524	18.157%	33.893	10.606%	0.06549	0.993
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.99	330.248	19.576%	53.588	13.992%	0.0509	0.987
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	25.515	5.499%	5.827	1.821%	0.0368	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	0.999	72.353	12.41%	11.39	3.66%	0.06056	0.999
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
