Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.997	142.19	15.355%	22.937	7.37%	0.06935	0.997
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	44.143	8.724%	7.318	2.284%	0.04663	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	33.204	7.203%	7.974	2.491%	0.04276	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.996	188.638	18.0%	28.862	9.075%	0.05783	0.995
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	48.154	10.181%	12.37	3.857%	0.08022	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	74.773	14.925%	18.51	5.717%	0.10048	0.998
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.979	330.809	22.157%	72.726	20.566%	0.10748	0.973
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	79.415	12.768%	13.443	4.488%	0.06269	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	93.029	15.176%	14.494	4.647%	0.07965	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.987	260.767	30.112%	50.646	16.156%	0.19326	0.986
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	38.584	7.795%	6.258	1.937%	0.05188	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	25.828	5.615%	5.811	1.81%	0.03588	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	146.607	14.779%	23.105	7.422%	0.05537	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	34.999	7.462%	7.66	2.399%	0.04504	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	31.824	6.455%	6.107	1.878%	0.03395	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	188.17	22.321%	41.574	13.348%	0.14783	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.999	67.778	13.059%	14.442	4.667%	0.05333	0.999
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	110.108	16.051%	22.906	7.69%	0.08199	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	47.279	9.59%	8.273	2.585%	0.05993	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.997	118.577	19.407%	25.238	8.117%	0.11602	0.997
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	59.168	9.845%	10.503	3.418%	0.05047	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	64.067	12.891%	12.699	4.079%	0.06887	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	66.394	12.116%	12.56	3.867%	0.07315	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	92.589	12.753%	15.667	5.194%	0.05532	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.997	143.572	18.174%	23.528	7.814%	0.07673	0.997
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	41.924	7.851%	7.447	2.335%	0.05107	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	126.684	15.935%	22.979	7.619%	0.07725	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	75.908	12.283%	12.536	4.006%	0.06665	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.986	327.992	23.802%	56.764	16.387%	0.08731	0.983
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	80.203	14.852%	15.563	4.748%	0.08842	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	59.71	11.617%	12.666	4.044%	0.06344	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	49.641	10.11%	8.188	2.593%	0.06233	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.993	207.798	22.392%	35.2	11.881%	0.07923	0.992
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	223.216	18.118%	42.216	12.657%	0.08666	0.991
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	215.807	19.835%	40.346	11.798%	0.05772	0.994
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	27.807	5.722%	5.076	1.561%	0.03067	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	32.563	6.756%	6.073	1.868%	0.03835	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.98	437.685	25.388%	85.852	20.558%	0.10076	0.974
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	37.189	7.796%	6.652	2.087%	0.0565	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.993	224.95	16.254%	37.308	11.565%	0.05417	0.991
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	40.757	8.727%	10.325	3.227%	0.03683	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	63.829	12.766%	14.601	4.686%	0.06082	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	103.035	14.911%	18.145	5.876%	0.09099	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	38.528	7.424%	6.583	2.053%	0.04461	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	86.429	14.674%	17.569	5.785%	0.11376	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	132.815	19.389%	21.32	7.119%	0.07727	0.997
15a93657-0521-430a-a816-bf0842374b75	468	1.0	34.861	7.449%	6.886	2.165%	0.045	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	32.941	7.146%	8.257	2.571%	0.031	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.991	259.225	19.159%	43.946	13.485%	0.0711	0.988
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	50.865	9.215%	8.033	2.571%	0.04794	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	29.538	6.394%	6.779	2.118%	0.03745	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	42.068	8.447%	8.198	2.581%	0.05978	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.983	796.062	24.955%	153.009	18.858%	0.09526	0.979
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.997	137.228	14.552%	21.95	7.254%	0.05088	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	64.784	11.093%	10.331	3.276%	0.0657	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.97	594.447	26.813%	123.999	24.483%	0.11346	0.961
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	101.134	14.366%	17.627	5.536%	0.08559	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.98	438.203	24.077%	81.231	19.876%	0.1058	0.973
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.988	244.565	23.516%	45.634	15.244%	0.08235	0.986
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.963	495.744	35.134%	96.987	26.869%	0.18324	0.955
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.991	257.303	18.158%	47.716	13.809%	0.0545	0.988
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	128.379	17.707%	22.522	7.804%	0.08256	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	191.216	22.47%	36.606	11.963%	0.1004	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	83.997	13.526%	13.864	4.553%	0.08282	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	33.995	7.327%	8.367	2.615%	0.03392	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	33.62	7.293%	8.194	2.552%	0.03492	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	241.482	22.674%	50.501	15.478%	0.12171	0.987
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.99	324.859	19.464%	54.292	14.075%	0.05823	0.987
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	145.171	15.249%	24.886	8.209%	0.04921	0.996
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	76.554	12.759%	12.475	3.994%	0.07618	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.982	365.034	25.157%	74.38	19.051%	0.15767	0.978
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	92.715	14.624%	21.751	6.902%	0.10733	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	49.759	10.114%	9.568	2.983%	0.05273	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	52.941	9.822%	8.414	2.666%	0.05454	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.988	302.897	21.049%	53.485	15.567%	0.08484	0.985
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	29.912	6.351%	6.679	2.04%	0.03527	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	57.926	11.562%	10.644	3.384%	0.05782	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	45.948	9.171%	8.297	2.591%	0.05094	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	80.077	13.413%	13.504	4.299%	0.07465	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.995	216.821	19.622%	33.807	10.064%	0.07825	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	32.985	7.018%	7.031	2.212%	0.04306	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	43.182	9.072%	9.77	2.977%	0.08377	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	28.836	6.324%	7.365	2.286%	0.03769	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	89.201	14.318%	16.519	5.437%	0.07799	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.995	160.987	19.373%	29.657	9.986%	0.0936	0.995
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	35.564	7.648%	7.447	2.328%	0.03769	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	83.47	12.496%	13.6	4.388%	0.06929	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.985	737.414	17.528%	150.42	17.265%	0.03973	0.979
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	91.671	14.125%	17.664	5.736%	0.07785	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	33.464	6.774%	5.779	1.787%	0.0408	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	171.643	18.657%	29.258	9.499%	0.07585	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.949	1055.721	27.87%	278.985	31.62%	0.12741	0.934
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.989	215.256	22.754%	47.853	15.116%	0.14383	0.987
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.988	298.653	24.867%	51.02	15.732%	0.08795	0.986
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	129.883	18.319%	20.506	6.679%	0.10291	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	80.399	14.18%	17.507	5.68%	0.0701	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	93.418	14.006%	17.118	5.738%	0.05881	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	58.826	11.981%	12.613	3.985%	0.06714	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	87.951	13.851%	16.044	5.075%	0.07888	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.994	205.363	19.247%	34.568	10.866%	0.07994	0.993
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.992	338.15	17.977%	54.228	12.622%	0.06088	0.99
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.989	233.94	20.721%	52.563	14.806%	0.12167	0.988
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	33.657	7.012%	6.745	2.074%	0.03345	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	31.098	6.603%	6.905	2.109%	0.03923	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	38.809	7.84%	6.588	2.045%	0.04489	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	57.026	10.6%	10.843	3.407%	0.05764	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.993	243.897	19.685%	38.646	12.054%	0.06451	0.992
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.466	19.308%	18.177	6.79%	0.10969	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	241.993	24.718%	42.113	13.749%	0.10133	0.989
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.986	370.922	23.096%	62.209	16.514%	0.07684	0.982
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	48.644	9.519%	9.322	3.026%	0.04495	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.988	1390.108	20.888%	233.1	15.457%	0.06388	0.984
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	43.176	8.351%	7.25	2.314%	0.05581	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.995	158.497	15.615%	33.003	9.663%	0.07663	0.995
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	34.415	7.547%	8.317	2.582%	0.03445	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	118.049	14.223%	17.563	5.857%	0.0501	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	150.605	16.678%	24.233	7.99%	0.07023	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	90.28	16.208%	15.618	4.958%	0.07752	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.961	824.659	28.834%	169.405	27.826%	0.11338	0.946
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	79.432	13.838%	14.413	4.551%	0.07369	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	39.742	8.194%	10.024	3.163%	0.03934	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.982	549.953	19.712%	105.734	18.865%	0.05976	0.974
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	87.42	15.337%	18.456	5.738%	0.09303	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.996	164.029	19.858%	26.046	8.846%	0.07824	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	77.326	14.241%	14.535	4.805%	0.07339	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.996	151.246	18.882%	28.595	9.341%	0.09728	0.995
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.991	225.096	23.496%	41.542	13.415%	0.11127	0.99
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	128.672	17.341%	25.937	8.528%	0.10645	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.994	190.639	22.695%	34.442	11.314%	0.09067	0.993
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.968	592.311	27.821%	125.313	25.654%	0.07692	0.958
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	36.348	7.284%	6.309	1.957%	0.04475	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.996	173.366	19.701%	29.632	9.862%	0.07558	0.995
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	81.71	15.534%	19.691	6.122%	0.09183	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.998	111.613	13.796%	19.288	6.478%	0.05566	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	170.963	16.455%	37.373	11.017%	0.12451	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.872	1182.497	49.789%	328.224	49.751%	0.28844	0.848
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	89.858	17.516%	20.751	6.636%	0.10117	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	109.301	15.841%	18.435	6.048%	0.07744	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	73.793	13.871%	15.168	4.719%	0.08786	0.999
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.996	129.809	21.039%	29.225	9.563%	0.08389	0.996
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.984	289.534	22.479%	59.254	18.175%	0.10128	0.98
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	92.857	14.069%	17.603	5.614%	0.06313	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.977	737.274	26.034%	139.939	21.542%	0.08165	0.969
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	86.317	14.362%	20.964	7.011%	0.04975	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.99	271.481	21.876%	47.187	14.341%	0.08964	0.987
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	39.227	8.4%	8.528	2.673%	0.04604	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.972	423.496	28.48%	80.761	23.329%	0.08996	0.964
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	56.258	10.516%	9.348	3.011%	0.06227	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.99	280.18	21.47%	45.643	14.017%	0.07921	0.988
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	66.298	11.391%	10.243	3.396%	0.06839	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.992	238.057	22.104%	39.305	12.357%	0.077	0.991
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	39.466	7.831%	6.355	1.993%	0.04602	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	275.444	14.612%	46.64	11.081%	0.04061	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.993	411.485	15.587%	65.758	11.798%	0.0474	0.99
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	65.589	12.422%	12.507	3.924%	0.0775	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	79.115	14.052%	14.327	4.568%	0.06757	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.988	429.668	20.306%	70.006	15.619%	0.05779	0.984
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.996	176.597	20.582%	29.528	9.187%	0.08313	0.996
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	161.298	20.264%	35.873	11.252%	0.14591	0.993
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.995	213.485	16.498%	33.878	10.418%	0.05018	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	74.141	12.377%	16.291	5.098%	0.10155	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.994	184.066	20.846%	34.53	11.204%	0.09593	0.993
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	31.392	6.581%	5.622	1.775%	0.03638	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	112.635	17.517%	20.06	6.621%	0.07735	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	30.963	6.119%	4.734	1.474%	0.03901	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.998	112.243	16.41%	18.943	5.992%	0.09375	0.998
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.989	359.419	20.456%	62.258	15.159%	0.07879	0.986
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	43.025	8.835%	7.588	2.394%	0.06511	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	62.93	11.002%	10.836	3.481%	0.06573	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.973	427.339	28.114%	89.133	23.448%	0.13665	0.967
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	52.539	10.424%	9.825	3.085%	0.07886	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	52.069	10.583%	9.384	2.993%	0.05585	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	39.856	8.408%	8.025	2.516%	0.05288	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	52.49	9.922%	7.895	2.551%	0.05964	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	112.887	15.833%	19.838	6.574%	0.08641	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	48.865	9.932%	9.304	2.926%	0.05682	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.972	567.1	26.562%	113.002	23.66%	0.07976	0.963
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.998	138.15	20.227%	25.052	7.908%	0.11288	0.997
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	53.891	10.384%	12.682	3.985%	0.05548	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	34.415	7.547%	8.317	2.582%	0.03445	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.997	128.87	16.586%	22.145	7.222%	0.0833	0.997
2425a532-f562-423a-88f5-228642f53875	508	1.0	40.552	7.983%	6.463	2.015%	0.04988	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	108.68	14.97%	18.861	6.217%	0.06325	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.99	222.245	19.529%	43.473	14.139%	0.06735	0.988
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	182.959	22.204%	49.643	15.669%	0.17351	0.987
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	35.46	7.626%	7.544	2.352%	0.05268	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.993	203.889	21.019%	36.079	12.036%	0.07942	0.992
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.976	859.233	25.146%	160.135	22.226%	0.08449	0.966
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	46.585	9.766%	9.322	2.868%	0.04842	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.986	266.274	27.394%	54.916	16.93%	0.16909	0.984
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	75.891	14.002%	12.946	4.265%	0.07211	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.971	416.889	26.203%	87.681	23.816%	0.12325	0.962
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.999	67.968	13.353%	15.889	4.908%	0.08904	0.999
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	34.415	7.547%	8.317	2.582%	0.03445	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.984	330.086	23.799%	60.058	17.707%	0.09616	0.98
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	151.195	17.359%	23.547	8.085%	0.06705	0.997
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.998	102.575	16.679%	18.683	5.811%	0.11546	0.998
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.996	161.121	18.823%	29.084	9.369%	0.08513	0.995
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	60.817	10.978%	10.492	3.321%	0.05267	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.997	135.597	21.489%	25.37	8.358%	0.10273	0.997
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	34.349	7.403%	7.807	2.447%	0.04863	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.994	217.643	13.402%	41.057	10.549%	0.04446	0.993
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.965	507.302	35.65%	98.39	26.93%	0.12473	0.957
2660825c-68f0-4631-948e-6da158edbe9e	610	0.998	119.549	19.598%	21.232	6.906%	0.09282	0.998
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	47.934	10.134%	9.481	3.003%	0.06344	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	34.505	6.985%	5.812	1.847%	0.04086	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	57.031	10.332%	12.258	3.856%	0.07549	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	35.949	7.397%	6.539	2.014%	0.05504	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	83.565	14.188%	13.989	4.532%	0.05669	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	75.502	13.854%	13.834	4.419%	0.08881	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	91.07	14.76%	15.732	5.145%	0.05868	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.962	445.457	30.616%	101.047	27.345%	0.21396	0.953
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.982	782.259	23.021%	140.211	19.272%	0.06911	0.976
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	109.562	17.53%	18.667	5.998%	0.08221	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	71.279	11.86%	13.252	4.354%	0.06562	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	50.37	9.522%	9.354	2.976%	0.04672	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.995	177.351	18.209%	30.668	10.419%	0.05604	0.994
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.995	209.952	17.54%	36.486	10.183%	0.06282	0.995
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	77.295	12.671%	13.422	4.302%	0.05477	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.991	260.105	18.369%	46.43	13.76%	0.05547	0.988
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	158.26	21.474%	37.172	11.687%	0.13894	0.993
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	23.244	4.873%	5.143	1.576%	0.02716	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	57.292	10.493%	10.987	3.441%	0.07612	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.987	267.577	23.207%	54.212	15.889%	0.13109	0.985
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	66.136	12.047%	12.285	4.046%	0.05508	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	32.192	6.938%	7.096	2.217%	0.03489	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.993	293.06	19.23%	50.545	12.227%	0.06202	0.991
