Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.985	286.952	19.016%	61.498	17.508%	0.07687	0.98
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.999	93.685	13.441%	14.129	4.641%	0.04745	0.999
b47aa163-eec9-4225-940b-4373e78152e2	598	0.999	64.345	10.76%	11.089	3.664%	0.05433	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	33.873	6.999%	7.276	2.239%	0.04063	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	46.519	10.047%	10.141	3.151%	0.06318	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.996	158.624	14.1%	27.62	8.728%	0.06163	0.996
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	1.0	58.307	10.176%	10.689	3.446%	0.04943	1.0
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	48.179	9.655%	8.733	2.704%	0.0537	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.999	102.89	12.191%	16.834	5.732%	0.04591	0.999
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	53.962	10.622%	11.158	3.479%	0.05757	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	1.0	63.064	10.476%	10.252	3.306%	0.05214	1.0
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.995	245.528	12.868%	43.751	10.438%	0.04457	0.993
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.994	234.477	15.539%	39.009	10.938%	0.06086	0.992
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	76.998	12.359%	12.771	4.082%	0.0618	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	90.62	15.843%	19.128	6.119%	0.0736	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	42.466	8.978%	9.839	2.997%	0.05075	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	124.347	14.698%	27.006	8.364%	0.07468	0.996
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.993	145.468	17.442%	40.676	12.226%	0.1348	0.992
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.997	140.819	18.1%	23.725	7.631%	0.0749	0.997
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	37.336	7.995%	9.373	2.94%	0.04249	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	40.969	8.868%	10.623	3.321%	0.05151	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	50.018	9.788%	10.717	3.439%	0.04781	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	77.358	13.595%	13.68	4.503%	0.0751	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	34.227	7.221%	8.01	2.447%	0.03866	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	47.595	9.26%	9.863	3.114%	0.04803	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.998	135.371	14.16%	22.078	7.114%	0.06043	0.997
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	143.1	12.575%	22.204	6.732%	0.04481	0.997
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.994	285.169	16.884%	52.756	11.256%	0.0479	0.993
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.997	181.784	11.881%	28.686	8.253%	0.03419	0.996
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.99	462.323	16.109%	84.123	13.878%	0.04152	0.987
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.995	425.469	12.866%	75.307	10.476%	0.02897	0.993
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.998	95.405	12.031%	16.141	5.554%	0.03682	0.998
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.998	207.539	10.041%	35.124	6.702%	0.02822	0.997
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	41.825	8.501%	8.23	2.622%	0.0483	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.995	181.148	20.15%	31.233	10.414%	0.07743	0.994
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.998	96.195	11.789%	17.671	5.799%	0.04638	0.998
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.984	305.992	18.796%	71.192	18.192%	0.08055	0.979
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	46.246	9.555%	9.342	2.935%	0.04537	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	1.0	66.344	11.68%	12.028	3.989%	0.04729	1.0
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	33.693	7.184%	8.471	2.579%	0.04178	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	54.494	10.167%	9.523	3.091%	0.05597	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.999	83.055	10.043%	13.587	4.222%	0.0439	0.999
b8270565-9e02-4d46-9534-08206bfd027a	666	0.999	100.153	15.038%	17.745	5.637%	0.07587	0.999
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.999	88.17	13.691%	15.539	5.184%	0.05967	0.999
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.984	353.695	21.053%	72.619	17.704%	0.08152	0.98
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	76.567	12.389%	13.002	4.167%	0.05633	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.99	253.529	17.994%	48.203	14.095%	0.06579	0.988
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	32.468	6.864%	7.866	2.474%	0.03472	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.992	216.292	19.416%	39.856	12.594%	0.06696	0.991
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	1.0	59.13	9.646%	11.122	3.59%	0.04023	1.0
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.999	97.257	10.711%	17.104	5.453%	0.04893	0.998
b994762c-c622-11e3-bf01-24c6515278c0	843	0.998	110.052	13.055%	17.743	6.074%	0.04406	0.998
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.995	207.329	16.312%	33.594	10.454%	0.05762	0.993
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	1.0	56.193	8.962%	8.323	2.749%	0.03813	1.0
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	52.297	10.805%	12.437	3.838%	0.05204	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	73.407	11.072%	11.526	3.834%	0.04894	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	47.482	9.096%	9.71	3.045%	0.05039	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	79.072	11.121%	12.727	4.179%	0.05181	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	41.324	9.003%	11.123	3.465%	0.04567	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	36.296	7.53%	7.464	2.297%	0.04149	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	39.786	8.612%	9.805	3.046%	0.04998	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.982	758.159	21.025%	156.926	19.183%	0.0659	0.976
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	49.212	9.537%	8.909	2.817%	0.05007	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	50.08	9.82%	9.165	2.866%	0.05439	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.998	140.854	15.703%	25.153	7.607%	0.06569	0.997
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	39.004	8.059%	8.434	2.592%	0.05697	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	45.607	9.808%	11.309	3.547%	0.05094	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.996	186.384	22.592%	33.141	11.025%	0.09867	0.995
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.999	99.877	13.406%	16.191	5.419%	0.05716	0.998
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	1.0	65.248	10.911%	11.877	3.904%	0.05264	1.0
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.991	219.743	14.611%	47.608	13.502%	0.06863	0.988
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	33.898	7.353%	9.156	2.86%	0.04124	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.999	68.025	11.913%	12.394	3.982%	0.06713	0.999
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	34.624	7.124%	7.957	2.455%	0.03943	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.998	98.49	13.97%	18.363	6.214%	0.0541	0.998
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.992	205.952	14.669%	45.005	13.068%	0.05912	0.99
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.995	122.534	19.057%	33.433	10.333%	0.16517	0.994
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.995	172.695	15.488%	33.329	10.331%	0.04643	0.994
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.996	177.858	13.039%	30.681	8.934%	0.04586	0.995
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.988	239.682	21.117%	50.894	15.225%	0.12835	0.986
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.997	506.828	11.255%	86.683	7.637%	0.02708	0.996
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.986	293.189	20.431%	54.765	16.714%	0.06346	0.982
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	40.425	8.846%	11.537	3.581%	0.04526	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	46.114	9.853%	11.272	3.525%	0.05101	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	45.914	9.565%	10.982	3.376%	0.04314	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.996	184.369	13.967%	31.768	8.862%	0.03874	0.995
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.998	127.924	11.978%	21.327	6.654%	0.04627	0.997
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	68.005	10.76%	11.681	3.951%	0.05547	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	44.498	9.081%	10.126	3.218%	0.04852	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	35.363	7.54%	8.82	2.685%	0.04274	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.996	151.009	14.06%	27.64	8.905%	0.05454	0.995
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.998	126.326	14.57%	20.669	6.943%	0.05628	0.997
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.998	131.445	11.632%	22.172	7.094%	0.03437	0.997
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	44.038	9.099%	8.81	2.788%	0.05411	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.994	1162.556	15.211%	208.34	11.428%	0.04109	0.992
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	34.908	7.572%	9.12	2.84%	0.03938	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	49.923	10.401%	11.202	3.458%	0.05862	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	36.207	7.527%	8.08	2.479%	0.04519	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	46.471	9.484%	8.849	2.724%	0.05289	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.988	273.673	21.859%	48.114	15.487%	0.0654	0.985
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	69.868	10.782%	12.385	3.992%	0.06799	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.998	168.667	11.358%	27.595	6.929%	0.03268	0.997
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	33.44	7.025%	6.891	2.175%	0.04225	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	86.667	13.211%	16.18	5.24%	0.06567	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	60.559	10.55%	11.608	3.669%	0.07835	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	41.276	8.476%	10.075	3.179%	0.04647	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	47.152	9.3%	8.938	2.819%	0.04808	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	42.726	8.901%	10.084	3.1%	0.04075	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	117.129	12.885%	21.141	6.827%	0.0429	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.997	168.095	13.373%	27.342	7.388%	0.04601	0.997
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	47.231	9.446%	10.039	3.109%	0.05005	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	39.179	8.162%	7.952	2.452%	0.04891	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.992	252.756	16.028%	48.209	12.645%	0.06818	0.99
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	45.465	9.551%	10.099	3.16%	0.0539	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.995	411.061	12.66%	72.577	9.669%	0.02591	0.994
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	29.478	5.979%	5.777	1.781%	0.03794	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.954	578.967	38.115%	149.913	30.611%	0.29955	0.948
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.953	506.263	29.992%	133.11	30.398%	0.18662	0.942
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.997	125.511	15.158%	21.446	7.488%	0.06588	0.997
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	81.184	11.323%	12.135	4.107%	0.04115	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.994	225.476	13.31%	40.617	10.679%	0.04577	0.992
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.97	319.752	24.187%	83.322	24.417%	0.17299	0.963
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	64.131	12.75%	13.718	4.348%	0.06822	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	43.619	9.106%	9.993	3.142%	0.06386	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	70.484	10.012%	10.244	3.342%	0.04365	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	35.372	7.673%	8.829	2.758%	0.04834	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	32.303	6.674%	6.64	2.102%	0.04186	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.997	151.173	14.302%	24.524	8.017%	0.04508	0.996
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	43.464	9.093%	9.41	2.876%	0.05473	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	52.648	9.625%	8.731	2.778%	0.05926	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	44.856	9.384%	11.189	3.52%	0.04162	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.995	147.11	20.097%	31.644	10.381%	0.11304	0.995
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	47.903	9.658%	9.847	3.027%	0.05765	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.999	61.762	12.279%	15.355	4.847%	0.04509	0.999
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.997	211.646	11.811%	33.113	7.317%	0.03576	0.997
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.997	254.728	10.587%	47.378	7.255%	0.02442	0.997
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	46.716	9.835%	10.188	3.211%	0.05167	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.995	203.45	16.368%	34.911	10.438%	0.06477	0.994
c21a5d55-9790-429f-a4e6-420293c07b53	612	1.0	59.478	9.719%	9.416	3.039%	0.04393	1.0
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	56.893	9.981%	8.8	2.935%	0.04267	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.992	214.282	21.71%	48.004	14.52%	0.09286	0.991
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	52.028	9.477%	9.254	3.028%	0.04482	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	51.132	9.721%	8.346	2.637%	0.05392	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	38.28	8.232%	8.632	2.691%	0.0513	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	49.051	9.272%	8.601	2.75%	0.04328	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.995	144.279	14.131%	29.155	9.749%	0.05225	0.994
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	34.632	7.578%	9.112	2.828%	0.04221	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	42.018	8.736%	9.307	2.872%	0.05187	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.999	97.161	13.31%	17.385	5.651%	0.08175	0.998
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	0.999	60.397	10.151%	9.941	3.218%	0.04737	0.999
c437535b-2acc-4236-beae-94e2c1336830	1691	0.991	301.046	17.803%	51.734	13.579%	0.05765	0.988
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	46.246	9.268%	7.962	2.538%	0.04966	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	0.999	62.926	11.02%	10.143	3.368%	0.05059	0.999
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.989	470.299	16.234%	96.036	15.329%	0.06397	0.985
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	39.698	8.375%	8.152	2.56%	0.04655	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	36.338	7.523%	7.772	2.384%	0.04424	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.973	1007.668	24.067%	214.008	23.395%	0.08375	0.964
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	41.026	8.601%	9.4	2.881%	0.05514	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	38.59	7.843%	8.37	2.599%	0.04057	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.998	126.235	16.876%	21.644	7.445%	0.06901	0.998
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	30.94	6.583%	7.329	2.297%	0.03955	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.991	403.191	15.987%	69.128	13.442%	0.04687	0.987
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	51.573	10.152%	9.713	3.077%	0.07205	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	50.405	9.864%	9.731	3.06%	0.05848	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.999	68.414	11.327%	10.732	3.513%	0.05429	0.999
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	45.305	8.564%	8.682	2.708%	0.04468	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.994	212.201	18.762%	38.163	11.539%	0.09119	0.993
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	48.216	9.84%	9.71	2.996%	0.06007	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.997	149.975	13.167%	23.764	7.655%	0.04185	0.997
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.994	243.83	22.187%	46.188	12.32%	0.10456	0.994
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.992	161.775	20.74%	39.111	12.461%	0.12776	0.992
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	44.364	9.301%	10.074	3.069%	0.06283	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	32.115	6.733%	8.102	2.484%	0.03552	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	58.007	9.494%	9.717	3.258%	0.04553	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.999	149.467	8.322%	24.712	4.943%	0.02775	0.999
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	44.442	9.496%	10.365	3.22%	0.0702	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.996	368.714	11.387%	70.116	9.0%	0.02045	0.995
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.99	463.848	15.847%	88.838	14.437%	0.04753	0.986
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	96.566	14.413%	15.479	5.01%	0.07693	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.998	105.706	16.04%	20.124	6.347%	0.08283	0.998
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	34.628	7.611%	9.999	3.103%	0.03928	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	48.24	9.571%	11.197	3.564%	0.04692	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	44.056	9.295%	10.63	3.257%	0.045	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	59.423	10.299%	11.225	3.578%	0.0539	1.0
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.998	113.872	15.493%	18.351	6.181%	0.06254	0.998
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	35.552	7.597%	9.633	2.932%	0.04078	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.998	107.13	14.361%	20.005	6.33%	0.06688	0.998
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	86.906	13.6%	14.838	4.829%	0.07103	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.997	132.019	12.338%	23.262	7.458%	0.03987	0.997
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	73.437	10.643%	11.594	3.75%	0.04303	0.999
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	33.898	7.353%	9.156	2.86%	0.04124	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.998	113.67	14.262%	18.37	6.083%	0.05253	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.998	112.824	15.802%	20.152	6.69%	0.06163	0.998
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	38.559	7.712%	6.726	2.142%	0.04238	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.994	305.013	14.538%	57.16	11.402%	0.04567	0.992
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.994	506.48	14.63%	87.535	11.498%	0.03748	0.993
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.999	65.443	11.645%	12.462	4.007%	0.04402	0.999
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.998	119.791	14.06%	19.296	6.314%	0.04743	0.998
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	42.671	8.983%	10.692	3.372%	0.04982	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	39.552	8.088%	8.403	2.661%	0.04832	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	0.999	65.451	10.406%	10.549	3.52%	0.04433	0.999
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	45.217	8.712%	7.646	2.473%	0.04585	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.995	206.431	15.19%	36.732	10.11%	0.05412	0.994
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.997	158.994	14.196%	26.502	8.356%	0.04668	0.996
cb381d49-4546-400c-af02-f877083caa0a	941	0.998	119.52	12.701%	18.546	6.187%	0.04526	0.998
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.999	82.963	13.424%	18.328	5.885%	0.05416	0.999
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	0.999	68.522	12.76%	13.995	4.379%	0.0686	0.999
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	47.26	8.5%	8.116	2.607%	0.03834	1.0
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.996	177.295	15.038%	31.898	8.953%	0.05627	0.995
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	38.961	8.202%	9.165	2.885%	0.04777	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.995	185.281	15.051%	30.177	9.55%	0.06678	0.994
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.987	726.06	21.863%	144.75	17.594%	0.08537	0.984
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	1.0	61.303	10.033%	9.563	3.166%	0.03416	1.0
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	1.0	34.186	7.416%	9.967	3.104%	0.03756	1.0
cba4de91-cce7-4edc-8450-d0a52c959586	539	1.0	54.108	10.039%	9.645	3.057%	0.05297	1.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	1.0	45.325	9.482%	10.05	3.091%	0.06075	1.0
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.994	338.798	14.176%	62.136	11.102%	0.04207	0.993
cc39b534-5ba1-4ea0-956b-676f6732beec	484	1.0	45.15	9.329%	9.448	2.964%	0.05408	1.0
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.996	140.058	16.997%	26.822	8.826%	0.07285	0.996
cc69fe94-0ecf-45ad-a03f-8fb7198e8657	493	1.0	42.147	8.549%	8.451	2.686%	0.04463	1.0
cc6ab103-f07c-4b80-8c8e-cddc8a4da02e	459	1.0	35.594	7.755%	9.452	2.944%	0.04414	1.0
cc792058-c622-11e3-bf01-24c6515278c0	568	0.999	75.062	13.215%	13.358	4.393%	0.07949	0.999
cc7af465-22ed-485d-a78c-282b840bf7c9	612	1.0	68.419	11.18%	12.597	4.057%	0.05633	1.0
cc7bba1d-8990-4557-a565-9cff1085f023	469	1.0	43.472	9.269%	9.795	3.062%	0.05959	1.0
cd0aeed5-93a1-4287-8a88-fe6b7b5e3983	2320	0.983	427.278	18.417%	90.701	18.272%	0.08751	0.977
cd0c3b1f-c73a-4991-8724-4e74381900cb	1389	0.987	286.389	20.618%	61.726	16.057%	0.08622	0.985
cd29af7e-d670-4d8e-83e2-da6e52abda71	516	1.0	43.315	8.394%	8.315	2.575%	0.04909	1.0
