Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	35.389	6.994%	6.412	2.001%	0.03721	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	24.119	5.232%	5.686	1.776%	0.02949	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.999	99.819	9.525%	16.72	5.257%	0.03713	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	35.339	7.471%	7.72	2.407%	0.04617	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	40.654	8.115%	7.981	2.465%	0.05403	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.996	213.007	14.267%	34.594	9.783%	0.04623	0.995
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	71.429	11.484%	11.971	3.997%	0.0492	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	1.0	58.943	9.615%	9.825	3.15%	0.05358	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.993	197.828	22.844%	39.158	12.491%	0.08354	0.992
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	28.915	5.841%	4.735	1.466%	0.03969	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	24.147	5.249%	5.515	1.718%	0.03001	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.998	127.59	12.862%	19.311	6.203%	0.04553	0.998
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	29.796	6.353%	7.419	2.323%	0.03407	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	24.944	5.06%	4.243	1.305%	0.03087	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.994	133.432	15.828%	34.907	11.208%	0.11067	0.993
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	53.407	10.29%	10.728	3.467%	0.03923	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	76.242	11.114%	13.262	4.452%	0.05066	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	45.022	9.132%	9.888	3.09%	0.04846	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	92.403	15.123%	17.725	5.701%	0.07639	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	1.0	55.911	9.303%	9.361	3.047%	0.04605	1.0
140d6ef7-0217-4d16-9add-215d0d14ba06	497	1.0	51.887	10.44%	11.605	3.728%	0.05434	1.0
141918cd-3e23-45bc-96e1-b208c80f69e7	548	1.0	55.156	10.065%	11.852	3.649%	0.05947	1.0
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	83.481	11.499%	14.212	4.712%	0.04314	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.999	102.664	12.995%	16.5	5.48%	0.05383	0.999
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	52.014	9.74%	10.091	3.164%	0.04856	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	105.538	13.275%	16.637	5.516%	0.04964	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	51.883	8.395%	7.952	2.541%	0.04438	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	205.157	14.888%	35.355	10.207%	0.05494	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	53.335	9.877%	10.608	3.237%	0.0559	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	47.784	9.296%	10.084	3.22%	0.04705	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	42.609	8.678%	7.303	2.313%	0.05256	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	126.775	13.661%	20.986	7.083%	0.04868	0.997
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	187.142	15.19%	37.308	11.185%	0.07143	0.993
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.997	161.837	14.875%	30.163	8.82%	0.05419	0.996
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	25.711	5.29%	5.221	1.606%	0.03049	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	34.934	7.248%	8.194	2.52%	0.04009	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.992	296.377	17.191%	54.163	12.97%	0.0516	0.991
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	28.031	5.877%	4.789	1.502%	0.04323	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.996	176.529	12.755%	28.969	8.98%	0.03581	0.995
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	31.886	6.828%	8.591	2.685%	0.03347	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	48.337	9.667%	10.161	3.261%	0.04863	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	95.382	13.803%	15.957	5.168%	0.06654	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	38.769	7.47%	7.395	2.306%	0.04077	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	82.119	13.942%	16.68	5.493%	0.09999	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	72.223	10.544%	11.985	4.002%	0.04317	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	33.999	7.265%	8.719	2.741%	0.03908	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	22.01	4.774%	6.289	1.958%	0.02529	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.992	212.588	15.712%	40.312	12.37%	0.0502	0.99
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	49.313	8.934%	8.939	2.861%	0.04823	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	25.034	5.419%	6.436	2.011%	0.03087	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	44.003	8.836%	8.61	2.711%	0.05517	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.991	412.274	12.924%	106.093	13.076%	0.05929	0.989
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	99.505	10.552%	15.079	4.984%	0.03341	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	47.949	8.21%	7.751	2.458%	0.04855	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	259.851	11.721%	59.776	11.802%	0.04619	0.991
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	82.044	11.654%	16.074	5.048%	0.06748	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.987	341.879	18.785%	66.903	16.37%	0.08755	0.982
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	114.581	11.017%	19.144	6.395%	0.03452	0.998
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.979	275.659	19.536%	73.487	20.359%	0.12393	0.974
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.995	162.593	11.474%	33.136	9.59%	0.04408	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	107.55	14.834%	18.919	6.555%	0.0678	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.997	145.205	17.063%	24.904	8.139%	0.06216	0.997
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	72.984	11.753%	11.368	3.733%	0.06485	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	22.129	4.769%	5.372	1.679%	0.02394	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	22.595	4.901%	6.102	1.9%	0.02756	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.998	134.68	12.646%	20.6	6.314%	0.04864	0.998
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.996	194.554	11.657%	33.486	8.681%	0.03325	0.995
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	110.084	11.563%	18.79	6.199%	0.04065	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	66.369	11.062%	11.563	3.702%	0.06742	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.986	315.652	21.754%	65.929	16.887%	0.12209	0.983
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	76.671	12.093%	19.775	6.275%	0.07886	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	43.753	8.893%	9.926	3.095%	0.04368	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	47.131	8.744%	8.05	2.551%	0.04601	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.994	212.438	14.763%	38.889	11.319%	0.05537	0.992
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	30.86	6.552%	7.523	2.298%	0.03685	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	47.261	9.433%	10.137	3.222%	0.04844	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	39.866	7.957%	8.386	2.619%	0.03924	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	1.0	60.104	10.068%	10.795	3.436%	0.05026	1.0
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.998	138.691	12.551%	23.369	6.957%	0.0514	0.997
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	26.485	5.635%	6.18	1.944%	0.03089	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	35.496	7.457%	6.751	2.057%	0.05882	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	24.466	5.365%	7.078	2.197%	0.02724	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	65.265	10.476%	11.718	3.857%	0.06062	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.998	129.205	15.548%	21.494	7.237%	0.05414	0.998
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	29.437	6.331%	7.719	2.413%	0.02938	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	70.747	10.591%	11.891	3.836%	0.05015	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.99	588.353	13.985%	122.412	14.05%	0.0344	0.986
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	74.209	11.434%	15.207	4.938%	0.06155	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	31.467	6.37%	6.422	1.986%	0.03384	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	119.226	12.959%	21.327	6.924%	0.05273	0.998
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.997	473.747	12.507%	80.813	9.159%	0.03423	0.996
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.998	118.72	12.55%	19.396	6.127%	0.0609	0.998
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.995	176.735	14.716%	31.39	9.679%	0.05312	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.999	107.027	15.095%	17.435	5.679%	0.08237	0.999
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	1.0	60.772	10.718%	11.1	3.602%	0.0534	1.0
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	69.913	10.482%	12.33	4.133%	0.04876	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	40.41	8.23%	7.01	2.215%	0.04543	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	1.0	69.193	10.897%	13.351	4.223%	0.05683	1.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.997	141.368	13.249%	22.551	7.088%	0.05089	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.996	230.848	12.273%	39.257	9.137%	0.04667	0.995
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.993	194.176	17.199%	44.014	12.398%	0.09471	0.992
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	32.976	6.87%	7.286	2.24%	0.03308	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	26.52	5.631%	6.029	1.842%	0.03312	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	31.171	6.297%	6.613	2.053%	0.0342	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	39.478	7.338%	6.334	1.99%	0.04608	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.997	156.015	12.592%	26.639	8.309%	0.04392	0.996
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	88.093	19.447%	19.915	7.44%	0.11709	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.997	122.07	12.469%	24.964	8.15%	0.04795	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.993	253.256	15.769%	44.392	11.785%	0.05108	0.991
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	46.282	9.057%	9.26	3.006%	0.04631	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.997	627.55	9.43%	110.674	7.339%	0.02879	0.996
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	38.22	7.393%	6.735	2.15%	0.0488	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	114.987	11.329%	27.964	8.188%	0.07334	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	91.146	10.981%	14.147	4.718%	0.03709	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	131.425	14.554%	20.944	6.905%	0.05228	0.998
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	1.0	56.677	10.175%	10.04	3.187%	0.04736	1.0
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.994	372.752	13.033%	67.841	11.144%	0.03166	0.992
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	54.577	9.508%	10.759	3.397%	0.05195	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	32.201	6.639%	7.075	2.233%	0.03585	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.989	433.136	15.525%	82.912	14.793%	0.04734	0.984
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	64.574	11.329%	15.358	4.774%	0.06881	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	106.411	12.883%	16.903	5.741%	0.04777	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	1.0	66.866	12.314%	13.896	4.594%	0.06154	1.0
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.998	111.265	13.891%	19.762	6.456%	0.06916	0.998
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.995	144.828	15.118%	31.652	10.221%	0.06916	0.994
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.998	122.846	16.556%	21.769	7.158%	0.07722	0.998
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	98.264	11.698%	17.078	5.61%	0.03629	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.996	272.6	12.804%	44.256	9.06%	0.02511	0.995
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	31.705	6.354%	6.0	1.861%	0.03665	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	113.816	12.934%	18.898	6.29%	0.04161	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	36.281	6.898%	5.804	1.805%	0.03312	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	88.531	10.943%	14.317	4.809%	0.03919	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	146.832	14.132%	34.247	10.096%	0.09811	0.994
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.99	480.036	20.212%	101.948	15.453%	0.0574	0.988
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	68.078	13.271%	16.611	5.312%	0.06807	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	82.817	12.002%	13.063	4.285%	0.06237	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	33.222	6.245%	4.923	1.531%	0.04538	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	105.553	17.107%	23.512	7.693%	0.05874	0.997
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.995	205.663	15.968%	32.904	10.093%	0.05671	0.994
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	1.0	56.954	8.629%	10.249	3.269%	0.04206	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	302.998	10.699%	52.057	8.013%	0.02541	0.996
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	77.308	12.863%	17.532	5.863%	0.04673	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.995	176.31	14.207%	33.479	10.175%	0.0549	0.994
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	27.406	5.869%	7.323	2.296%	0.02895	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.982	355.034	23.876%	66.709	19.27%	0.07565	0.977
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	37.143	6.943%	6.59	2.123%	0.04566	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.995	192.279	14.734%	34.056	10.458%	0.06109	0.993
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	62.016	10.656%	10.076	3.341%	0.06202	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.997	137.966	12.81%	24.317	7.645%	0.05262	0.997
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	39.323	7.802%	7.719	2.421%	0.04368	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.996	223.343	11.848%	38.143	9.062%	0.03401	0.995
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.997	262.582	9.946%	42.043	7.543%	0.02316	0.996
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	59.23	11.218%	12.601	3.953%	0.07264	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	46.418	8.245%	7.485	2.386%	0.04013	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.993	313.744	14.827%	52.812	11.783%	0.04545	0.991
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.999	103.382	12.049%	18.376	5.717%	0.05076	0.998
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.998	144.552	18.16%	26.746	8.39%	0.07417	0.998
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.997	164.811	12.737%	26.531	8.159%	0.03864	0.996
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	58.681	9.796%	14.829	4.641%	0.07656	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.997	120.341	13.629%	24.197	7.851%	0.06369	0.997
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	27.316	5.727%	5.023	1.586%	0.03326	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	65.214	10.142%	12.481	4.12%	0.04233	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	26.167	5.171%	3.942	1.228%	0.02998	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	84.333	12.329%	14.295	4.522%	0.06137	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.996	227.462	12.946%	38.6	9.399%	0.04494	0.994
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	33.842	6.949%	6.312	1.991%	0.05422	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	49.206	8.602%	7.903	2.539%	0.04432	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.991	237.036	15.594%	51.358	13.51%	0.07656	0.989
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	47.216	9.368%	9.671	3.037%	0.05074	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	34.455	7.003%	7.189	2.293%	0.03756	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	24.348	5.137%	4.223	1.324%	0.03727	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	41.903	7.921%	6.945	2.244%	0.05273	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.999	98.313	13.789%	16.611	5.504%	0.06838	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	35.009	7.116%	7.596	2.389%	0.03937	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.994	306.711	14.366%	54.469	11.405%	0.0407	0.991
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	88.452	12.951%	14.97	4.725%	0.0628	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	39.649	7.639%	7.803	2.452%	0.03957	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	109.095	14.041%	17.881	5.832%	0.08075	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	37.124	7.308%	6.393	1.993%	0.04764	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	80.141	11.039%	12.331	4.064%	0.05015	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	119.359	10.488%	19.853	6.457%	0.0345	0.997
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.996	151.416	18.376%	30.9	9.753%	0.08529	0.995
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	32.39	6.966%	7.352	2.292%	0.04182	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.996	132.291	13.638%	25.937	8.653%	0.05576	0.996
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.994	452.388	13.239%	82.625	11.468%	0.037	0.992
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	44.994	9.433%	11.565	3.558%	0.04619	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.991	188.88	19.432%	44.355	13.674%	0.09782	0.99
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	56.791	10.478%	10.182	3.354%	0.05066	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.978	335.849	21.109%	76.512	20.782%	0.08867	0.971
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	33.09	6.501%	5.587	1.726%	0.04542	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.994	211.674	15.261%	38.954	11.485%	0.059	0.992
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.998	114.511	13.147%	18.206	6.251%	0.04983	0.998
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	59.522	9.678%	11.802	3.671%	0.06272	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.998	123.207	14.393%	20.602	6.636%	0.06279	0.998
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	49.086	8.86%	9.065	2.869%	0.04044	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	95.958	15.207%	18.141	5.976%	0.07727	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	22.781	4.91%	4.627	1.451%	0.02526	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	155.456	9.572%	27.051	6.951%	0.0285	0.997
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.996	202.362	14.221%	32.503	8.896%	0.03874	0.996
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	68.48	11.226%	13.399	4.358%	0.05682	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	46.44	9.818%	12.146	3.847%	0.05955	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	30.693	6.213%	5.22	1.659%	0.0336	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	46.564	8.436%	10.309	3.243%	0.05297	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	27.211	5.599%	5.067	1.56%	0.03933	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	76.779	13.035%	16.037	5.196%	0.05052	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	61.981	11.373%	12.354	3.946%	0.06135	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	56.374	9.137%	8.845	2.893%	0.04104	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.972	365.188	25.099%	86.696	23.461%	0.12596	0.966
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.992	481.65	14.175%	93.82	12.896%	0.05066	0.989
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	81.835	13.094%	14.833	4.766%	0.0626	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	1.0	59.237	9.856%	10.047	3.301%	0.05463	1.0
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	50.983	9.638%	9.591	3.052%	0.04755	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	99.144	10.179%	17.711	6.017%	0.03636	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.998	133.703	11.17%	22.793	6.362%	0.03968	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	1.0	64.153	10.517%	12.804	4.104%	0.04379	1.0
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.997	169.52	11.972%	28.174	8.349%	0.03724	0.996
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	86.167	11.692%	13.484	4.239%	0.05712	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	21.502	4.508%	4.522	1.386%	0.02712	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	48.767	8.932%	10.441	3.27%	0.04828	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.995	175.918	15.257%	34.886	10.224%	0.07999	0.994
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	56.422	10.277%	10.791	3.554%	0.04594	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	24.646	5.312%	6.304	1.969%	0.02972	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.998	186.768	12.255%	30.189	7.303%	0.04649	0.997
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.993	203.347	20.274%	38.417	11.636%	0.11637	0.992
