Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.997	147.315	15.156%	25.583	8.097%	0.05854	0.996
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.995	161.478	23.234%	31.645	10.389%	0.14198	0.995
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	50.004	10.289%	10.008	3.07%	0.07165	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.989	211.185	19.112%	46.388	14.746%	0.07337	0.987
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	72.347	12.409%	12.627	4.182%	0.0624	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	72.053	11.678%	13.205	4.286%	0.06599	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	82.003	12.042%	14.904	4.859%	0.05281	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	37.573	8.24%	10.487	3.255%	0.04102	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	105.127	13.814%	18.022	5.9%	0.06087	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	0.999	60.45	12.287%	13.155	4.05%	0.07956	0.999
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	52.357	10.908%	12.126	3.86%	0.05257	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	41.715	8.764%	10.876	3.423%	0.04583	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.992	171.695	22.562%	36.502	12.256%	0.10893	0.992
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.996	122.837	20.071%	27.734	8.966%	0.11808	0.996
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	1.0	50.384	9.783%	8.639	2.817%	0.05619	1.0
5b178f44-c622-11e3-bf01-24c6515278c0	573	0.999	69.393	12.11%	10.615	3.481%	0.06188	0.999
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.998	135.316	15.882%	22.684	7.472%	0.0461	0.998
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.997	141.617	16.583%	23.89	7.776%	0.05386	0.997
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	42.084	8.434%	8.211	2.532%	0.04826	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.999	95.365	10.655%	16.379	5.501%	0.03964	0.998
5b7d5767-2037-4175-aec9-886776343181	1779	0.989	360.328	20.255%	60.314	14.907%	0.07379	0.985
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.998	112.768	17.985%	20.591	6.679%	0.07225	0.998
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.998	119.948	17.087%	19.748	6.614%	0.05539	0.998
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	33.789	7.282%	8.791	2.748%	0.04032	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.999	80.729	13.234%	14.997	4.788%	0.0653	0.999
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	40.722	8.555%	9.671	2.946%	0.0645	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	37.11	7.929%	9.004	2.74%	0.04213	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	49.69	10.483%	10.866	3.329%	0.05046	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.971	850.532	37.076%	143.445	26.271%	0.15154	0.966
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	74.104	11.707%	12.646	4.167%	0.06533	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	39.668	7.965%	6.836	2.131%	0.04767	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.998	116.547	14.642%	19.512	6.364%	0.06315	0.998
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	80.914	13.903%	16.065	5.321%	0.06232	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.997	103.917	18.928%	25.294	7.983%	0.10658	0.997
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.985	341.585	23.332%	59.055	17.455%	0.08905	0.98
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	53.417	9.984%	9.722	3.077%	0.05518	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.993	189.053	23.84%	34.945	12.207%	0.08036	0.992
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	96.036	15.006%	15.731	5.478%	0.07238	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.999	105.9	12.3%	16.084	5.266%	0.06149	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.985	349.333	20.251%	66.581	17.091%	0.06719	0.98
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.987	788.478	20.69%	147.374	16.882%	0.04257	0.983
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	91.036	12.058%	14.128	4.536%	0.05555	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.999	98.884	13.62%	16.105	5.435%	0.05903	0.998
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	44.567	9.208%	8.096	2.497%	0.05266	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.995	177.9	20.285%	31.642	10.772%	0.07082	0.995
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.998	120.111	17.927%	19.964	6.341%	0.07046	0.998
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.985	296.081	22.706%	55.924	17.108%	0.08106	0.982
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	27.41	5.746%	5.247	1.603%	0.03932	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	148.884	13.967%	24.421	7.99%	0.04033	0.996
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	76.716	13.578%	16.718	5.337%	0.06035	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	34.851	7.431%	7.507	2.285%	0.04831	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.994	186.225	21.43%	35.441	11.52%	0.09291	0.993
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	61.398	11.853%	12.89	4.16%	0.05542	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	47.9	9.638%	8.48	2.64%	0.05771	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	48.52	9.842%	10.524	3.354%	0.05373	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	29.016	6.032%	5.635	1.727%	0.03096	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	91.304	12.752%	14.638	4.866%	0.06118	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	48.693	9.958%	9.855	3.068%	0.05443	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.998	130.142	14.039%	19.338	6.443%	0.04225	0.998
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	79.501	12.138%	13.392	4.482%	0.06266	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	40.14	8.595%	11.001	3.448%	0.04479	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	46.26	9.948%	10.951	3.424%	0.05247	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.998	100.185	15.134%	18.304	6.09%	0.06553	0.998
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	73.94	12.77%	12.527	3.879%	0.07795	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.961	660.364	31.794%	139.146	28.314%	0.1218	0.951
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.994	198.847	19.324%	35.33	11.074%	0.09043	0.993
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.989	445.878	17.149%	86.148	14.499%	0.03867	0.986
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	37.11	7.929%	9.004	2.74%	0.04213	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	57.102	11.241%	11.633	3.616%	0.06111	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.992	202.437	21.628%	38.648	12.443%	0.14879	0.991
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.992	181.267	20.03%	40.382	12.512%	0.1437	0.991
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.985	294.919	25.315%	54.382	17.245%	0.10242	0.982
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.998	110.473	16.034%	18.137	5.907%	0.07627	0.998
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	32.319	6.438%	5.719	1.769%	0.04941	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	100.64	14.999%	16.076	5.294%	0.07458	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.996	190.957	17.964%	29.803	8.967%	0.07424	0.996
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	67.693	12.466%	12.985	4.091%	0.0663	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.998	124.222	12.56%	21.094	6.628%	0.04406	0.998
61d941f1-87df-43af-8a29-b6809c809275	707	0.998	110.366	15.61%	17.485	5.55%	0.08416	0.998
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.99	253.738	20.25%	47.46	13.886%	0.09626	0.989
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.986	348.538	22.795%	60.959	16.928%	0.07107	0.983
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	42.107	8.827%	9.631	2.961%	0.03973	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	81.22	13.359%	12.686	4.085%	0.08018	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.986	311.708	23.124%	57.988	17.155%	0.0998	0.982
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	50.082	9.292%	8.851	2.877%	0.05511	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	36.512	7.802%	10.003	3.127%	0.03567	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	102.462	17.882%	22.041	6.709%	0.10374	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	41.733	8.936%	10.969	3.428%	0.04619	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	110.621	14.969%	18.224	5.833%	0.07536	0.998
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	37.11	7.929%	9.004	2.74%	0.04213	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	62.418	11.186%	9.691	3.089%	0.05983	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	48.821	10.171%	10.622	3.343%	0.05965	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	58.068	9.859%	9.938	3.288%	0.05732	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	39.464	8.617%	10.046	3.128%	0.0459	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	66.982	12.783%	11.582	3.61%	0.0769	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	101.172	14.091%	17.791	5.922%	0.0634	0.998
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	47.565	10.035%	11.882	3.766%	0.05333	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	32.075	6.781%	6.096	1.863%	0.04396	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.895	1464.558	38.229%	388.194	44.601%	0.1729	0.859
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	38.746	8.005%	7.629	2.345%	0.0541	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	54.6	10.581%	10.499	3.263%	0.05717	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.999	72.218	11.302%	11.475	3.719%	0.05653	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.999	56.323	11.685%	11.872	3.618%	0.08626	0.999
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.993	233.361	15.383%	44.633	12.173%	0.04679	0.991
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	61.62	11.561%	10.978	3.438%	0.08814	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	63.645	10.917%	12.028	3.83%	0.07474	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.996	338.844	12.322%	55.518	9.229%	0.02984	0.994
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.996	185.164	15.315%	29.114	9.11%	0.05809	0.995
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.993	278.903	16.532%	46.279	12.083%	0.04368	0.99
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	35.492	7.649%	9.812	3.067%	0.0416	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	67.681	11.609%	10.486	3.37%	0.05394	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.987	293.607	26.499%	55.794	16.539%	0.11473	0.985
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	37.11	7.929%	9.004	2.74%	0.04213	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	37.772	7.853%	8.992	2.749%	0.05555	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	59.66	10.322%	9.868	3.157%	0.06744	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	80.95	12.512%	13.655	4.532%	0.06269	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	78.54	13.755%	14.207	4.501%	0.07805	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	97.104	14.515%	16.026	5.401%	0.06481	0.998
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	51.718	9.984%	9.626	3.036%	0.05815	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.916	711.672	35.619%	209.969	40.097%	0.29597	0.896
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.993	260.773	17.235%	43.919	12.128%	0.04985	0.991
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	67.283	10.783%	10.828	3.514%	0.05733	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.999	87.551	15.279%	16.888	5.603%	0.08082	0.999
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.996	187.042	16.028%	30.477	8.978%	0.05146	0.995
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	45.969	8.891%	7.593	2.372%	0.04965	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	86.954	13.544%	13.957	4.607%	0.06233	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	38.462	8.183%	9.256	2.886%	0.0634	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.993	235.55	16.346%	46.074	11.476%	0.07455	0.992
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	36.469	7.551%	7.602	2.347%	0.0414	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.998	148.19	18.902%	23.471	7.535%	0.07345	0.998
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	30.001	6.37%	6.448	1.963%	0.04276	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.998	104.835	16.03%	18.997	6.253%	0.06149	0.998
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	74.639	13.234%	12.132	3.998%	0.07241	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.995	153.046	19.227%	32.19	10.234%	0.09031	0.995
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	77.358	12.221%	12.235	4.023%	0.06794	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.997	125.228	19.296%	23.303	7.782%	0.10343	0.997
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	36.88	7.391%	8.219	2.542%	0.03911	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.99	446.127	16.81%	88.922	14.143%	0.04765	0.987
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.995	198.831	17.275%	33.29	10.008%	0.05296	0.995
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	36.367	7.889%	9.684	3.025%	0.04488	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.954	1024.645	34.628%	220.653	30.059%	0.18648	0.942
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	34.927	7.369%	6.497	1.989%	0.04508	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.996	238.507	15.671%	39.27	9.614%	0.03749	0.995
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	59.541	10.767%	10.068	3.292%	0.06163	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.993	225.921	16.661%	42.495	11.883%	0.06339	0.991
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	34.139	7.202%	6.211	1.903%	0.04484	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.992	291.803	18.261%	47.524	12.976%	0.05545	0.989
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.992	185.404	19.957%	40.575	12.438%	0.14393	0.991
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	65.289	12.727%	11.877	3.861%	0.06285	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	31.08	6.571%	5.711	1.745%	0.04372	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.999	89.393	15.36%	17.847	5.839%	0.06035	0.999
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	81.411	12.8%	12.345	3.953%	0.08114	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.998	113.171	18.224%	20.138	6.541%	0.10185	0.998
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.989	265.285	21.189%	46.035	15.29%	0.06584	0.986
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.994	164.939	19.636%	33.325	10.719%	0.10524	0.994
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	62.224	12.153%	11.677	3.736%	0.07344	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.995	214.142	15.329%	34.22	10.12%	0.04322	0.994
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.993	215.122	19.628%	41.055	12.006%	0.12626	0.992
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	42.484	8.851%	9.055	2.794%	0.04008	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	55.027	9.504%	9.969	3.2%	0.06521	0.999
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	42.701	7.908%	7.252	2.311%	0.0465	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	30.316	6.619%	6.89	2.139%	0.03593	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.996	172.554	18.455%	27.264	8.939%	0.0745	0.996
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.997	125.721	14.126%	22.661	7.74%	0.0511	0.997
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.983	364.636	19.562%	74.663	18.247%	0.08047	0.978
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	50.739	9.175%	8.465	2.78%	0.0464	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	36.367	7.889%	9.684	3.025%	0.04488	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.998	92.652	15.468%	17.554	5.698%	0.10205	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.994	139.944	17.67%	34.37	11.169%	0.13929	0.993
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.995	196.09	18.309%	32.648	10.621%	0.06109	0.994
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	103.174	16.046%	18.307	6.229%	0.06732	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	56.923	10.822%	9.361	3.029%	0.06508	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	97.746	11.527%	20.474	6.651%	0.05127	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	67.225	11.94%	11.254	3.632%	0.0747	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	56.431	11.087%	10.713	3.397%	0.06622	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.999	96.922	15.683%	17.813	5.97%	0.05848	0.999
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.997	150.555	18.338%	25.578	8.343%	0.12172	0.996
6c31d730-1734-44ac-92b3-760981528723	1455	0.989	238.181	16.37%	51.172	14.571%	0.08146	0.986
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	42.966	9.008%	10.959	3.46%	0.04638	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.968	1024.963	24.805%	244.226	25.705%	0.0845	0.958
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.997	118.637	15.924%	21.739	7.189%	0.0613	0.997
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.991	275.536	20.906%	42.528	13.274%	0.07835	0.989
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	39.768	8.425%	9.241	2.881%	0.05941	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.999	80.927	14.555%	14.662	4.798%	0.05896	0.999
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.982	240.41	21.757%	62.286	18.838%	0.15259	0.979
6ce66be0-c623-11e3-bf01-24c6515278c0	601	0.999	75.865	12.623%	13.551	4.469%	0.05025	0.999
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	38.007	8.069%	9.506	2.98%	0.05086	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	76.995	12.984%	13.498	4.359%	0.06175	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.998	102.416	16.413%	22.723	7.513%	0.05809	0.998
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	52.502	10.543%	11.553	3.689%	0.05003	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	65.708	10.933%	13.497	4.325%	0.06159	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.999	67.049	13.464%	15.464	4.907%	0.07132	0.999
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.998	105.451	14.585%	17.956	6.199%	0.06118	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.964	875.008	40.23%	165.316	29.851%	0.18455	0.96
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.998	107.499	14.972%	19.059	6.217%	0.06233	0.998
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.998	117.204	17.894%	18.216	6.254%	0.07236	0.998
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.996	216.355	14.54%	33.454	9.518%	0.04009	0.994
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.997	136.104	16.222%	23.139	7.901%	0.05301	0.997
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.992	234.53	22.903%	38.245	12.373%	0.09812	0.991
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	0.999	60.131	11.767%	13.164	4.127%	0.05742	0.999
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	105.933	15.556%	16.419	5.254%	0.10166	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	84.303	14.611%	15.607	5.04%	0.07336	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	30.271	6.306%	6.616	2.029%	0.03699	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.999	88.827	13.729%	14.236	4.737%	0.0524	0.999
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.97	754.905	30.112%	152.991	24.354%	0.09602	0.962
6e776415-ddf4-4060-953f-08ef22441234	1382	0.994	226.7	16.404%	41.931	11.029%	0.06032	0.993
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.981	910.405	22.794%	173.64	19.484%	0.06581	0.974
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	44.977	9.549%	10.448	3.3%	0.0441	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	0.999	61.875	10.487%	10.002	3.33%	0.05282	0.999
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.998	124.771	17.045%	21.652	6.729%	0.09087	0.998
6f395380-c623-11e3-bf01-24c6515278c0	908	0.995	161.633	17.801%	27.832	9.642%	0.07005	0.995
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	33.602	7.089%	7.791	2.38%	0.03874	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.996	175.912	15.126%	28.547	8.586%	0.05401	0.996
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.983	254.69	20.086%	61.169	18.393%	0.12203	0.979
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	56.376	10.401%	10.124	3.216%	0.05635	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	0.999	76.578	14.287%	16.316	5.289%	0.08509	0.999
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.994	291.043	13.134%	48.235	10.619%	0.04522	0.992
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.999	84.12	14.758%	14.762	4.794%	0.07321	0.999
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	0.999	95.707	14.392%	16.322	5.317%	0.06061	0.999
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.99	289.748	17.434%	54.236	14.337%	0.05462	0.987
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	46.039	9.858%	11.695	3.677%	0.05133	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	1.0	41.59	8.849%	8.915	2.789%	0.06122	1.0
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.993	291.354	15.367%	47.207	11.802%	0.04284	0.99
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	32.148	6.811%	5.794	1.819%	0.03729	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	1.0	62.088	11.371%	12.857	4.034%	0.06144	1.0
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.991	188.673	22.223%	40.858	13.366%	0.10859	0.99
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.995	169.63	19.498%	29.305	9.597%	0.08204	0.995
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.995	168.369	19.808%	34.044	10.634%	0.08549	0.995
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	53.331	10.561%	9.661	3.062%	0.06591	1.0
