Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc78685a-7053-152a-e040-11ac0c480ded	854	0.997	122.446	14.338%	22.304	7.641%	0.05616	0.997
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.995	241.693	12.795%	47.097	9.857%	0.03046	0.994
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.996	290.685	13.041%	46.224	9.052%	0.04192	0.996
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.995	187.198	10.269%	37.518	9.819%	0.03417	0.993
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	26.041	5.576%	6.321	1.975%	0.02766	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	60.14	10.836%	13.869	4.433%	0.08453	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.99	173.343	19.587%	45.157	14.277%	0.17119	0.989
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	24.572	5.228%	5.76	1.805%	0.03102	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.999	86.372	11.547%	15.68	4.999%	0.07066	0.999
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.999	74.9	13.28%	16.166	5.288%	0.04898	0.999
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.998	108.576	10.934%	19.353	6.216%	0.03173	0.998
fc8130df-24d9-32f1-e040-11ac0d485df0	516	1.0	45.924	8.9%	9.623	3.049%	0.05088	1.0
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.999	82.357	12.256%	14.74	4.839%	0.06182	0.999
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	43.257	8.055%	7.567	2.409%	0.05203	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	32.132	6.625%	6.631	2.088%	0.03307	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.997	165.777	12.408%	30.455	8.22%	0.06429	0.996
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.999	109.755	14.107%	19.559	6.094%	0.06411	0.999
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	128.606	10.346%	20.742	6.328%	0.02643	0.998
fc8130df-3147-3e94-e040-11ac0d485df8	634	1.0	50.177	7.914%	7.925	2.519%	0.04142	1.0
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.999	102.949	10.635%	16.791	5.14%	0.04282	0.999
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.999	59.586	7.779%	10.344	3.296%	0.04027	0.999
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.999	88.481	10.124%	14.665	4.64%	0.04864	0.999
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.995	554.666	16.597%	100.769	10.93%	0.04708	0.994
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.997	113.433	11.878%	21.66	7.61%	0.03515	0.997
fc8130df-6977-7704-e040-11ac0d485de4	746	0.999	86.171	11.551%	15.959	5.048%	0.05818	0.999
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.993	245.999	14.025%	51.14	11.881%	0.04325	0.991
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.991	170.964	14.176%	46.992	13.397%	0.10022	0.989
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.999	109.414	11.303%	17.582	5.481%	0.03778	0.998
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.998	148.943	11.83%	22.24	7.107%	0.03697	0.997
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.994	235.318	14.446%	41.07	10.997%	0.04698	0.992
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	67.935	10.648%	11.412	3.714%	0.07023	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.963	412.709	17.63%	142.182	27.034%	0.15562	0.95
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	41.346	7.951%	8.913	2.869%	0.04319	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.999	72.272	12.906%	13.679	4.396%	0.0753	0.999
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.99	305.133	19.853%	54.35	14.666%	0.06563	0.987
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.999	106.754	12.285%	17.893	5.466%	0.05078	0.999
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	81.524	13.865%	13.815	4.489%	0.06528	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	32.081	6.642%	6.171	1.962%	0.03112	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	31.046	6.401%	6.221	1.964%	0.0438	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	35.779	7.596%	7.38	2.315%	0.05265	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	38.98	8.121%	8.489	2.699%	0.04213	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	1.0	59.958	9.609%	9.645	3.232%	0.03993	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.996	328.845	9.593%	62.3	8.785%	0.0296	0.995
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.996	241.243	13.068%	43.679	9.649%	0.03872	0.994
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.995	154.809	15.192%	30.744	9.537%	0.07637	0.995
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.997	194.654	9.345%	32.969	7.102%	0.02183	0.997
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	40.482	7.401%	6.811	2.193%	0.0436	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.983	284.547	15.643%	72.855	18.428%	0.07397	0.977
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.99	302.257	19.179%	53.223	14.019%	0.08299	0.988
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.998	105.819	8.774%	19.143	5.674%	0.03505	0.998
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	59.953	9.209%	10.634	3.535%	0.02865	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.968	328.672	18.706%	109.233	25.255%	0.16745	0.959
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.999	89.164	11.61%	15.032	4.986%	0.04339	0.999
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.999	78.952	11.027%	13.805	4.448%	0.04083	0.999
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.992	167.782	24.211%	39.289	12.47%	0.23134	0.992
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.997	112.697	12.276%	22.195	7.133%	0.06693	0.997
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.999	74.074	12.305%	15.111	5.069%	0.04738	0.999
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.997	191.146	9.982%	30.971	7.77%	0.01987	0.996
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.994	200.478	14.029%	38.651	10.833%	0.05342	0.993
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.994	168.986	13.069%	37.067	11.211%	0.07548	0.992
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.996	193.381	15.52%	33.124	9.87%	0.0671	0.995
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	46.038	9.009%	11.602	3.758%	0.0415	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.995	287.834	12.165%	48.372	9.934%	0.02978	0.993
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	38.711	7.502%	9.262	2.916%	0.04027	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.995	221.884	21.213%	42.029	11.553%	0.11393	0.994
fc876f66-ff0d-f338-e040-11ac0d485162	487	1.0	52.648	10.811%	10.848	3.625%	0.05958	1.0
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.989	366.257	14.586%	78.327	14.693%	0.05579	0.985
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.998	149.041	11.164%	23.106	7.143%	0.03268	0.997
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	32.762	7.091%	9.25	2.882%	0.02853	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	27.96	6.052%	7.339	2.286%	0.02804	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	33.387	7.274%	9.951	3.099%	0.03268	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	36.345	7.197%	6.661	2.151%	0.03709	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	1.0	50.811	10.455%	11.61	3.717%	0.05048	1.0
fc950c33-faa4-0241-e040-11ac0c486786	927	0.994	206.843	22.313%	39.615	11.941%	0.11434	0.994
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	63.666	9.474%	11.19	3.818%	0.03845	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.999	78.885	10.205%	15.09	4.986%	0.04458	0.999
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.998	103.094	11.755%	19.791	6.155%	0.06252	0.998
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	63.751	9.473%	9.947	3.281%	0.04127	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.999	78.072	10.904%	16.173	5.302%	0.05618	0.999
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	29.554	6.196%	5.393	1.692%	0.04106	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	49.101	8.879%	10.217	3.277%	0.04317	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	1.0	54.76	8.61%	9.292	3.084%	0.04258	1.0
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	56.662	10.321%	10.165	3.284%	0.05309	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	38.243	7.885%	7.502	2.386%	0.05201	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	23.256	5.078%	7.017	2.185%	0.02831	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	31.396	6.766%	7.606	2.386%	0.03751	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	29.213	6.163%	6.993	2.143%	0.02863	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	35.692	7.24%	7.123	2.203%	0.04194	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.991	180.722	22.562%	43.78	13.997%	0.09625	0.99
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	22.991	4.85%	4.783	1.461%	0.03214	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	1.0	45.36	8.51%	8.235	2.674%	0.05072	1.0
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	1.0	54.232	9.987%	9.807	3.176%	0.05361	1.0
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	1.0	54.222	8.191%	9.516	3.074%	0.04205	1.0
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.998	108.487	9.917%	19.322	5.923%	0.04461	0.998
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	65.533	10.832%	10.681	3.78%	0.04609	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.997	217.542	10.764%	37.078	8.19%	0.02439	0.996
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.997	274.882	10.512%	46.862	8.068%	0.0326	0.996
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	1.0	43.13	6.912%	7.407	2.381%	0.03331	1.0
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.999	79.187	12.451%	15.041	4.681%	0.06816	0.999
fca04929-586a-0594-e040-11ac0c48099d	529	1.0	48.159	9.104%	8.665	2.796%	0.05194	1.0
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.998	167.959	10.644%	27.212	6.555%	0.03188	0.997
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.998	122.048	12.217%	20.041	6.05%	0.05152	0.998
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	16.977	3.582%	3.772	1.152%	0.02206	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	33.825	7.136%	8.29	2.616%	0.03338	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.976	415.948	20.756%	96.612	21.813%	0.1051	0.968
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.992	312.174	12.752%	62.883	12.3%	0.04727	0.989
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	47.623	9.963%	13.079	4.16%	0.05934	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.999	98.482	10.716%	17.27	5.652%	0.04781	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	38.167	7.951%	9.654	2.968%	0.03321	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.998	132.218	9.451%	23.168	6.514%	0.02811	0.997
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	39.605	7.705%	7.686	2.39%	0.05201	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.999	91.044	11.157%	14.679	5.075%	0.03051	0.999
fdf7dfb7-9285-46b3-be60-672164507705	634	1.0	56.151	8.857%	11.598	3.767%	0.03618	1.0
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	41.161	7.796%	8.53	2.741%	0.0407	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.998	125.629	10.222%	21.143	6.355%	0.0268	0.998
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	1.0	53.727	9.509%	8.965	2.946%	0.04297	1.0
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	31.881	6.56%	6.259	1.926%	0.03703	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	1.0	41.068	8.347%	7.566	2.328%	0.04682	1.0
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.997	185.12	11.52%	31.668	7.894%	0.03514	0.997
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.996	192.339	12.746%	35.386	9.297%	0.04573	0.995
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.994	215.212	13.612%	37.898	10.856%	0.03943	0.992
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	41.523	8.288%	8.023	2.591%	0.04502	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.999	112.812	13.225%	18.074	5.676%	0.06354	0.999
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.992	320.446	14.891%	58.538	12.432%	0.04713	0.99
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.994	229.816	13.753%	42.473	10.678%	0.04724	0.993
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.999	84.034	11.527%	14.689	4.69%	0.05514	0.999
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	20.813	4.336%	4.337	1.329%	0.02612	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.999	116.739	10.74%	19.489	5.592%	0.0409	0.999
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.999	65.802	9.374%	11.143	3.586%	0.0415	0.999
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	1.0	64.076	9.996%	10.438	3.501%	0.04504	1.0
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.999	72.602	9.732%	11.838	3.971%	0.04506	0.999
PD10010a	1682	0.995	182.917	10.875%	34.446	9.998%	0.02752	0.993
PD10011a	1440	0.989	267.379	18.568%	49.704	14.945%	0.06334	0.986
PD10014a	1834	0.996	202.909	11.064%	34.863	9.244%	0.02518	0.994
PD11326a	2217	0.995	312.95	14.116%	55.497	9.952%	0.03698	0.994
PD11327a	3180	0.97	806.332	25.356%	171.644	24.577%	0.06821	0.959
PD11336a	768	0.998	137.034	17.843%	24.272	7.783%	0.08249	0.998
PD11337a	1296	0.995	154.025	11.885%	32.148	10.065%	0.04506	0.994
PD11338a	1194	0.992	170.982	14.32%	39.495	12.364%	0.04015	0.991
PD11339a	1578	0.989	257.666	16.329%	49.07	14.606%	0.04391	0.985
PD11340a	2021	0.996	188.391	9.322%	37.406	9.361%	0.02759	0.994
PD11341a	731	0.999	63.118	8.634%	9.699	3.286%	0.04159	0.999
PD11342a	1100	0.996	143.691	13.063%	25.307	8.457%	0.03155	0.996
PD11343a	1633	0.996	164.199	10.055%	28.918	8.678%	0.02241	0.995
PD11344a	1639	0.992	247.699	15.113%	46.029	12.833%	0.03851	0.989
PD11345a	2768	0.996	242.699	8.768%	49.275	9.213%	0.01963	0.994
PD11346a	2304	0.98	401.403	17.422%	88.454	19.838%	0.05108	0.97
PD11347a	1477	0.994	173.124	11.721%	35.142	10.524%	0.03347	0.993
PD11348a	1607	0.994	176.736	10.998%	38.156	10.859%	0.02465	0.992
PD11349a	2337	0.996	243.168	10.405%	41.85	9.299%	0.01925	0.994
PD11352a	1074	0.996	142.306	13.25%	29.22	9.394%	0.04272	0.995
PD11355a	773	0.996	117.649	15.22%	24.663	8.468%	0.05641	0.996
PD11357a	1346	0.992	201.784	14.991%	40.424	12.886%	0.04563	0.989
PD11358a	1435	0.994	197.863	13.788%	36.981	10.83%	0.04426	0.992
PD11359a	1305	0.992	209.557	16.058%	42.021	12.278%	0.08501	0.991
PD11360a	1466	0.994	186.069	12.692%	33.63	10.613%	0.03464	0.992
PD11361a	1452	0.992	224.735	15.478%	45.426	13.028%	0.0483	0.99
PD11364a	1354	0.997	153.856	11.363%	26.756	8.342%	0.03393	0.996
PD11365a	1231	0.998	109.737	8.914%	17.512	5.705%	0.02673	0.998
PD11366a	1336	0.997	130.932	9.8%	26.387	8.126%	0.0218	0.996
PD11367a	1352	0.997	142.423	10.534%	26.881	8.14%	0.03129	0.996
PD11368a	2326	0.994	267.51	11.501%	49.67	10.955%	0.02584	0.991
PD11369a	2017	0.996	220.24	10.919%	35.59	8.708%	0.02418	0.995
PD11370a	1138	0.995	177.722	15.617%	32.13	10.008%	0.05168	0.995
PD11372a	1210	0.997	134.483	11.114%	23.93	7.542%	0.04593	0.997
PD11374a	1648	0.988	228.938	13.892%	53.095	15.354%	0.03104	0.983
PD11375a	1111	0.995	160.455	14.442%	32.028	10.406%	0.0385	0.994
PD11376a	1270	0.994	175.997	13.858%	33.228	10.698%	0.04158	0.993
PD11379a	1055	0.998	126.379	11.979%	20.181	6.293%	0.04894	0.998
PD11380a	1215	0.997	135.516	11.154%	25.383	8.097%	0.03826	0.996
PD11381a	1450	0.994	191.546	13.21%	38.838	11.124%	0.02544	0.992
PD11383a	513	1.0	36.679	7.15%	6.903	2.149%	0.03873	1.0
PD11384a	1032	0.997	109.274	10.589%	21.283	7.107%	0.03423	0.997
PD11385a	2354	0.995	236.506	10.047%	44.825	9.988%	0.02031	0.992
PD11386a	1423	0.994	175.561	12.337%	37.435	11.098%	0.04269	0.992
PD11388a	1759	0.969	373.735	21.247%	89.638	24.878%	0.0613	0.955
PD11389a	952	0.998	106.925	11.232%	18.749	6.185%	0.03409	0.998
PD11391a	2085	0.995	265.949	12.755%	44.209	9.61%	0.0392	0.994
PD11393a	2145	0.993	282.924	13.19%	54.517	11.928%	0.04189	0.99
PD11394a	1397	0.996	154.989	11.094%	29.728	8.946%	0.02739	0.995
PD11395a	1368	0.995	168.61	12.325%	33.869	10.387%	0.03805	0.993
PD11396a	1995	0.99	256.816	12.873%	55.476	14.454%	0.03462	0.984
PD11397a	2237	0.996	212.674	9.507%	37.035	8.486%	0.02271	0.995
PD11398a	1558	0.998	143.742	9.226%	23.818	6.531%	0.02807	0.997
PD11399a	1374	0.993	205.414	14.95%	39.069	11.99%	0.03883	0.991
PD11402a	1271	0.998	110.446	8.69%	20.468	6.373%	0.02118	0.997
PD11462a	1995	0.993	218.37	10.946%	45.116	11.753%	0.02659	0.99
PD11464a	1628	0.992	215.836	13.258%	45.466	12.378%	0.04715	0.99
PD11465a	2041	0.992	264.55	12.962%	47.851	12.322%	0.03289	0.988
PD11740a	926	0.998	106.06	11.454%	18.099	6.06%	0.0387	0.998
PD11741a	644	0.999	81.021	12.581%	14.106	4.605%	0.04042	0.999
PD11742a	1848	0.996	208.759	11.296%	38.769	9.257%	0.02681	0.994
PD11743a	1827	0.997	164.3	8.993%	30.22	7.848%	0.02165	0.996
PD11744a	1160	0.994	167.525	14.442%	36.041	11.264%	0.05767	0.992
PD11745a	2107	0.997	186.418	8.848%	32.569	8.015%	0.02253	0.995
PD11748a	2092	0.997	209.35	10.007%	36.107	8.102%	0.02405	0.996
PD11750a	1183	0.995	191.622	16.198%	31.744	10.677%	0.04555	0.994
PD11751a	1526	0.997	176.349	11.556%	29.174	7.928%	0.03813	0.996
PD11752a	1315	0.995	227.586	17.307%	36.451	10.648%	0.05264	0.994
PD11753a	1637	0.992	223.134	13.631%	44.503	12.943%	0.03549	0.988
PD11755a	2138	0.999	154.396	7.222%	26.904	5.131%	0.02177	0.998
PD11756a	1092	0.996	136.028	12.457%	27.472	8.771%	0.05481	0.995
PD11757a	1450	0.997	175.471	12.101%	27.108	7.772%	0.03995	0.996
PD11760a	1528	0.995	167.726	10.977%	35.469	10.354%	0.02791	0.993
PD11761a	935	0.998	129.354	13.835%	21.056	6.81%	0.04373	0.998
PD11762a	1303	0.997	136.029	10.44%	25.65	7.961%	0.03393	0.996
PD11765a	1939	0.987	278.176	14.346%	67.292	16.018%	0.0385	0.983
PD11766a	1574	0.998	119.247	7.576%	20.386	5.766%	0.0183	0.998
PD11767a	1464	0.995	173.197	11.83%	35.788	10.381%	0.02715	0.993
PD11769a	1366	0.992	190.804	13.968%	43.443	12.722%	0.0466	0.99
PD11816a	1587	0.991	213.752	13.469%	44.595	13.205%	0.03545	0.988
PD11818a	1594	0.991	243.655	15.286%	48.598	13.243%	0.06659	0.989
PD11819a	503	1.0	40.36	8.024%	6.84	2.13%	0.0397	1.0
PD13162a	1542	0.996	160.051	10.379%	27.362	8.586%	0.02172	0.995
PD13163a	2094	0.993	278.979	13.323%	52.256	11.791%	0.04226	0.99
PD13164a	1488	0.997	143.862	9.668%	26.342	8.04%	0.02501	0.996
PD13165a	2323	0.997	260.616	11.219%	44.102	8.209%	0.03417	0.996
PD13166a	910	0.997	111.224	12.222%	22.895	7.466%	0.06114	0.997
PD13167a	2167	0.995	236.586	10.918%	42.217	9.9%	0.03095	0.993
PD13168a	2169	0.995	223.184	10.29%	44.793	10.199%	0.01884	0.992
PD13296a	1559	0.995	219.16	14.058%	36.598	9.926%	0.04496	0.994
PD13297a	2116	0.996	232.287	10.978%	44.977	9.007%	0.02093	0.995
PD13298a	2776	0.994	293.116	10.559%	58.118	11.264%	0.02555	0.99
PD13299a	2302	0.995	237.01	10.296%	41.554	9.55%	0.01947	0.993
PD13302a	1330	0.998	144.962	10.899%	23.04	6.938%	0.03008	0.997
PD13304a	510	1.0	44.257	8.678%	9.331	2.902%	0.05139	1.0
PD13306a	545	1.0	38.901	7.138%	6.146	1.961%	0.03699	1.0
PD13307a	1496	0.998	120.978	8.087%	19.845	5.775%	0.02385	0.998
PD13310a	1643	0.993	216.56	13.181%	42.733	12.148%	0.03259	0.99
PD13311a	962	0.997	149.164	15.506%	23.641	8.402%	0.06176	0.997
PD13312a	1232	0.992	201.791	16.379%	42.061	12.385%	0.08229	0.991
PD13416a	1309	0.994	197.642	15.099%	37.469	11.105%	0.05604	0.992
PD13418a	2672	0.995	265.137	9.923%	50.247	9.548%	0.02036	0.993
PD13419a	587	1.0	55.531	9.46%	9.569	3.059%	0.04885	1.0
PD13420a	1266	0.995	194.744	15.383%	34.783	10.3%	0.05877	0.994
PD13422a	523	1.0	44.201	8.451%	9.107	2.875%	0.0488	1.0
PD13424a	1997	0.996	173.823	8.704%	33.309	8.502%	0.01945	0.995
PD13425a	1909	0.993	280.008	14.668%	48.769	12.14%	0.04064	0.99
PD13426a	1518	0.988	256.669	16.908%	50.595	15.196%	0.04476	0.984
PD13427a	1598	0.99	250.455	15.673%	54.234	14.055%	0.05134	0.987
PD13428a	829	0.999	85.466	10.31%	13.163	4.433%	0.03423	0.999
PD13602a	2604	0.994	283.633	10.892%	53.28	10.945%	0.01933	0.991
PD13603a	1529	0.996	173.15	11.324%	30.0	8.705%	0.03595	0.995
PD13604a	1748	0.996	169.318	9.686%	31.155	8.717%	0.02383	0.995
PD13605a	2203	0.993	268.995	12.21%	55.57	11.712%	0.0299	0.991
PD13606a	1428	0.986	314.785	22.044%	56.868	16.626%	0.08369	0.983
PD13607a	2145	0.99	294.58	13.733%	59.754	13.983%	0.03115	0.986
PD13608a	980	0.999	89.549	9.138%	14.669	4.719%	0.04141	0.999
PD13609a	2269	0.996	248.641	10.958%	42.409	8.771%	0.03488	0.995
PD13618a	866	0.997	119.033	13.745%	21.755	7.367%	0.04445	0.997
PD13619a	1588	0.997	158.825	10.002%	26.047	7.47%	0.02431	0.996
PD13620a	1872	0.999	142.096	7.591%	25.212	5.421%	0.02139	0.998
PD13622a	2385	0.996	220.394	9.241%	39.971	8.423%	0.01784	0.995
PD13623a	3064	0.977	714.719	23.326%	156.123	21.75%	0.06954	0.971
PD13625a	2100	0.997	172.632	8.221%	30.172	7.096%	0.02149	0.996
PD13626a	1800	0.996	201.466	11.193%	34.423	9.158%	0.02725	0.994
PD13627a	1180	0.997	156.532	13.265%	25.439	8.369%	0.05238	0.996
PD13629a	1123	0.997	143.21	12.752%	26.473	8.376%	0.03757	0.996
PD13630a	1486	0.997	173.958	11.706%	28.725	8.195%	0.03825	0.996
PD13631a	1324	0.998	112.126	8.469%	18.241	5.819%	0.0232	0.998
PD13752a	755	0.999	82.853	10.974%	14.335	4.809%	0.04411	0.999
PD13753a	1587	0.995	175.341	11.049%	36.346	10.037%	0.02505	0.993
PD13754a	975	0.998	132.977	13.639%	21.285	7.128%	0.04874	0.997
PD13755a	807	0.999	99.221	12.295%	15.917	5.368%	0.05501	0.998
PD13756a	1168	0.995	172.071	14.732%	33.319	10.57%	0.03964	0.994
PD13757a	1857	0.994	222.938	12.005%	44.872	11.087%	0.02998	0.992
PD13758a	1202	0.999	115.144	9.579%	19.52	5.543%	0.0374	0.998
PD13760a	990	0.997	149.926	15.144%	25.457	8.397%	0.07265	0.997
PD13761a	1035	0.996	164.871	15.93%	26.471	8.918%	0.0982	0.995
PD13762a	1814	0.995	236.911	13.06%	43.854	10.456%	0.02822	0.993
PD13763a	1888	0.998	173.809	9.206%	31.331	7.121%	0.02277	0.997
PD13764a	2241	0.985	445.84	19.895%	84.419	17.523%	0.07479	0.979
PD13765a	810	0.999	102.599	12.667%	16.927	5.467%	0.05027	0.999
PD13766a	1459	0.997	144.203	9.884%	25.416	7.339%	0.04021	0.997
PD13767a	1785	0.996	209.685	11.747%	32.653	8.814%	0.03177	0.995
PD13768a	2319	0.976	401.985	17.334%	100.229	21.725%	0.0541	0.965
