Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	0.999	59.216	12.285%	14.838	4.557%	0.05444	0.999
f938b6f4-a457-c624-e040-11ac0c486fad	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
f939f757-a415-ad44-e040-11ac0d4868e5	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
f93abbbf-5e13-9b85-e040-11ac0d485718	477	0.999	50.308	10.547%	12.116	3.715%	0.04516	0.999
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
f93dd46d-4611-e84e-e040-11ac0c483323	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
f93f4445-6f19-403c-e040-11ac0d48556f	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
f940cea2-7e79-e422-e040-11ac0d483224	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	0.999	56.296	12.003%	15.281	4.652%	0.05721	0.999
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.991	221.317	28.374%	40.183	13.717%	0.1343	0.99
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.995	160.616	22.88%	30.821	10.216%	0.08613	0.995
f9837a56-7244-4846-a63d-266e6a92f168	652	0.998	114.118	17.503%	18.834	6.21%	0.06912	0.998
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.983	326.143	36.238%	66.65	20.341%	0.17743	0.982
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.991	241.038	21.35%	46.903	14.471%	0.06787	0.99
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.984	329.402	27.156%	67.176	17.799%	0.24963	0.982
f9a81200-5381-496a-8062-099f9e793618	751	0.995	162.699	21.664%	33.982	10.54%	0.14151	0.994
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	49.959	10.28%	8.849	2.823%	0.10077	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.997	145.394	23.835%	32.391	10.506%	0.12076	0.997
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.996	164.07	25.797%	32.397	10.647%	0.13332	0.996
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.997	136.342	18.91%	24.302	7.612%	0.11882	0.997
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	0.999	60.128	11.978%	11.138	3.565%	0.06146	0.999
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.997	123.391	19.902%	26.066	8.316%	0.09666	0.997
f9c23d09-74e4-07f9-e040-11ac0d482577	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.984	298.196	28.895%	60.715	17.802%	0.13045	0.982
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.983	308.547	33.611%	66.371	19.889%	0.16243	0.982
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.997	127.689	20.796%	25.278	8.004%	0.12224	0.997
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.993	198.868	25.046%	41.114	12.812%	0.13222	0.992
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.814	1247.256	72.137%	280.788	58.489%	0.40332	0.774
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	0.999	71.309	13.609%	13.024	4.073%	0.07837	0.999
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.989	237.764	30.366%	49.088	15.035%	0.16578	0.988
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	0.999	90.632	15.519%	15.107	4.76%	0.09583	0.999
f9c52414-385d-8cc7-e040-11ac0d485037	549	0.999	77.709	14.155%	13.804	4.373%	0.07354	0.999
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.952	545.478	41.863%	116.117	30.952%	0.24041	0.943
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	51.554	10.01%	9.698	3.046%	0.05555	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	0.999	45.574	9.929%	12.154	3.787%	0.04753	0.999
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.998	118.73	20.227%	21.951	7.197%	0.10448	0.998
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.973	2546.963	32.784%	546.075	25.193%	0.11911	0.97
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.975	323.209	35.517%	74.443	22.361%	0.25385	0.972
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.742	1439.415	84.721%	347.779	67.053%	0.69627	0.693
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.998	105.067	17.748%	18.595	5.983%	0.08544	0.998
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.996	139.444	20.209%	27.742	9.152%	0.08969	0.996
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	0.999	62.275	13.001%	15.168	4.636%	0.05889	0.999
fa676301-902f-473f-8313-5bff34ae549a	616	0.993	162.232	26.336%	35.661	11.769%	0.14301	0.993
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.987	279.478	27.187%	48.703	16.134%	0.10696	0.985
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.998	120.998	21.762%	22.473	7.126%	0.11683	0.997
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	0.999	53.658	11.639%	13.568	4.225%	0.0503	0.999
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.993	202.093	26.144%	36.84	12.397%	0.10422	0.993
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	0.999	58.744	12.29%	13.454	4.125%	0.06584	0.999
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	95.823	17.518%	16.481	5.19%	0.11264	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.98	659.933	24.415%	123.503	20.062%	0.11898	0.973
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.973	320.596	28.753%	76.333	23.113%	0.17067	0.968
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.986	276.605	27.279%	49.927	16.776%	0.10889	0.983
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	80.046	16.204%	16.68	5.282%	0.09647	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.984	307.102	31.824%	54.366	18.501%	0.12467	0.982
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.968	485.183	30.457%	92.255	25.286%	0.14706	0.958
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	53.486	10.529%	9.355	2.986%	0.05578	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	0.999	72.343	14.325%	14.078	4.465%	0.09294	0.999
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.998	122.98	18.328%	21.074	6.798%	0.07211	0.998
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.94	1344.763	33.468%	300.996	34.072%	0.12675	0.919
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.995	180.582	21.969%	29.869	9.969%	0.09463	0.995
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	0.999	54.838	11.472%	12.934	3.977%	0.0509	0.999
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	76.313	13.507%	12.99	4.091%	0.07599	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	0.999	81.435	15.453%	15.152	4.818%	0.07121	0.999
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.944	908.11	42.336%	163.451	33.35%	0.21615	0.927
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.983	286.938	31.155%	56.339	18.831%	0.13023	0.981
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.985	730.988	20.975%	126.843	17.219%	0.06225	0.98
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.955	611.238	30.715%	133.641	29.521%	0.20251	0.941
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.949	538.004	41.577%	107.263	32.165%	0.18669	0.938
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.993	210.414	18.72%	38.043	11.945%	0.0491	0.992
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.958	534.073	40.894%	104.38	28.73%	0.18114	0.95
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.965	447.208	33.828%	84.974	26.34%	0.17333	0.955
fc639186-8302-798e-e040-11ac0c484cec	959	0.991	229.339	23.914%	41.85	13.647%	0.10969	0.989
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.986	368.342	22.392%	62.476	16.982%	0.06863	0.982
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.991	265.708	18.1%	51.168	13.465%	0.05079	0.989
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.984	388.97	22.113%	70.829	18.092%	0.08021	0.979
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.989	281.264	20.927%	54.543	14.962%	0.06252	0.987
fc78685a-7053-152a-e040-11ac0c480ded	854	0.981	307.725	36.033%	58.052	19.888%	0.15683	0.979
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.987	377.417	19.98%	77.219	16.162%	0.05976	0.984
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.94	748.029	33.559%	174.903	34.251%	0.16263	0.921
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.983	398.449	21.857%	70.474	18.444%	0.06822	0.976
fc812906-d3b6-4210-a842-96f095280cbf	467	0.999	54.387	11.646%	13.338	4.168%	0.05534	0.999
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.998	101.662	18.317%	21.272	6.8%	0.14561	0.998
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.986	255.38	28.856%	51.832	16.388%	0.22759	0.985
fc8130df-1cdd-cade-e040-11ac0d485dec	470	0.999	59.102	12.575%	13.178	4.129%	0.06221	0.999
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.991	205.718	27.502%	41.907	13.36%	0.15547	0.991
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.995	140.813	24.967%	31.85	10.419%	0.15317	0.994
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.985	287.141	28.917%	57.65	18.515%	0.09436	0.984
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.998	96.285	18.66%	19.547	6.193%	0.12267	0.998
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	117.318	17.458%	20.39	6.694%	0.10173	0.998
fc8130df-297f-34a3-e040-11ac0d485e02	537	0.999	78.365	14.593%	13.27	4.225%	0.0908	0.999
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	0.999	58.741	12.112%	11.102	3.496%	0.06644	0.999
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.985	363.003	27.171%	64.111	17.304%	0.13407	0.982
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.993	165.682	21.296%	37.942	11.822%	0.14915	0.993
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.994	226.812	18.247%	36.808	11.23%	0.05018	0.992
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	107.943	17.026%	22.269	7.079%	0.11975	0.997
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.989	222.997	23.037%	49.802	15.244%	0.14181	0.987
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.995	151.363	19.76%	31.289	9.971%	0.11619	0.995
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.99	199.171	22.788%	44.06	13.941%	0.15137	0.989
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.952	1196.321	35.797%	282.688	30.663%	0.16031	0.942
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.968	374.154	39.178%	72.834	25.588%	0.16351	0.963
fc8130df-6977-7704-e040-11ac0d485de4	746	0.991	200.371	26.859%	41.772	13.213%	0.16411	0.991
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.978	409.804	23.364%	89.152	20.713%	0.08678	0.973
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.986	284.19	23.565%	59.387	16.93%	0.15207	0.983
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.985	268.286	27.715%	56.051	17.472%	0.12996	0.983
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.987	298.486	23.708%	52.222	16.689%	0.08	0.984
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.983	397.222	24.384%	69.99	18.74%	0.07485	0.977
fc8130df-e399-e34d-e040-11ac0c483279	638	0.998	125.05	19.6%	21.108	6.869%	0.11183	0.998
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.931	867.683	37.065%	191.967	36.501%	0.2166	0.907
fc8130e0-095f-b953-e040-11ac0c483287	520	0.999	66.885	12.863%	11.353	3.654%	0.07205	0.999
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	108.475	19.371%	20.965	6.738%	0.12865	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.953	609.386	39.648%	112.436	30.341%	0.1899	0.94
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.975	293.306	33.752%	73.112	22.335%	0.24201	0.973
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.998	114.77	19.519%	20.072	6.522%	0.11331	0.998
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	48.107	9.96%	10.045	3.194%	0.04398	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	0.999	63.939	13.183%	12.89	4.07%	0.07972	0.999
fc8130e0-0d25-b475-e040-11ac0c483277	471	0.999	60.145	12.77%	13.454	4.221%	0.07776	0.999
fc8130e0-0db6-b568-e040-11ac0c483281	480	0.999	60.333	12.569%	12.566	3.995%	0.06039	0.999
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.996	134.781	21.6%	26.915	9.02%	0.09567	0.996
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.985	720.868	21.029%	120.78	17.031%	0.06604	0.979
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.975	580.858	31.466%	102.276	22.594%	0.116	0.968
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.956	449.161	44.079%	95.77	29.709%	0.2115	0.95
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.979	524.691	25.189%	95.819	20.642%	0.06663	0.972
fc8130e0-a39a-23b5-e040-11ac0c483270	547	0.999	79.818	14.592%	14.675	4.725%	0.07542	0.999
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.966	499.089	27.438%	103.115	26.083%	0.12742	0.953
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.976	456.89	28.99%	82.132	21.633%	0.14642	0.97
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.99	286.518	23.758%	46.597	13.811%	0.08924	0.989
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.996	161.027	24.735%	28.243	9.388%	0.10549	0.995
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.931	721.054	41.039%	158.034	36.538%	0.30703	0.913
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.99	220.912	28.765%	45.153	14.977%	0.13282	0.989
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.99	201.747	28.177%	45.522	14.669%	0.16839	0.989
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.99	233.859	33.746%	46.28	14.689%	0.30115	0.989
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.994	212.472	23.145%	33.863	10.883%	0.11952	0.994
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.992	178.193	29.6%	37.27	12.503%	0.1634	0.992
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.976	464.966	24.28%	89.02	22.333%	0.0668	0.966
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.973	486.216	34.025%	83.769	23.479%	0.13232	0.966
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.975	419.269	32.426%	75.367	22.796%	0.15258	0.969
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.982	355.008	28.492%	63.642	18.964%	0.13135	0.978
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	69.114	13.525%	12.747	4.129%	0.07898	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.975	577.387	24.404%	107.967	22.174%	0.05765	0.965
fc876f51-0577-3b53-e040-11ac0d48515e	516	0.999	77.589	15.037%	16.522	5.202%	0.09327	0.999
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.972	415.346	39.708%	86.043	23.652%	0.28006	0.969
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	81.998	16.837%	15.774	5.271%	0.10839	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.948	922.576	36.741%	169.991	31.887%	0.12482	0.927
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.987	312.85	23.434%	53.68	16.595%	0.0743	0.984
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	0.999	45.504	9.849%	12.146	3.784%	0.04752	0.999
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	0.999	49.122	10.632%	12.355	3.849%	0.05279	0.999
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	0.999	46.82	10.2%	12.681	3.949%	0.04969	0.999
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	55.304	10.951%	9.88	3.191%	0.05781	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	62.029	12.763%	10.747	3.441%	0.07478	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.979	328.798	35.469%	67.63	20.386%	0.24756	0.977
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.994	193.218	28.753%	38.501	13.137%	0.11664	0.993
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.995	161.755	20.926%	29.707	9.816%	0.10296	0.995
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.988	219.975	25.083%	51.375	15.978%	0.13119	0.987
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.998	114.068	16.949%	18.517	6.109%	0.06671	0.998
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.995	159.797	22.318%	31.419	10.3%	0.10869	0.994
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	0.999	58.519	12.268%	12.322	3.866%	0.05919	0.999
fc96f0df-ef04-411e-e040-11ac0d484291	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
fc975588-6e70-b496-e040-11ac0c484689	553	0.999	74.558	13.482%	14.203	4.555%	0.06995	0.999
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	103.99	16.351%	16.983	5.636%	0.06696	0.998
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	76.823	13.993%	13.103	4.233%	0.07668	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	50.247	10.36%	8.886	2.826%	0.05918	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	0.999	53.165	11.608%	13.729	4.276%	0.05307	0.999
fc99b734-7f61-88d1-e040-11ac0c482e88	464	0.999	53.181	11.461%	12.119	3.802%	0.05898	0.999
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	0.999	47.999	10.526%	13.59	4.218%	0.05356	0.999
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	0.999	49.877	10.523%	13.199	4.044%	0.04629	0.999
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	0.999	54.404	11.035%	12.289	3.8%	0.05514	0.999
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.972	326.257	40.731%	73.438	23.479%	0.25521	0.97
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	0.999	61.249	12.922%	15.265	4.662%	0.05937	0.999
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	84.617	15.876%	15.757	5.116%	0.09002	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	89.689	16.517%	16.689	5.406%	0.08428	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.996	153.249	23.149%	30.78	9.942%	0.10646	0.996
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.994	202.257	18.488%	36.522	11.195%	0.07647	0.993
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.996	133.733	22.105%	26.058	9.223%	0.09833	0.995
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.977	568.447	28.127%	99.578	21.995%	0.07874	0.969
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.972	711.615	27.213%	136.307	23.468%	0.08363	0.963
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.998	131.848	21.129%	25.977	8.349%	0.09007	0.998
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.996	131.188	20.627%	27.043	8.416%	0.13638	0.996
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	79.745	15.075%	14.965	4.828%	0.08134	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.988	333.112	21.11%	65.24	15.715%	0.07524	0.985
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.991	241.574	24.182%	44.341	13.387%	0.20405	0.99
fca1c663-dec0-db39-e040-11ac0c486140	474	0.999	55.888	11.791%	14.432	4.408%	0.05196	0.999
fca2d62f-2756-939e-e040-11ac0d4865e6	474	0.999	45.682	9.638%	10.058	3.174%	0.04579	0.999
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.938	698.28	34.844%	155.133	35.026%	0.19427	0.917
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.98	534.39	21.83%	101.022	19.76%	0.09203	0.972
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	53.469	11.186%	10.772	3.427%	0.06678	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.992	215.426	23.441%	40.04	13.104%	0.07943	0.991
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	0.999	50.025	10.422%	12.534	3.853%	0.0395	0.999
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.99	290.824	20.788%	50.457	14.187%	0.06108	0.988
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	56.572	11.006%	10.679	3.321%	0.0674	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.993	199.345	24.43%	35.39	12.235%	0.09283	0.992
fdf7dfb7-9285-46b3-be60-672164507705	634	0.996	152.335	24.028%	30.284	9.837%	0.10967	0.996
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	67.2	12.727%	13.94	4.48%	0.09003	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.99	251.079	20.43%	47.08	14.152%	0.062	0.989
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	89.372	15.818%	15.554	5.112%	0.08647	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	0.999	61.896	12.736%	13.849	4.261%	0.0638	0.999
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	82.73	16.815%	22.513	6.928%	0.1023	0.998
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.966	506.516	31.519%	104.868	26.14%	0.14475	0.957
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.972	470.108	31.154%	89.644	23.552%	0.13082	0.965
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.966	482.274	30.504%	92.665	26.544%	0.11278	0.955
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	52.956	10.57%	9.299	3.003%	0.05693	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.996	174.756	20.487%	29.377	9.225%	0.10432	0.995
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.946	643.611	29.908%	152.373	32.359%	0.14458	0.927
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.928	709.314	42.448%	148.395	37.309%	0.20465	0.907
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.995	153.593	21.069%	30.969	9.887%	0.1066	0.995
ffa976f0-aa60-4867-842e-361afa7d68ac	480	0.999	54.532	11.361%	13.104	4.016%	0.05061	0.999
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.99	267.521	24.611%	51.064	14.651%	0.1087	0.989
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.994	201.559	28.712%	40.27	12.961%	0.11164	0.994
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.997	137.577	21.463%	23.329	7.825%	0.09528	0.997
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.996	145.481	19.501%	25.484	8.549%	0.08558	0.996
PD10010a	1682	0.981	388.523	23.099%	66.98	19.44%	0.056	0.973
PD10011a	1440	0.957	469.972	32.637%	97.782	29.401%	0.11833	0.944
PD10014a	1834	0.965	514.916	28.076%	102.467	27.17%	0.08107	0.95
PD11326a	2217	0.912	929.353	41.919%	228.848	41.04%	0.1676	0.889
PD11327a	3180	0.843	1679.022	52.799%	376.698	53.938%	0.2289	0.78
PD11336a	768	0.994	172.119	22.411%	33.144	10.628%	0.13672	0.994
PD11337a	1296	0.982	332.575	25.662%	61.228	19.17%	0.09148	0.978
PD11338a	1194	0.949	502.03	42.046%	101.61	31.809%	0.17537	0.937
PD11339a	1578	0.961	539.354	34.18%	94.992	28.276%	0.10641	0.947
PD11340a	2021	0.972	489.42	24.217%	93.404	23.376%	0.0609	0.959
PD11341a	731	0.995	168.608	23.065%	29.562	10.015%	0.0902	0.995
PD11342a	1100	0.989	256.624	23.329%	45.221	15.113%	0.06845	0.987
PD11343a	1633	0.97	423.416	25.929%	82.452	24.742%	0.06636	0.958
PD11344a	1639	0.951	606.944	37.031%	113.582	31.668%	0.1362	0.934
PD11345a	2768	0.961	731.143	26.414%	149.14	27.886%	0.06435	0.941
PD11346a	2304	0.926	796.896	34.588%	171.537	38.471%	0.11392	0.89
PD11347a	1477	0.967	456.79	30.927%	85.585	25.63%	0.10865	0.957
PD11348a	1607	0.966	480.932	29.927%	91.157	25.943%	0.10496	0.955
PD11349a	2337	0.961	640.187	27.394%	124.637	27.695%	0.0639	0.941
PD11352a	1074	0.986	270.606	25.196%	51.586	16.584%	0.08977	0.984
PD11355a	773	0.987	201.708	26.094%	46.802	16.07%	0.14027	0.986
PD11357a	1346	0.969	386.359	28.704%	78.807	25.122%	0.08711	0.959
PD11358a	1435	0.969	440.168	30.674%	85.634	25.077%	0.10307	0.96
PD11359a	1305	0.972	391.17	29.975%	80.472	23.512%	0.17996	0.966
PD11360a	1466	0.981	378.207	25.799%	63.878	20.159%	0.0731	0.974
PD11361a	1452	0.952	525.366	36.182%	107.801	30.916%	0.14822	0.939
PD11364a	1354	0.982	306.98	22.672%	60.358	18.819%	0.06991	0.977
PD11365a	1231	0.98	286.414	23.267%	60.816	19.811%	0.06978	0.975
PD11366a	1336	0.978	338.496	25.337%	69.388	21.368%	0.0723	0.972
PD11367a	1352	0.988	315.19	23.313%	51.795	15.685%	0.06823	0.984
