Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.997	135.817	14.667%	22.544	7.244%	0.06898	0.997
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	43.325	8.562%	6.981	2.179%	0.04764	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	23.988	5.203%	5.855	1.829%	0.02984	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.997	172.724	16.481%	26.212	8.242%	0.05835	0.996
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	50.814	10.743%	14.13	4.406%	0.08254	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.998	88.808	17.726%	23.46	7.246%	0.11095	0.998
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.979	323.938	21.697%	72.371	20.466%	0.10245	0.973
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	85.088	13.68%	14.771	4.932%	0.06362	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	85.977	14.026%	14.431	4.627%	0.07259	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.989	237.735	27.452%	47.448	15.135%	0.21931	0.987
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	37.081	7.491%	6.165	1.908%	0.05059	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	20.85	4.533%	4.521	1.408%	0.0305	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.996	166.072	16.741%	27.116	8.711%	0.06546	0.996
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	31.67	6.753%	6.554	2.053%	0.0419	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	32.975	6.689%	5.653	1.738%	0.04047	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	183.493	21.767%	40.671	13.058%	0.13807	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.998	80.632	15.536%	18.507	5.981%	0.07224	0.998
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	97.476	14.209%	21.5	7.218%	0.0785	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	50.643	10.272%	9.56	2.987%	0.06725	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.996	126.778	20.749%	28.633	9.209%	0.16477	0.996
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	64.539	10.739%	11.222	3.652%	0.05345	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	65.654	13.21%	12.044	3.869%	0.08119	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	63.554	11.597%	11.905	3.665%	0.06703	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	90.729	12.497%	15.809	5.241%	0.05307	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.997	142.948	18.095%	23.934	7.949%	0.07879	0.997
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	50.08	9.378%	8.72	2.734%	0.05697	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	128.122	16.116%	23.369	7.749%	0.07867	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	79.424	12.852%	13.588	4.342%	0.08282	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.981	391.293	28.396%	67.24	19.411%	0.11269	0.976
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	71.093	13.165%	15.62	4.766%	0.09564	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	64.086	12.468%	13.541	4.324%	0.07862	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	47.028	9.578%	7.549	2.391%	0.06569	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.994	184.341	19.864%	32.756	11.056%	0.08431	0.993
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.992	235.125	19.085%	43.011	12.895%	0.10595	0.99
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.987	308.991	28.4%	59.471	17.391%	0.08864	0.986
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	31.583	6.499%	5.496	1.69%	0.03787	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	31.371	6.509%	6.143	1.889%	0.03919	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.982	410.695	23.822%	81.032	19.404%	0.10038	0.977
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	40.084	8.403%	7.51	2.356%	0.05726	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.992	245.118	17.711%	41.934	12.999%	0.06271	0.989
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	35.484	7.598%	7.592	2.373%	0.03553	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	62.153	12.431%	13.392	4.298%	0.06119	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	111.646	16.157%	19.953	6.462%	0.11193	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	39.652	7.64%	6.783	2.115%	0.04865	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	91.503	15.535%	18.525	6.1%	0.11613	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	123.006	17.957%	20.435	6.823%	0.08542	0.998
15a93657-0521-430a-a816-bf0842374b75	468	1.0	28.414	6.071%	5.498	1.728%	0.03489	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	22.29	4.835%	5.322	1.657%	0.02555	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.989	263.129	19.448%	48.734	14.955%	0.09449	0.986
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	63.957	11.586%	10.532	3.371%	0.05669	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	22.395	4.847%	5.015	1.567%	0.02635	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	37.08	7.446%	7.212	2.27%	0.05432	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.985	700.648	21.964%	141.911	17.49%	0.08253	0.981
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.997	132.161	14.015%	21.969	7.261%	0.04995	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	75.494	12.927%	12.219	3.875%	0.07394	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.975	510.818	23.041%	113.396	22.389%	0.10595	0.967
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	99.554	14.141%	17.186	5.398%	0.08573	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.982	403.071	22.147%	77.591	18.985%	0.09816	0.976
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	212.375	20.421%	41.563	13.884%	0.08422	0.989
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.968	448.234	31.767%	90.213	24.992%	0.17487	0.961
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.991	256.925	18.132%	45.9	13.284%	0.05896	0.989
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.996	147.421	20.334%	25.963	8.996%	0.103	0.996
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	191.725	22.529%	37.338	12.202%	0.10389	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	92.636	14.917%	16.006	5.256%	0.09342	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	25.799	5.56%	5.407	1.69%	0.02708	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	22.912	4.97%	5.356	1.668%	0.02693	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	224.856	21.113%	49.753	15.249%	0.11998	0.987
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.991	312.837	18.744%	52.303	13.56%	0.05963	0.988
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	123.112	12.932%	22.6	7.455%	0.04878	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	79.18	13.197%	12.563	4.022%	0.08069	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.977	424.994	29.29%	83.708	21.441%	0.18132	0.972
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.997	101.469	16.005%	22.891	7.264%	0.11232	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	48.001	9.756%	8.633	2.692%	0.05236	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	54.41	10.095%	8.884	2.815%	0.0577	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.988	307.78	21.388%	53.24	15.496%	0.08536	0.985
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	24.362	5.172%	5.527	1.688%	0.02665	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	61.126	12.201%	10.928	3.474%	0.0791	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	40.628	8.109%	7.021	2.193%	0.04424	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	81.808	13.703%	13.873	4.416%	0.07171	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.987	297.174	26.894%	54.166	16.125%	0.12368	0.985
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	26.744	5.69%	5.124	1.612%	0.03237	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.999	45.538	9.567%	10.762	3.279%	0.08155	0.999
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	22.094	4.845%	5.686	1.765%	0.02904	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	100.006	16.052%	16.791	5.526%	0.08648	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.994	185.518	22.325%	32.325	10.884%	0.10667	0.994
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	30.56	6.572%	6.464	2.021%	0.03108	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	81.138	12.146%	12.697	4.096%	0.06485	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.987	714.085	16.974%	140.432	16.119%	0.03672	0.982
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	101.052	15.57%	18.776	6.097%	0.09176	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	33.203	6.721%	5.847	1.808%	0.04125	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	157.619	17.132%	27.596	8.959%	0.08024	0.996
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.943	1194.078	31.523%	295.366	33.477%	0.14045	0.925
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.988	224.338	23.714%	49.953	15.78%	0.1554	0.986
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.991	265.853	22.136%	44.569	13.743%	0.08236	0.989
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	136.306	19.225%	21.785	7.096%	0.11132	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	89.97	15.868%	18.4	5.97%	0.07563	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	93.93	14.082%	16.622	5.571%	0.05921	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	60.329	12.287%	15.809	4.995%	0.07299	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	94.013	14.805%	16.765	5.303%	0.0821	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.993	214.505	20.104%	38.066	11.965%	0.09049	0.992
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.99	365.435	19.428%	60.603	14.106%	0.06653	0.987
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.988	264.709	23.446%	55.547	15.647%	0.14374	0.986
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	30.182	6.288%	5.852	1.799%	0.03051	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	27.737	5.889%	5.723	1.748%	0.03693	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	34.673	7.005%	5.881	1.826%	0.04398	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	53.708	9.983%	9.719	3.053%	0.05571	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.993	256.062	20.667%	40.41	12.604%	0.06682	0.991
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	89.667	19.794%	18.74	7.001%	0.12913	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	231.883	23.686%	40.633	13.265%	0.09293	0.99
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.982	405.375	25.241%	71.861	19.077%	0.08728	0.976
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	50.542	9.891%	9.076	2.946%	0.04724	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.989	1279.768	19.23%	221.471	14.686%	0.06683	0.986
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	47.138	9.118%	7.85	2.506%	0.05667	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	147.468	14.529%	31.355	9.181%	0.0777	0.995
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	123.061	14.827%	19.61	6.54%	0.05706	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.996	163.59	18.116%	25.635	8.452%	0.07408	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	85.652	15.377%	14.682	4.66%	0.07133	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.964	786.294	27.493%	162.645	26.716%	0.10542	0.95
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	85.712	14.932%	15.369	4.853%	0.08926	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	51.385	10.595%	12.37	3.904%	0.05391	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.977	625.03	22.403%	119.713	21.359%	0.06215	0.966
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	82.081	14.4%	18.344	5.703%	0.09343	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.997	145.459	17.61%	23.504	7.982%	0.07474	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	81.781	15.061%	15.993	5.287%	0.07193	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.994	193.254	24.127%	34.83	11.378%	0.12887	0.993
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.989	249.196	26.012%	45.184	14.591%	0.18557	0.988
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	133.596	18.005%	27.167	8.932%	0.11766	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.993	192.697	22.94%	35.599	11.694%	0.08343	0.993
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.96	585.244	27.489%	137.552	28.16%	0.0665	0.948
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	21.561	4.607%	5.976	1.819%	0.02138	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	36.441	7.303%	6.357	1.972%	0.04642	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.994	182.882	20.782%	32.437	10.796%	0.09328	0.993
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	85.277	16.212%	22.107	6.874%	0.1013	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.997	117.584	14.534%	21.718	7.295%	0.05957	0.997
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.992	226.587	21.808%	43.543	12.836%	0.20516	0.991
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.869	1135.391	47.806%	330.814	50.143%	0.29382	0.843
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.997	94.483	18.418%	23.116	7.392%	0.10682	0.997
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.998	120.239	17.426%	21.073	6.913%	0.09473	0.998
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	75.206	14.136%	18.952	5.896%	0.07688	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.995	140.016	22.693%	31.052	10.161%	0.0924	0.995
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.981	316.559	24.578%	62.878	19.286%	0.10743	0.977
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	90.199	13.667%	16.858	5.377%	0.06232	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.985	613.926	21.678%	112.151	17.264%	0.08015	0.98
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.997	97.897	16.289%	22.273	7.448%	0.07273	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.989	283.956	22.881%	49.484	15.039%	0.10306	0.986
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	31.867	6.824%	6.774	2.123%	0.03255	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.973	418.3	28.13%	79.717	23.027%	0.09789	0.965
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	59.468	11.116%	10.143	3.267%	0.07517	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.992	251.228	19.251%	41.208	12.655%	0.07411	0.99
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	70.185	12.059%	10.744	3.562%	0.07133	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.994	196.232	18.22%	34.855	10.958%	0.07507	0.993
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	39.616	7.86%	6.607	2.072%	0.04599	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.992	310.008	16.446%	53.481	12.707%	0.04948	0.989
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.987	497.215	18.834%	90.804	16.291%	0.07497	0.981
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	74.983	14.201%	14.232	4.465%	0.09183	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	96.667	17.17%	17.352	5.532%	0.08438	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.985	481.983	22.778%	78.412	17.495%	0.06558	0.98
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	163.513	19.057%	27.935	8.692%	0.07348	0.996
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	160.722	20.191%	35.622	11.174%	0.15057	0.993
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.993	233.628	18.055%	37.962	11.674%	0.06011	0.991
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	88.368	14.753%	18.185	5.691%	0.10574	0.998
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.994	190.942	21.624%	34.696	11.258%	0.08893	0.993
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	27.877	5.844%	4.685	1.479%	0.03372	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	115.181	17.913%	20.041	6.615%	0.06943	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	30.336	5.995%	4.471	1.392%	0.03912	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.998	118.637	17.345%	20.324	6.429%	0.10548	0.998
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.988	369.395	21.024%	63.164	15.38%	0.07819	0.985
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	36.778	7.552%	6.455	2.036%	0.06025	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	65.102	11.381%	10.983	3.528%	0.06315	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.974	383.98	25.262%	86.035	22.633%	0.13811	0.968
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	54.845	10.882%	10.314	3.239%	0.08082	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	49.676	10.097%	9.686	3.09%	0.05115	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	32.422	6.84%	5.88	1.843%	0.04636	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	48.875	9.239%	7.49	2.42%	0.05943	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.997	130.421	18.292%	22.994	7.619%	0.10596	0.997
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	45.9	9.329%	8.076	2.54%	0.06673	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.956	669.687	31.367%	141.196	29.563%	0.09662	0.942
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.996	134.756	19.73%	27.766	8.765%	0.13387	0.996
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	58.768	11.323%	12.897	4.052%	0.05365	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.997	145.665	18.747%	25.398	8.283%	0.09273	0.997
2425a532-f562-423a-88f5-228642f53875	508	1.0	47.026	9.257%	8.017	2.499%	0.0576	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	120.214	16.558%	21.259	7.007%	0.07239	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.988	248.404	21.828%	47.25	15.367%	0.07125	0.986
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.987	194.024	23.547%	50.701	16.003%	0.19299	0.986
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	36.21	7.787%	8.911	2.778%	0.05201	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.992	224.108	23.104%	38.853	12.961%	0.09556	0.99
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.972	898.873	26.306%	170.668	23.688%	0.09681	0.961
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	40.461	8.482%	7.888	2.426%	0.04344	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.986	264.749	27.238%	55.002	16.956%	0.17365	0.984
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	72.355	13.35%	12.176	4.011%	0.06967	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.972	404.354	25.415%	86.781	23.572%	0.11717	0.963
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	72.374	14.219%	19.279	5.956%	0.09295	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.986	310.289	22.371%	57.08	16.829%	0.09611	0.982
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.996	154.172	17.701%	24.998	8.584%	0.07014	0.996
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.998	110.309	17.936%	22.676	7.054%	0.14151	0.997
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.996	155.645	18.183%	27.558	8.877%	0.08051	0.996
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	57.248	10.334%	9.552	3.023%	0.0547	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.996	156.346	24.777%	29.553	9.736%	0.13261	0.996
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	24.362	5.25%	5.72	1.793%	0.03405	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.993	266.459	16.408%	46.834	12.034%	0.0527	0.991
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.962	492.49	34.609%	101.994	27.916%	0.11961	0.953
2660825c-68f0-4631-948e-6da158edbe9e	610	0.997	122.706	20.116%	22.103	7.189%	0.09568	0.997
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	44.91	9.495%	8.843	2.801%	0.06345	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	37.927	7.678%	6.966	2.213%	0.04555	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	60.171	10.901%	12.767	4.016%	0.08831	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	39.938	8.218%	7.132	2.196%	0.05657	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	90.03	15.285%	15.111	4.896%	0.06608	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	70.027	12.849%	13.701	4.376%	0.09775	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	82.353	13.347%	14.026	4.587%	0.0545	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.963	404.798	27.821%	99.177	26.839%	0.21006	0.954
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.982	810.754	23.86%	139.791	19.215%	0.06994	0.976
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	122.202	19.552%	20.922	6.722%	0.09586	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	71.458	11.89%	14.426	4.74%	0.06638	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	47.058	8.896%	7.782	2.476%	0.04508	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.994	176.119	18.082%	31.615	10.741%	0.05903	0.993
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.996	182.336	15.233%	31.942	8.915%	0.05784	0.995
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	74.842	12.269%	12.748	4.086%	0.05263	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.989	273.04	19.282%	49.534	14.679%	0.05995	0.986
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	150.099	20.366%	37.856	11.902%	0.1422	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	19.707	4.131%	4.045	1.24%	0.02356	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	56.889	10.419%	10.93	3.423%	0.07451	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.988	245.463	21.289%	52.939	15.515%	0.12673	0.986
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	82.371	15.004%	16.071	5.292%	0.07303	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	23.604	5.087%	4.941	1.543%	0.0288	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.992	286.205	18.78%	53.729	12.997%	0.07043	0.99
