Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
c14407ad-670e-4d1e-9417-2b76f4810fff	478	0.999	75.741	15.845%	18.422	5.63%	0.0793	0.999
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	0.999	67.066	12.261%	12.226	3.89%	0.06682	0.999
c158ac2a-c622-11e3-bf01-24c6515278c0	478	0.999	50.503	10.565%	11.947	3.758%	0.04894	0.999
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.992	182.52	24.934%	39.475	12.95%	0.20326	0.991
c19a1388-95e6-4708-a24c-3738f1908071	496	0.999	67.842	13.678%	14.539	4.47%	0.0706	0.999
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.996	106.351	21.143%	28.922	9.129%	0.14266	0.996
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.977	540.117	30.14%	99.17	21.913%	0.10616	0.971
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.966	854.726	35.525%	180.46	27.633%	0.09873	0.961
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	0.999	60.824	12.805%	14.298	4.506%	0.05897	0.999
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.97	421.195	33.885%	81.277	24.3%	0.17733	0.964
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.997	117.874	19.26%	23.565	7.605%	0.08984	0.997
c271b7d2-c622-11e3-bf01-24c6515278c0	570	0.998	97.044	17.025%	18.397	6.135%	0.11553	0.998
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.965	333.281	33.767%	87.393	26.434%	0.24984	0.96
c285c2fa-24b4-47a1-874d-86e74b002b05	549	0.999	67.235	12.247%	11.937	3.906%	0.05474	0.999
c298ec82-8305-4c89-898f-268308f782b2	526	0.999	62.004	11.788%	10.677	3.374%	0.06284	0.999
c29f6ed6-880d-4f03-977e-1087738e5e60	465	0.999	69.645	14.977%	17.995	5.61%	0.06566	0.999
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	0.999	70.757	13.376%	12.693	4.058%	0.06565	0.999
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.99	214.536	21.012%	43.106	14.414%	0.0838	0.988
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	0.999	60.086	13.148%	16.846	5.229%	0.0589	0.999
c36213e4-c057-46f5-ada5-f1f921855bb4	481	0.999	58.792	12.223%	14.229	4.392%	0.04975	0.999
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.995	178.065	24.392%	30.125	9.791%	0.12791	0.995
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	0.997	123.976	20.836%	24.666	7.985%	0.10844	0.997
c437535b-2acc-4236-beae-94e2c1336830	1691	0.946	632.592	37.409%	124.132	32.581%	0.13442	0.927
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	0.999	60.186	12.061%	11.134	3.549%	0.05612	0.999
c488a170-c622-11e3-bf01-24c6515278c0	571	0.998	99.49	17.424%	18.989	6.306%	0.08525	0.998
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.956	958.406	33.083%	185.407	29.594%	0.13396	0.941
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	0.999	64.763	13.663%	15.306	4.807%	0.05827	0.999
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	0.999	68.254	14.131%	15.909	4.879%	0.06484	0.999
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.813	2656.18	63.439%	539.874	59.017%	0.35468	0.739
c56505cb-e150-408d-9df6-3af4e608c376	477	0.999	66.768	13.997%	17.703	5.426%	0.06038	0.999
c569b867-dadd-4591-af17-7e9b74699561	492	0.999	52.65	10.701%	11.808	3.667%	0.03982	0.999
c59188a8-c6bb-433c-97fe-69f79a126d03	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.994	173.894	23.248%	31.104	10.699%	0.11085	0.994
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	0.999	59.406	12.64%	14.334	4.493%	0.04961	0.999
c612570a-881d-421f-98b9-0e4563133744	2522	0.961	764.057	30.296%	142.38	27.687%	0.09617	0.944
c61ded54-f80e-4da8-b1d8-e22551c96118	508	0.999	74.819	14.728%	14.792	4.686%	0.08812	0.999
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	51.431	10.065%	9.547	3.003%	0.04884	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.998	105.612	17.485%	19.668	6.439%	0.07533	0.998
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	0.998	107.497	20.321%	22.966	7.163%	0.11282	0.997
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.96	442.733	39.145%	93.269	28.202%	0.2245	0.953
c6888be2-4517-41e4-a801-9c915f24e737	490	0.999	69.09	14.1%	16.36	5.048%	0.06549	0.999
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.99	268.731	23.594%	44.849	14.447%	0.08695	0.988
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.967	500.882	45.576%	103.137	27.51%	0.21463	0.964
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.989	223.228	28.619%	46.983	14.969%	0.1847	0.988
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	0.998	84.879	17.794%	22.803	6.946%	0.08707	0.998
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	0.999	60.422	12.667%	15.939	4.886%	0.04302	0.999
c741fb12-8160-43a7-bc70-2c545ea0031d	611	0.998	102.208	16.728%	18.316	6.14%	0.07522	0.998
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.964	647.417	36.048%	141.779	28.36%	0.11388	0.958
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	0.998	90.343	19.304%	24.369	7.57%	0.11379	0.998
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.959	1051.411	32.471%	234.235	30.067%	0.09847	0.95
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.973	793.995	27.127%	145.476	23.641%	0.08244	0.962
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.991	188.546	28.141%	40.308	13.047%	0.13742	0.991
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.997	125.651	19.067%	25.225	7.955%	0.12052	0.997
c8381701-31cb-465a-bdf2-1b8132be7a14	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	0.999	70.663	14.02%	13.276	4.226%	0.07139	0.999
c8f61136-0bea-4fb4-bb63-699af7f22146	474	0.999	55.004	11.604%	15.565	4.769%	0.0456	0.999
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	0.999	98.002	16.985%	17.155	5.468%	0.08772	0.998
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.988	234.185	31.862%	46.419	15.634%	0.14901	0.987
c955387a-16e5-447c-8e69-e4c04a9861d5	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.995	146.918	19.694%	30.845	9.76%	0.11953	0.995
c971ffa7-ce37-4138-b028-598a30478e25	639	0.997	140.686	22.017%	24.781	8.065%	0.11338	0.997
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.992	213.964	19.997%	39.512	12.668%	0.06715	0.991
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.995	162.171	23.503%	32.295	10.445%	0.10257	0.994
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	0.999	60.783	13.185%	15.955	4.984%	0.05248	0.999
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.99	239.167	30.008%	42.728	14.149%	0.13542	0.989
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.993	181.363	25.401%	36.147	12.0%	0.11259	0.993
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	0.999	59.007	11.801%	10.821	3.446%	0.05943	0.999
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.976	602.867	28.735%	111.651	22.272%	0.10159	0.969
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.971	1056.142	30.507%	189.087	24.837%	0.09067	0.963
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.996	132.844	23.638%	29.271	9.411%	0.12563	0.996
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.995	189.338	22.223%	33.152	10.849%	0.08491	0.994
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	0.999	69.206	14.57%	14.513	4.577%	0.0745	0.999
ca49fdb1-d55a-427c-9819-90980dcd956f	489	0.999	57.216	11.701%	11.486	3.637%	0.06092	0.999
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	0.998	116.12	18.461%	21.106	7.043%	0.07314	0.997
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	0.999	65.095	12.542%	12.494	4.042%	0.06404	0.999
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.922	572.35	42.116%	142.17	39.131%	0.2102	0.905
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.989	268.065	23.934%	46.857	14.775%	0.09287	0.987
cb381d49-4546-400c-af02-f877083caa0a	941	0.995	188.598	20.042%	30.965	10.331%	0.08495	0.994
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.998	108.699	17.589%	21.329	6.849%	0.09934	0.998
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	0.999	85.993	16.014%	15.805	4.945%	0.09983	0.999
cb573c96-f6d4-4897-8919-9827f623b6a7	556	0.997	115.537	20.78%	22.556	7.244%	0.10264	0.997
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.985	333.74	28.307%	62.887	17.65%	0.1176	0.983
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	0.999	62.327	13.121%	13.749	4.328%	0.06904	0.999
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.989	306.746	24.918%	46.26	14.639%	0.10359	0.987
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.851	2242.931	67.538%	432.037	52.514%	0.42789	0.809
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	0.996	148.184	24.253%	27.722	9.177%	0.10078	0.996
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	0.999	64.303	13.949%	16.224	5.052%	0.06383	0.999
cba4de91-cce7-4edc-8450-d0a52c959586	539	0.999	72.12	13.38%	12.262	3.886%	0.07837	0.999
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	0.999	60.26	12.607%	15.193	4.674%	0.05894	0.999
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.964	758.201	31.724%	153.916	27.501%	0.09291	0.955
cc39b534-5ba1-4ea0-956b-676f6732beec	484	0.999	84.94	17.55%	17.705	5.555%	0.10298	0.999
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.989	240.155	29.145%	45.764	15.059%	0.13174	0.988
cc69fe94-0ecf-45ad-a03f-8fb7198e8657	493	1.0	48.015	9.739%	8.314	2.642%	0.04817	1.0
cc6ab103-f07c-4b80-8c8e-cddc8a4da02e	459	0.999	56.415	12.291%	14.825	4.618%	0.05014	0.999
cc792058-c622-11e3-bf01-24c6515278c0	568	0.999	87.675	15.436%	17.215	5.662%	0.08446	0.999
cc7af465-22ed-485d-a78c-282b840bf7c9	612	0.997	130.375	21.303%	23.63	7.61%	0.1417	0.997
cc7bba1d-8990-4557-a565-9cff1085f023	469	0.999	60.743	12.952%	13.838	4.325%	0.0665	0.999
cd0aeed5-93a1-4287-8a88-fe6b7b5e3983	2320	0.942	871.976	37.585%	167.555	33.755%	0.187	0.919
cd0c3b1f-c73a-4991-8724-4e74381900cb	1389	0.851	806.956	58.096%	204.786	53.271%	0.37169	0.82
cd29af7e-d670-4d8e-83e2-da6e52abda71	516	0.999	82.953	16.076%	15.681	4.857%	0.08357	0.999
cd2a045b-fbde-49c6-8be6-c0e3ecee246f	474	0.999	57.313	12.091%	13.567	4.268%	0.05418	0.999
cd3d7559-b583-4474-81df-4bf9232de3c2	811	0.988	255.185	31.465%	47.606	15.511%	0.153	0.987
cd9efdef-a7fb-49e5-9515-63606ae8bbfc	1380	0.983	359.06	26.019%	62.541	18.519%	0.09042	0.978
cda1a403-16b6-487c-a82a-c377d1d0f89d	845	0.987	289.176	34.222%	50.584	16.364%	0.1299	0.985
cdbbd701-9c05-4f9e-923d-06039dd8a04d	1016	0.993	221.283	21.78%	36.557	11.575%	0.09224	0.992
cdc2c513-590f-444b-9347-32ba365313a7	480	0.999	52.097	10.854%	13.136	4.053%	0.04208	0.999
cdc672cc-35df-4f10-88f1-d3e40dabf601	519	0.999	79.098	15.24%	14.876	4.837%	0.08261	0.999
cdcc04fc-c622-11e3-bf01-24c6515278c0	673	0.993	189.164	28.108%	36.22	12.218%	0.11086	0.992
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	524	0.998	93.017	17.751%	17.617	5.553%	0.09931	0.998
cdf313c8-59f9-41c6-9bd2-f47cb4287da5	492	0.999	65.128	13.237%	16.819	5.193%	0.04995	0.999
ce6154e9-3f3a-442f-a608-35e1bab66927	456	0.999	60.736	13.319%	16.927	5.253%	0.0579	0.999
ce799e7b-30e7-44a5-a185-3e50d5e059ef	1654	0.974	453.622	27.426%	83.443	22.67%	0.09437	0.965
ce85ccf3-6621-4976-b187-2f28d45dd4d9	1102	0.981	314.726	28.56%	59.465	19.516%	0.09625	0.977
cef1fb1c-18fa-453a-b87f-295d3b0bc12b	459	0.999	60.048	13.082%	17.112	5.313%	0.05907	0.999
cf072bfe-3191-4a71-9e0b-decaa28365e1	882	0.97	340.747	38.633%	74.375	24.719%	0.17739	0.966
cf2d34c4-c622-11e3-bf01-24c6515278c0	1075	0.958	444.773	41.374%	84.217	28.822%	0.17883	0.949
cf5deb22-f7eb-409d-a0e4-882716199c39	477	0.999	67.112	14.07%	16.77	5.125%	0.06726	0.999
cf6c7066-6611-43ec-aef1-295a976cce5b	1528	0.972	452.724	29.629%	88.955	23.76%	0.10252	0.965
cf777ef1-765f-4828-b789-f5aa6722eb35	632	0.998	110.972	17.559%	19.42	6.258%	0.08233	0.998
cfe0bf13-2ff4-4164-9b6a-cd3615bf3ddc	984	0.982	313.339	31.843%	56.55	18.806%	0.11419	0.98
d00625b4-6e0e-4d96-8e4c-8f1ddcc7aded	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
d0161ca7-3c33-4fe5-80df-0cc4b3c4e8ee	495	0.999	54.595	11.029%	12.937	4.02%	0.04537	0.999
d01710f9-efc8-4b5f-9e53-300b30f9219f	518	0.998	95.304	18.398%	18.373	5.666%	0.10817	0.998
d02597f8-3ac7-4165-a65f-0e134e5d215b	654	0.998	106.792	16.329%	18.271	5.854%	0.08824	0.998
d0469256-c622-11e3-bf01-24c6515278c0	648	0.997	121.409	18.736%	23.209	7.738%	0.0693	0.997
d053f88f-09e6-472e-a691-bb293c461399	637	0.998	112.624	17.68%	18.777	6.135%	0.08727	0.998
d056645f-4dd3-49f3-b0a4-2293e2b4d82c	804	0.989	240.183	29.874%	50.987	15.833%	0.16199	0.988
d05ea63c-86a3-463a-a790-2edaa74b4da7	1056	0.984	307.357	29.106%	59.404	18.156%	0.15501	0.982
d0a0d845-32e2-4590-b909-29bd27b92900	1016	0.941	527.838	51.953%	123.579	34.608%	0.41079	0.934
d0a33fd2-085c-488b-b843-2ca97c85a5cb	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
d0e033bc-8e97-4322-b3b1-8626f1e2449b	1467	0.878	870.47	59.337%	206.219	47.871%	0.53066	0.856
d0f4dd92-a63b-4766-8889-5327fca1bd91	632	0.997	140.284	22.197%	28.243	9.072%	0.10465	0.997
d1132127-1250-43af-9c16-425798a3d1a7	702	0.993	214.946	30.619%	44.763	14.179%	0.20198	0.993
d113ce88-04ab-4675-b363-92f80c28de34	475	0.998	78.449	16.516%	20.984	6.392%	0.07795	0.998
d12cfd8b-682d-41df-acf8-ee7f68a6241c	2257	0.957	847.992	37.572%	183.139	30.838%	0.12191	0.949
d17c2123-d262-43f4-9d06-3547f991cde7	483	0.999	61.81	12.797%	14.768	4.558%	0.06278	0.999
d1804679-e728-4597-ac69-49554c087b9e	951	0.98	318.08	33.447%	59.966	20.082%	0.13384	0.978
d182b67c-c622-11e3-bf01-24c6515278c0	760	0.986	243.14	31.992%	51.607	16.652%	0.20076	0.985
d1842491-29ff-4801-8c8a-4d619f749dd1	1629	0.945	625.129	38.375%	124.066	32.679%	0.18362	0.928
d1875ee6-6677-4117-a7a8-930ab5cde775	677	0.993	173.148	25.576%	36.142	11.921%	0.11945	0.993
d18c6e64-9598-488a-8ab3-3652072f9277	1214	0.992	258.379	21.283%	43.807	13.408%	0.06798	0.99
d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	477	0.999	63.261	13.262%	16.161	4.954%	0.05151	0.999
d1cebf4a-4127-47ee-85cb-465fca2ac445	521	0.999	70.489	13.53%	12.894	4.056%	0.07355	0.999
d1d2932b-f1c4-4080-9b75-dcf1ab0ab217	474	0.999	61.814	13.041%	17.029	5.217%	0.046	0.999
d252a54e-0377-4b3e-8228-26108ea704fa	474	0.999	54.257	11.447%	12.851	4.054%	0.04482	0.999
d252f328-4583-4e97-9a71-bb2885f06f73	740	0.99	222.513	30.069%	41.616	14.065%	0.15095	0.989
d25a4c65-9cb4-4611-909e-e68f93408d84	707	0.994	172.139	24.348%	34.953	11.151%	0.13144	0.994
d2620dab-4319-499a-b8f1-9575aaf8f4f3	616	0.999	90.627	14.712%	15.981	5.163%	0.0695	0.999
d277e679-9fdd-44cd-9f2c-f9927e44d721	602	0.997	123.398	20.498%	25.323	8.082%	0.11024	0.997
d2ab2555-7288-47a4-a80c-bf62d65b67b8	990	0.994	191.365	19.33%	34.108	11.173%	0.06312	0.993
d2ab7fd4-d1c7-48ae-ba9a-78c5d811465e	494	0.999	60.113	12.169%	13.68	4.233%	0.04983	0.999
d2b7bb0a-c622-11e3-bf01-24c6515278c0	504	0.999	64.784	12.854%	12.515	3.891%	0.06091	0.999
d2e4dc23-992d-4e44-add4-2972718083cb	1741	0.961	559.571	32.141%	101.309	27.563%	0.11387	0.946
d31cce9d-1b38-44fd-9378-0d128e12a011	574	0.999	93.54	16.296%	15.98	5.075%	0.18231	0.999
d32f41fb-0744-4a62-81f6-0260c4920049	749	0.994	200.746	26.802%	37.539	11.831%	0.12179	0.994
d333b55b-8bac-4a99-9d23-3cc0c25057bf	775	0.988	237.703	30.671%	46.313	15.636%	0.12657	0.987
d3709eea-ca2a-49ac-b79c-871a5473d450	558	0.999	85.543	15.33%	15.365	4.978%	0.07519	0.999
d392ded3-afc8-4c79-b278-40245f18f2f8	1105	0.977	348.659	31.553%	63.557	21.267%	0.11989	0.972
d3ad5b5a-c622-11e3-bf01-24c6515278c0	621	0.998	113.568	18.288%	20.158	6.572%	0.08158	0.998
d3aff5d3-23c0-43ae-9c01-8ddd776b530b	848	0.992	242.869	28.64%	40.856	12.982%	0.16326	0.991
d3b72600-a888-4ef6-ac5d-661c105405dd	559	0.998	104.965	18.777%	19.074	6.17%	0.09832	0.998
d3d65db3-36f9-41c7-8e5e-1683ce94dfcb	1449	0.96	534.124	36.862%	98.811	27.994%	0.16805	0.949
d3daf373-1485-455e-a0a1-8e33d215d623	918	0.993	216.55	23.589%	41.381	13.236%	0.0889	0.992
d404ac28-da11-4746-9c3b-cf0b1888f67b	687	0.995	164.468	23.94%	30.254	10.169%	0.11807	0.994
d414e076-dcb6-4edf-adef-0abdc57354ea	484	0.999	54.683	11.298%	11.49	3.65%	0.05052	0.999
d429c27a-5963-42fe-b3a0-7252c20669d8	537	0.999	73.596	13.705%	15.104	4.738%	0.05809	0.999
d432e99a-67fb-4609-b90f-99438eee7cae	719	0.995	153.226	21.311%	31.045	10.041%	0.10271	0.995
d452293a-6148-4fcf-9fbc-446815016751	977	0.992	249.034	25.49%	41.912	13.603%	0.09457	0.99
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	864	0.989	243.302	28.16%	47.311	14.914%	0.1528	0.988
d4907a1b-8b06-47c5-8bca-c781d9cddaf8	1058	0.992	227.73	21.525%	41.594	12.826%	0.08587	0.991
d4b80307-abbd-48bb-b52c-6dcd409699a2	679	0.998	130.454	19.213%	21.786	7.086%	0.10327	0.997
d4bf6034-aeae-48a6-907b-10e2cc904015	2786	0.941	1117.748	40.12%	230.184	35.094%	0.14029	0.926
d4c6061b-5019-4564-806d-4e75910a4690	484	0.999	60.023	12.401%	15.509	4.788%	0.05231	0.999
d4c9e5c6-c622-11e3-bf01-24c6515278c0	546	0.999	68.144	12.481%	12.753	4.051%	0.0609	0.999
d4cf11be-3bd7-403b-9722-91d8e8761e4d	699	0.998	128.313	18.357%	20.847	7.003%	0.09308	0.997
d4ea36e2-1323-4441-8c63-40ce269608f4	465	0.999	47.561	10.228%	11.927	3.742%	0.04662	0.999
d4ecbf52-f6a9-4394-9d3b-8eb8eee1b17b	458	0.999	60.021	13.105%	15.912	4.955%	0.05202	0.999
d515c7d2-2314-46bf-9736-ff3f3d2ab599	489	0.998	86.898	17.771%	23.768	7.315%	0.08427	0.998
d5372745-95cf-4572-a6e7-e7f5b796911a	4275	0.956	1270.834	29.727%	260.108	29.356%	0.07129	0.937
d53c2680-89ac-4f87-a7ba-f4c669546b76	770	0.988	246.291	31.986%	46.729	15.611%	0.14105	0.987
d5423a93-0a72-43cf-a7ae-9011f47553c7	486	0.999	56.547	11.635%	11.746	3.742%	0.05368	0.999
d5443922-fea5-4ff0-bd6e-8ce04e1951d8	665	0.99	204.731	30.787%	41.791	13.959%	0.1384	0.99
d54ca81c-1bcc-41ea-b17a-9f7249ebe9c1	1303	0.977	367.32	28.19%	70.721	21.454%	0.11417	0.972
d5796835-d6cd-427e-a398-5fbef88b0648	523	0.999	60.438	11.556%	10.238	3.286%	0.06225	0.999
d5c87d16-172f-4790-8867-949dcaa534d4	475	0.999	55.33	11.648%	12.081	3.814%	0.05256	0.999
d5f92ce6-796f-480d-bf98-e1080a279207	502	0.999	68.249	13.595%	15.339	4.807%	0.05897	0.999
d609ce92-9edd-4286-bd5f-b93304cae9a2	498	0.996	101.311	20.344%	27.971	8.828%	0.15308	0.996
d60f54f5-b154-42c4-99fb-cea4e7a33dc7	870	0.988	291.377	33.492%	54.999	16.479%	0.17342	0.987
d60f880a-c622-11e3-bf01-24c6515278c0	900	0.981	312.532	34.726%	62.934	19.821%	0.21728	0.979
d648c804-4eaf-4252-8b6f-13378158a07d	503	0.997	99.888	19.858%	25.159	7.918%	0.13502	0.997
d6738c83-7b52-4224-846a-67bd085aaab8	590	0.999	81.676	13.843%	14.244	4.613%	0.07881	0.999
d67cad13-e849-48b0-926c-10b6046ba0b9	2502	0.968	780.633	31.2%	139.869	25.918%	0.08138	0.957
d692ecd0-2433-426b-9af2-a30c44a80f7c	506	1.0	47.57	9.401%	7.81	2.5%	0.05088	1.0
d6ccfd6f-2ea9-499d-a25d-4ba9d4a9258e	507	0.999	60.039	11.842%	11.831	3.699%	0.04675	0.999
d6ee68e5-ceb3-4a63-b3bd-e64fe5398102	480	0.999	59.701	12.438%	14.776	4.558%	0.04834	0.999
d6faafa5-7279-4dc3-be71-45af5c855b34	490	0.998	95.247	19.438%	24.859	7.827%	0.10147	0.998
d707940e-0f9d-4da3-9380-90a422e44efd	1073	0.989	246.77	22.998%	44.9	14.773%	0.0827	0.987
d709d214-02ee-46c1-a73a-e7074cb2623e	585	0.998	105.745	18.076%	18.494	5.822%	0.09292	0.998
d72a7338-c144-4c62-a70e-2177a3b4b77e	483	0.998	91.439	18.931%	19.841	6.23%	0.11082	0.998
d733cf1a-4c42-4def-b6cb-5ef2c6a27fcd	645	0.994	168.837	26.176%	34.364	11.138%	0.10864	0.994
d74be531-b0fd-42c3-954e-4a4f7eef922a	462	0.999	53.479	11.576%	14.323	4.462%	0.04979	0.999
d7578910-c622-11e3-bf01-24c6515278c0	539	0.999	79.618	14.771%	15.68	4.998%	0.06944	0.999
d7f8e1f3-a9a7-4929-92df-1283bac815d2	730	0.993	182.74	25.033%	37.286	12.037%	0.12489	0.992
d8415cf6-8e4d-4c54-811e-199da14237f1	496	0.999	88.266	17.796%	18.959	5.844%	0.10931	0.998
d876d576-c622-11e3-bf01-24c6515278c0	664	0.995	167.083	25.163%	29.919	9.98%	0.10622	0.995
d88296ac-bb0d-47ab-9051-6c358f0af780	482	0.999	74.511	15.459%	18.654	5.696%	0.08058	0.999
d884d070-6077-4155-9978-76aca7ba1e76	477	0.999	53.26	11.166%	14.221	4.36%	0.04319	0.999
d8995dfa-a780-4fe6-b3f8-fb464f51a1cf	562	0.998	102.388	18.219%	20.407	6.447%	0.12274	0.998
d8c2b4b2-e12b-43d2-bafc-87b29f027797	3500	0.961	1111.91	31.769%	236.576	29.261%	0.09783	0.952
d8c6d4b8-f279-4edc-aaa3-a1cc266aec4d	2852	0.969	818.206	28.689%	162.828	25.374%	0.09167	0.959
d8d5585d-32cd-4ac4-b410-a4122a17a558	2252	0.965	803.687	35.688%	166.609	27.881%	0.12509	0.959
d8de6de6-4cfe-4239-9ebd-3437aa65efb2	664	0.996	144.099	21.702%	26.467	8.813%	0.13131	0.996
d8e2af63-afe0-4f15-88b4-78118cf68160	474	0.999	47.021	9.92%	11.36	3.574%	0.04423	0.999
d8f0becd-fda8-41f4-a424-e082f9eae22c	2327	0.965	771.387	33.149%	143.855	27.11%	0.10306	0.954
d8fbb398-d1da-4444-984a-22c8523625da	2865	0.966	791.346	27.621%	154.112	25.786%	0.07929	0.952
d91e1a92-837d-44d6-92d8-419f435effe0	545	0.998	101.587	18.64%	20.121	6.223%	0.1149	0.998
d91f487e-0895-44ef-aeb1-a62bd576f8b0	1442	0.976	472.78	32.786%	82.723	22.104%	0.14515	0.971
d926a39f-d057-4e78-8907-b74f52157d99	540	0.997	120.011	22.224%	25.317	7.826%	0.12259	0.997
d9338d73-1d5e-4808-91f2-b5a09f7342de	491	0.999	60.197	12.26%	12.173	3.784%	0.05481	0.999
d9690a27-bb02-498e-b15c-ee76e31d16ee	651	0.997	134.818	20.709%	24.572	7.875%	0.13677	0.997
d991f23a-dc1b-427a-b798-bd4187d3aa02	482	0.999	67.804	14.067%	16.519	5.079%	0.05928	0.999
d9c5493e-f969-4c04-a646-9a3134011021	661	0.996	151.45	22.912%	28.102	9.079%	0.10669	0.996
d9cd7f95-07d3-4b87-be83-87340b08d249	966	0.985	320.793	33.208%	54.377	17.817%	0.17716	0.982
d9e66fc5-9018-4568-b388-c5eb756f7823	959	0.988	233.594	24.358%	46.283	15.396%	0.10606	0.986
da10f77f-4414-4125-b359-de596421cca6	474	0.999	61.814	13.041%	17.029	5.217%	0.046	0.999
da1ed4b9-f428-48aa-834d-1d9673999044	1377	0.979	418.244	30.374%	72.167	20.528%	0.14254	0.975
da43386c-47f8-4e03-b6ca-8b94e13792e7	2769	0.953	1028.109	37.129%	201.392	31.31%	0.10633	0.94
da5b9926-c622-11e3-bf01-24c6515278c0	1146	0.98	338.132	29.505%	63.111	20.334%	0.1067	0.975
da910f22-126e-41dc-be6b-47c8f69ad106	1419	0.985	366.469	25.826%	64.949	17.462%	0.09385	0.982
